43600	6928633875
43700	6953603428
43800	6932933453
43900	7183646128
44000	8522186730
44100	7310537755
44200	7347689531
44300	7147543858
44400	7167737884
44500	7237830815
44600	7172410677
44700	7253094884
44800	7434466409
44900	7321495218
45000	7281229137
45100	7448621453
45200	7349519173
45300	7803186346
45400	7469433044
45500	7536561083
45600	7589580604
45700	7478448256
45800	7519805508
45900	7817197777
46000	7811941173
46100	7807013150
46200	8602310498
46300	7805298306
46400	7725874775
46500	7724716614
46600	8033441469
46700	7833356886
46800	7976235548
46900	8293392132
47000	8025045843
47100	7983114342
47200	8043279948
47300	8107060114
47400	8185035292
47500	8168345041
47600	8209620131
47700	8196838632
47800	8411449580
47900	8161134008
48000	8365859158
48100	8322452857
48200	8424157875
48300	8592870672
48400	8467720851
48500	8507620684
48600	8534053509
48700	8588100835
48800	8566005576
48900	8602933934
49000	9120179856
49100	8759751930
49200	8757349942
49300	8971303725
49400	8950106874
49500	9404947205
49600	9206672640
49700	9390993871
49800	9367661774
49900	9286400901
50000	9292373328
50100	9182203925
50200	9521165791
50300	9393261293
50400	9527814260
50500	9550868876
50600	9388389461
50700	9434494333
50800	9579098951
50900	9799604707
51000	9666495717
51100	10113423265
51200	9802380614
51300	9708357421
51400	9815037200
51500	9844880810
51600	9948381408
51700	9847266376
51800	10138668073
51900	10068790307
52000	10267496951
52100	9971931504
52200	10122069236
52300	10027203200
52400	10398964896
52500	10293658616
52600	10166522833
52700	10472136132
52800	10540351593
52900	10320083702
53000	10514047459
53100	10417982540
53200	10551462011
53300	10927671070
53400	10489194533
53500	10708213106
53600	10872744992
53700	10935706677
53800	10750659060
53900	10720856379
54000	10699234516
54100	10909163393
54200	11175815115
54300	11769638781
54400	11126558848
54500	10979622857
54600	11488016833
54700	10280831303
54800	10427248665
54900	10432473932
55000	10518692163
55100	10488830901
55200	10698427863
55300	9751848544
55400	10039547947
55500	10007774129
55600	10262230451
55700	10007070464
55800	9965503382
55900	9967494806
56000	9814669385
56100	10080941972
56200	10047475847
56300	10007004778
56400	10322430531
56500	10070156852
56600	10160705504
56700	9517708845
56800	8627569478
56900	8589822390
57000	8697505342
57100	8620444279
57200	8653776769
57300	8793611635
57400	8681459777
57500	8735066987
57600	8904402323
57700	8868452432
57800	8932379336
57900	8988926964
58000	8756091462
58100	8903087961
58200	9014308348
58300	8938103491
58400	9170393400
58500	9020808915
58600	9794804741
58700	9066712096
58800	9248237181
58900	9198461940
59000	9203247004
59100	9336199335
59200	9466933474
59300	9068090451
59400	9393051280
59500	9797030583
59600	9332888507
59700	9096269638
59800	9488421808
59900	20255868921
60000	10961020198
60100	11246051362
60200	12987607394
60300	10750830421
60400	10936244638
60500	11517705675
60600	11766499714
60700	10884906222
60800	10733915097
60900	11037898740
61000	11406261915
61100	10678671545
61200	11244550487
61300	11255230912
61400	10931217806
61500	11062446415
61600	11078435391
61700	11067152618
61800	10999259996
61900	11109504660
62000	11244542492
62100	11430200543
62200	11209434105
62300	11470108935
62400	11388713037
62500	11243350833
62600	11467800576
62700	11767310572
62800	11597683566
62900	11580529794
63000	11543481322
63100	11566691366
63200	11624983846
63300	14704161086
63400	19759905736
63500	18715327882
63600	14519561347
63700	13775412332
63800	11883520141
63900	11029886734
64000	11535452977
64100	14515425097
64200	13177172338
64300	12613085919
64400	12874606137
64500	13664469745
64600	12432976586
64700	12965726532
64800	11793022382
64900	11817664402
65000	16685793378
65100	12017116907
65200	10841607530
65300	12444955515
65400	11530004017
65500	10909261064
65600	10605843048
65700	11531800138
65800	11810065123
65900	11727398109
66000	11150133060
66100	9953521047
66200	10985424761
66300	10270051806
66400	11173157419
66500	12824732028
66600	11619041687
66700	11204704554
66800	11318296774
66900	10884918776
67000	10379847622
67100	11009669956
67200	11985527064
67300	12646231964
67400	18254685263
67500	11624595984
67600	11180474325
67700	12939736595
67800	11452619123
67900	11880696599
68000	11565891152
68100	11055478212
68200	11463063123
68300	11308869456
68400	10362286818
68500	10729441375
68600	10818912385
68700	12306860807
68800	11419728199
68900	10379887714
69000	12914065394
69100	10854432905
69200	10581483850
69300	11167872640
69400	10706671067
69500	10764874584
69600	10547942048
69700	11203436685
69800	12279808401
69900	12218489205
70000	10799077060
70100	12206242472
70200	11232067605
70300	11053093597
70400	11160238160
70500	11536187501
70600	14128803905
70700	11066289793
70800	11081513824
70900	11190839133
71000	11098173836
71100	10984185079
71200	10967974865
71300	11011384399
71400	11036745401
71500	11136692991
71600	11442678501
71700	11254751795
71800	11408247758
71900	11125242455
72000	10999401958
72100	11283783840
72200	11371888304
72300	11267726261
72400	15403658128
72500	16411115996
72600	12566835377
72700	12919988814
72800	14004040019
72900	12190891108
73000	12442505243
73100	12339521200
73200	12063109599
73300	12140902468
73400	12024326680
73500	12142279757
73600	12232040976
73700	12169602514
73800	12230029274
73900	12105765739
74000	12478465176
74100	12464716982
74200	12413146913
74300	12526803039
74400	12525199764
74500	12614940504
74600	13424344957
74700	12732386505
74800	13437282011
74900	14536617100
75000	13954509912
75100	13244937515
75200	12905898541
75300	12784769713
75400	13617683292
75500	12788497783
75600	12614788202
75700	16276401253
75800	12532576751
75900	12619138419
76000	12450142963
76100	13305670399
76200	12697230277
76300	12645288307
76400	12737012588
76500	12756729430
76600	12665192882
76700	12594828850
76800	12739731192
76900	12988784943
77000	12679661488
77100	12708878646
77200	12672166270
77300	12892793041
77400	12792775945
77500	12712119162
77600	12780666594
77700	12919436667
77800	13562249689
77900	13231579663
78000	12762636729
78100	12835341436
78200	12890106775
78300	12815783955
78400	12931552525
78500	12984905157
78600	12955083359
78700	13057279413
78800	13033479590
78900	12887369572
79000	13088188678
79100	13122819732
79200	12994300605
79300	13021220508
79400	13156968524
79500	12999157365
79600	13311549406
79700	13181975256
79800	13198704354
79900	13445264706
80000	13290514005
80100	13431701236
80200	13291405482
80300	13632323187
80400	13494999053
80500	13850296375
80600	13391566889
80700	13549180645
80800	13666558403
80900	15046073327
81000	15995761894
81100	13909586100
81200	13803149746
81300	13724967119
81400	13734254968
81500	13631598796
81600	13959162380
81700	14132072311
81800	14746256634
81900	13809260147
82000	14133191804
82100	14108767302
82200	14137134322
82300	14085403425
82400	14516300205
82500	14308482899
82600	14490718078
82700	14445816774
82800	14306456658
82900	14425900100
83000	14574930331
83100	14656379030
83200	14414622926
83300	14513400009
83400	14522349568
83500	14707035919
83600	14551750643
83700	14721667209
83800	14702435681
83900	15144458937
84000	14889054765
84100	15013975483
84200	15667271636
84300	15152892514
84400	14868275540
84500	15024809704
84600	14996127387
84700	15301069886
84800	15171898437
84900	15208278303
85000	15181712916
85100	15386823582
85200	15362336057
85300	15460550965
85400	15693804199
85500	16124530445
85600	16439299023
85700	15745004572
85800	16431978442
85900	15666661302
86000	15847065029
86100	15960435473
86200	15922972266
86300	15779087934
86400	16246968417
86500	16843545276
86600	17066396129
86700	24855673811
86800	22761761274
86900	20842769789
87000	23101808696
87100	22153012940
87200	17791441335
87300	18055568029
87400	18325125658
87500	17935705236
87600	18243811812
87700	18760874707
87800	17159282714
87900	21417652031
88000	18466761263
88100	18753855630
88200	18370305291
88300	18257634870
88400	18950456534
88500	20243674478
88600	19109831233
88700	18157434113
88800	19006200315
88900	18706747823
89000	18622194158
89100	17872784454
89200	20527785493
89300	21760908616
89400	22799843402
89500	37310654790
89600	51846671380
89700	47132457240
89800	47183075080
89900	49329743567
90000	44221240855
90100	29383049505
