16600	2786404
16700	2955346
16800	2870732
16900	3011846
17000	3017273
17100	2881613
17200	3179129
17300	3025519
17400	2984746
17500	3014173
17600	2921400
17700	3033961
17800	3085698
17900	3123300
18000	3081648
18100	3230592
18200	3089855
18300	3281943
18400	3147861
18500	3019895
18600	3087510
18700	3377422
18800	3286681
18900	3147930
19000	3602345
19100	3651565
19200	3413879
19300	3551089
19400	3663267
19500	3764596
19600	3784871
19700	3611488
19800	4421162
19900	3566385
20000	5109793
20100	4384194
20200	3778989
20300	4326202
20400	3624221
20500	3543856
20600	3508972
20700	3461896
20800	3592184
20900	3713379
21000	3738699
21100	3686930
21200	3549046
21300	3823287
21400	3865899
21500	3917433
21600	3583655
21700	3674163
21800	4360770
21900	5666453
22000	4288060
22100	5439047
22200	4525152
22300	3894417
22400	4288468
22500	3972027
22600	4164739
22700	3959061
22800	4024603
22900	4134148
23000	3868923
23100	4170934
23200	4243471
23300	4253606
23400	3905679
23500	3721225
23600	4323378
23700	4320848
23800	4189796
23900	4338102
24000	4333846
24100	4513872
24200	4847095
24300	4464302
24400	4554170
24500	4977418
24600	4776771
24700	5102158
24800	4236857
24900	6262652
25000	4498789
25100	4597901
25200	4799788
25300	5209938
25400	4502559
25500	4545724
25600	4939641
25700	4668467
25800	4652800
25900	4683756
26000	5747158
26100	4902362
26200	5424729
26300	4542696
26400	5173755
26500	4905527
26600	4606379
26700	4850185
26800	5634740
26900	4789729
27000	7007924
27100	4796959
27200	4815513
27300	4840953
27400	4891889
27500	4738631
27600	4921887
27700	4484319
27800	5488931
27900	4815046
28000	5336157
28100	8018616
28200	5184037
28300	5085156
28400	5066968
28500	5010581
28600	5578803
28700	5504745
28800	5358632
28900	5936812
29000	5603408
29100	5506678
29200	5203728
29300	5578833
29400	5085572
29500	5399971
29600	5244768
29700	4858806
29800	5086990
29900	5384767
30000	5463072
30100	5561282
30200	5052885
30300	5242607
30400	5766879
30500	5787256
30600	6034448
30700	6037423
30800	5929013
30900	6058218
31000	5880929
31100	7510978
31200	6733308
31300	6502523
31400	6215950
31500	5081060
31600	5926092
31700	5963478
31800	5749663
31900	5917754
32000	6144080
32100	6019086
32200	5680113
32300	5731518
32400	5942555
32500	6614217
32600	6049605
32700	6831879
32800	6017195
32900	6518286
33000	5788977
33100	8165610
33200	6143395
33300	6076731
33400	5962436
33500	5975487
33600	6119258
33700	7060097
33800	6339978
33900	6065749
34000	6414060
34100	12344058
34200	8319095
34300	6259712
34400	6290650
34500	7482062
34600	7401635
34700	6214927
34800	6417053
34900	7002462
35000	6704746
35100	5600146
35200	6244982
35300	8030466
35400	6208455
35500	6601844
35600	6935917
35700	6760069
35800	8291566
35900	6896177
36000	8765484
36100	8098437
36200	7484444
36300	7249699
36400	7338037
36500	7532015
36600	6731501
36700	6332632
36800	6393560
36900	6871565
37000	6817053
37100	6607508
37200	6258130
37300	7228371
37400	7028124
37500	6966963
37600	7549391
37700	7600102
37800	7254886
37900	6834566
38000	7368492
38100	7850760
38200	8437435
38300	6629821
38400	6262962
38500	7845851
38600	7675395
38700	7364328
38800	7556199
38900	7221026
39000	8499921
39100	7674632
39200	8620020
39300	7895747
39400	8051826
39500	9355667
39600	8257181
39700	7143053
39800	7265146
39900	7324566
40000	7199299
40100	7341774
40200	7662579
40300	8869624
40400	7822873
40500	7812050
40600	7781377
40700	7840394
40800	9026944
40900	8195407
41000	8114147
41100	8070859
41200	7231041
41300	7616482
41400	7855440
41500	7897718
41600	8113990
41700	8189085
41800	8277662
41900	8143160
42000	9059854
42100	8237635
42200	7915310
42300	8728982
42400	7951646
42500	9042297
42600	7947532
42700	7717741
42800	7803954
42900	8900805
43000	8356104
43100	8842574
43200	8491638
43300	11388426
43400	9414174
43500	9062315
43600	10357043
43700	8015743
43800	8325584
43900	9675269
44000	8360639
44100	8214188
44200	8317936
44300	8384425
44400	9152770
44500	25767039
44600	8782326
44700	9921659
44800	17540048
44900	8687227
45000	9503989
45100	30686488
45200	8037407
45300	18421076
45400	8252636
45500	9601007
45600	10868276
45700	9610102
45800	8834994
45900	10671454
46000	8637022
46100	8252088
46200	10342661
46300	8350550
46400	8362183
46500	9425334
46600	8803205
46700	8911323
46800	9145994
46900	9296669
47000	9089036
47100	9268842
47200	9117481
47300	8778629
47400	8969109
47500	9106946
47600	10133630
47700	10171882
47800	10117761
47900	8674651
48000	9815313
48100	9651753
48200	9155862
48300	9664165
48400	8329025
48500	10370934
48600	9582708
48700	8981503
48800	9984816
48900	10122273
49000	11458961
49100	14617528
49200	12171717
49300	15268231
49400	9665247
49500	9906297
49600	9542134
49700	9398311
49800	8959146
49900	9551971
50000	9534749
50100	13252961
50200	13530849
50300	9618644
50400	10897645
50500	9644245
50600	11502987
50700	9495907
50800	9178407
50900	9395532
51000	9513814
51100	9928774
51200	9809647
51300	9809235
51400	9074407
51500	10305703
51600	10032820
51700	9271588
51800	10044518
51900	8611614
52000	9865721
52100	9621376
52200	9246375
52300	11542191
52400	9803490
52500	10394646
52600	10640602
52700	9939039
52800	10095686
52900	10136871
53000	9406038
53100	9260434
53200	12943652
53300	9454970
53400	9579721
53500	10096907
53600	12975766
53700	10257572
53800	10156250
53900	10441712
54000	10313409
54100	10230045
54200	9469033
54300	9472556
54400	10195921
54500	9954637
54600	9551221
54700	10270658
54800	11074826
54900	15377431
55000	11193220
55100	10336895
55200	9966618
55300	10330566
55400	9766312
55500	9807752
55600	10458717
55700	10798964
55800	11076376
55900	10652688
56000	10781908
56100	12585069
56200	11616728
56300	12554517
56400	11223492
56500	10794766
56600	11427938
56700	15107762
56800	15087464
56900	13264616
57000	24250583
57100	11187099
57200	13195138
57300	10952320
57400	10798206
57500	10881030
57600	11422486
57700	10834573
57800	11389837
57900	11580654
58000	10929953
58100	10898314
58200	11355306
58300	11034906
58400	11916211
58500	10762199
58600	11308698
58700	12369431
58800	11785820
58900	12157566
59000	11506351
59100	10948372
59200	10935003
59300	10859754
59400	10983547
59500	12359246
59600	11676872
59700	12417362
59800	12168725
59900	12851439
60000	12811963
60100	11661759
60200	11789608
60300	11176104
60400	11276161
60500	10999887
60600	11388169
60700	12083083
60800	13828848
60900	12240262
61000	11648329
61100	11158553
61200	11211382
61300	10805000
61400	12469863
61500	10898263
61600	12110355
61700	13739876
61800	12842697
61900	13300164
62000	12664628
62100	12616583
62200	12495189
62300	12034562
62400	12029148
62500	11813865
62600	12101955
62700	11961546
62800	12631740
62900	12679931
63000	11951055
63100	12745922
63200	12435589
63300	12467818
63400	12624476
63500	12862279
63600	16582952
63700	15480348
63800	11444388
63900	12105702
64000	12914560
64100	12684200
64200	12897146
64300	11463644
64400	13075430
64500	12493687
64600	12770578
64700	12880108
64800	12698748
64900	12108117
65000	12599368
65100	12962075
65200	13657224
65300	13664656
65400	12770014
65500	15241719
65600	18720079
65700	12523155
65800	14319401
65900	13421570
66000	11856611
66100	12007979
66200	13806364
66300	13685434
66400	13481244
66500	14044594
66600	12626356
66700	13419649
66800	11303972
66900	12867308
67000	13955082
67100	12987527
67200	12574241
67300	13032625
67400	12994691
67500	12434750
67600	12571938
67700	12856971
67800	11969155
67900	11740902
68000	11802225
68100	13405181
68200	12823641
68300	12963786
68400	12867893
68500	12141754
68600	13548975
68700	11981688
68800	11574934
68900	12473763
69000	12632603
69100	12617621
69200	14128809
69300	15319066
69400	13459650
69500	13058991
69600	12523335
69700	12380968
69800	12009242
69900	12144165
70000	12315796
70100	13622220
70200	13865734
70300	13235233
70400	12469566
70500	12271451
70600	12230732
70700	12995259
70800	12108568
70900	13750592
71000	13962070
71100	13663969
71200	13665525
71300	13848539
71400	14179149
71500	14941655
71600	13475467
71700	13624272
71800	12763526
71900	12893245
72000	14366559
72100	13598224
72200	15101178
72300	12975860
72400	12381046
72500	13768960
72600	13750024
72700	14757130
72800	13519669
72900	14574832
73000	14044323
73100	13483817
73200	13580658
73300	12145911
73400	12760677
73500	13251792
73600	14114811
73700	16015281
73800	14451184
73900	15877134
74000	14607190
74100	15527773
74200	15627529
74300	14014011
74400	13816846
74500	14314464
74600	14056112
74700	14603392
74800	13969228
74900	13576802
75000	12817445
75100	15106246
75200	13691239
75300	14855395
75400	15208150
75500	15052540
75600	14205260
75700	14831943
75800	14695021
75900	14118278
76000	14027281
76100	13696176
76200	14466618
76300	15294247
76400	16257957
76500	15754415
76600	14957216
76700	14666036
76800	14823414
76900	17088949
77000	16547369
77100	16115000
77200	15394120
77300	16506046
77400	16197359
77500	15402837
77600	16296000
77700	14525421
77800	15185858
77900	16435448
78000	16859988
78100	14624533
78200	15429275
78300	17283599
78400	15884278
78500	14503459
78600	15918987
78700	16042819
78800	13856064
78900	14786417
79000	13651601
79100	14594094
79200	15031078
79300	17277204
79400	15916637
79500	14815350
79600	14630833
79700	13857248
79800	14593900
79900	13954936
80000	13505924
80100	13955625
80200	14532824
80300	13553379
80400	13871057
80500	13665657
80600	15521665
80700	14388317
80800	14674093
80900	14507826
81000	14259751
81100	14580856
81200	14204127
81300	15136899
81400	16791454
81500	16217780
81600	15699252
81700	16722335
81800	16773008
81900	13850821
82000	15227848
82100	15372454
82200	15303945
82300	16757588
82400	15641628
82500	17363956
82600	16548301
82700	17761162
82800	16354365
82900	16879603
83000	16543632
83100	16568240
83200	16699615
83300	14910650
83400	15028670
83500	14638876
83600	15582065
83700	14420611
83800	15498273
83900	15564878
84000	14587463
84100	15221709
84200	15506994
84300	14814482
84400	16345693
84500	16082810
84600	17540617
84700	17366105
84800	17721847
84900	16824931
85000	19510585
85100	18685950
85200	14961231
85300	14959547
85400	15498599
85500	19156812
85600	17908272
85700	15023414
85800	18907930
85900	16945565
86000	17183912
86100	17354696
86200	15955293
86300	14870979
86400	15316014
86500	14909523
86600	14985599
86700	19095145
86800	16646305
86900	16230384
87000	16659917
87100	17517150
87200	16992454
87300	17856666
87400	17134336
87500	16885814
87600	17479453
87700	20824369
87800	17091239
87900	15697708
88000	17537305
88100	15105521
88200	16718139
88300	15487579
88400	16518562
88500	16802737
88600	16811924
88700	16772265
88800	16640398
88900	19349997
89000	17201931
89100	17192140
89200	15491579
89300	15127175
89400	17869851
89500	17687836
89600	16833514
89700	15646884
89800	16460750
89900	16806648
90000	15598922
90100	18940937
90200	16694105
90300	19085247
90400	20724972
90500	18253518
90600	17770220
90700	18673167
90800	18257277
90900	18894418
91000	19287609
91100	17580965
91200	17070882
91300	16999184
91400	17936510
91500	16451259
91600	16988081
91700	16815606
91800	17139314
91900	17944720
92000	19032905
92100	17062346
92200	16194546
92300	17392158
92400	18549064
92500	16341576
92600	17529401
92700	17117360
92800	18128408
92900	17513176
93000	20476013
93100	21619803
93200	19914016
93300	22056526
93400	20142496
93500	22471054
93600	23188345
93700	19075791
93800	18311854
93900	18273801
94000	19547770
94100	20065971
94200	19265374
94300	19890477
94400	18869164
94500	18086947
94600	16974582
94700	20003006
94800	19121731
94900	19467112
95000	19545923
95100	19109836
95200	18935443
95300	18113776
95400	18420836
95500	17775664
95600	18960931
95700	18224116
95800	16673432
95900	18044411
96000	17060480
96100	16999740
96200	17621549
96300	18074887
96400	18578594
96500	17939650
96600	17865931
96700	18641335
96800	17229647
96900	17326950
97000	19201902
97100	17884069
97200	17831115
97300	18678255
97400	19054136
97500	18652314
97600	17549963
97700	18623765
97800	17696000
97900	18212934
98000	20019232
98100	20890731
98200	18680063
98300	22184490
98400	19901468
98500	18500068
98600	19054439
98700	19347439
98800	18155330
98900	17860608
99000	18527435
99100	17165980
99200	18511154
99300	19244023
99400	17775998
99500	18101930
99600	25922817
99700	20556059
99800	22341747
99900	19997396
100000	19913650
100100	18879320
100200	19156325
100300	18230582
100400	18433292
100500	17179954
100600	18703427
100700	18144049
100800	19126285
100900	18103384
101000	19860763
101100	19345553
101200	21230717
101300	19562100
101400	19549558
101500	20470842
101600	20517708
101700	19634717
101800	19481233
101900	20371606
102000	20638465
102100	19957155
102200	21512672
102300	21693941
102400	20347546
102500	20473491
102600	20882003
102700	19534094
102800	21262362
102900	19103724
103000	18845167
103100	21166436
103200	20669633
103300	19630051
103400	20054716
103500	20148731
103600	20158042
103700	18481223
103800	20467571
103900	21314201
104000	21855528
104100	18548602
104200	20035979
104300	19587473
104400	20662990
104500	19339278
104600	19700952
104700	18410516
104800	20553531
104900	18313917
105000	18838975
105100	21611046
105200	19799998
105300	21429994
105400	26849025
105500	22817607
105600	21147576
105700	23316130
105800	23690184
105900	21220568
106000	22083918
106100	20703902
106200	22332872
106300	21969612
106400	23251433
106500	23698658
106600	22690740
106700	21731255
106800	21077332
106900	19874849
107000	19638086
107100	21678879
107200	24647107
107300	21901250
107400	19954069
107500	22210336
107600	21741792
107700	22031883
107800	19798879
107900	22816756
108000	21398267
108100	30436158
108200	22625289
108300	22040416
108400	23514008
108500	24237086
108600	22486059
108700	22169701
108800	21959873
108900	20390070
109000	21757629
109100	20238615
109200	20428457
109300	21377140
109400	22524964
109500	19031228
109600	21132534
109700	22309722
109800	21395874
109900	21380487
110000	19046832
110100	20549562
110200	20544400
110300	22127166
110400	20198208
110500	20131885
110600	20059716
110700	20765317
110800	21642560
110900	22029131
111000	20713161
111100	19910955
111200	19741061
111300	19929535
111400	22491520
111500	21378005
111600	20141593
111700	21692509
111800	20685571
111900	20432274
112000	21158030
112100	22164204
112200	20727251
112300	20483054
112400	22768317
112500	19307271
112600	21772307
112700	22636201
112800	21175324
112900	22103897
113000	22828573
113100	20854033
113200	22180970
113300	21892273
113400	20145055
113500	20773637
113600	22294468
113700	22524734
113800	22398443
113900	22536477
114000	22148988
114100	20962812
114200	22981993
114300	22799424
114400	25629918
114500	24789756
114600	25268336
114700	24801720
114800	24332705
114900	24134585
115000	23526519
115100	23932127
115200	25234246
115300	32458812
115400	23859740
115500	24395030
115600	25331524
115700	34124772
115800	23278092
115900	22011369
116000	22144057
116100	22442352
116200	21888416
116300	22606385
116400	23244775
116500	22542523
116600	22234202
116700	23343998
116800	21698022
116900	25402135
117000	139243550
117100	28285846
117200	25122405
117300	127028839
117400	214463564
117500	27960523
117600	38691136
117700	41012528
117800	26421403
117900	28533244
118000	23727545
118100	23733125
118200	23382966
118300	24948388
118400	25752370
118500	24951258
118600	23198227
118700	22771639
118800	24673417
118900	24476822
119000	24679499
119100	63457348
119200	34886726
119300	45647649
119400	24706776
119500	28937162
119600	50355934
119700	61686905
119800	82518610
119900	58249407
120000	43426934
120100	65957582
120200	33438437
120300	36948595
120400	47377592
120500	40163779
120600	32843089
120700	22933509
120800	23229714
120900	25338609
121000	27096692
121100	25596902
121200	24133959
121300	24536365
121400	23173646
121500	25993118
121600	23674612
121700	25628635
121800	23519489
121900	24629561
122000	24271863
122100	24744747
122200	25953998
122300	23449684
122400	25433560
122500	28472698
122600	30013888
122700	28113183
122800	27281816
122900	26335384
123000	25896752
123100	31342738
123200	28412853
123300	26471801
123400	28623817
123500	24920774
123600	26088819
123700	24492097
123800	24742569
123900	23985093
124000	25176616
124100	25909221
124200	26235875
124300	24233232
124400	25172619
124500	25140149
124600	25922364
124700	25217058
124800	24987842
124900	25298545
125000	24241193
125100	26161202
125200	26221031
125300	25539477
125400	26581124
125500	22659401
125600	26643691
125700	26411896
125800	25049562
125900	26679395
126000	25281716
126100	26532444
126200	25952585
126300	23282248
126400	25836306
126500	25328411
126600	25865894
126700	25385006
126800	24013592
126900	24168535
127000	26876107
127100	26874470
127200	26359659
127300	25216649
127400	26056480
127500	25387397
127600	25848570
127700	26020729
127800	24254528
127900	26042487
128000	26224026
128100	27679190
128200	31849612
128300	28077063
128400	26416803
128500	25909668
128600	32244191
128700	27352688
128800	28725014
128900	26750579
129000	26416423
129100	28339596
129200	27044243
129300	25749988
129400	25660518
129500	26181517
129600	28744801
129700	31276562
129800	31607112
129900	28302043
130000	26132655
130100	27805509
130200	26093239
130300	25875533
130400	26233015
130500	26267948
130600	27831803
130700	25330805
130800	28254255
130900	29587673
131000	27518508
131100	27692853
131200	25246063
131300	29825450
131400	26573128
131500	28444439
131600	26538512
131700	26707356
131800	26842867
131900	25945733
132000	25838138
132100	25283598
132200	24549555
132300	24526079
132400	26441343
132500	27862390
132600	28125586
132700	24117538
132800	25215900
132900	24747021
133000	25596839
133100	27313610
133200	26928612
133300	24174069
133400	24291412
133500	24079979
133600	26034856
133700	26543684
133800	24923143
133900	24939727
134000	25847003
134100	25097789
134200	26391822
134300	25683546
134400	25009978
134500	25439398
134600	26387276
134700	25636872
134800	27067308
134900	26375487
135000	25968849
135100	25415502
135200	24561914
135300	26064750
135400	24795834
135500	24638211
135600	27889267
135700	26504931
135800	27644382
135900	27559462
136000	26636099
136100	27626889
136200	25756430
136300	25781764
136400	25796484
136500	27966475
136600	28923473
136700	26305456
136800	26929422
136900	26852959
137000	26398612
137100	44158713
137200	29587710
137300	31553922
137400	26888765
137500	28428030
137600	29452346
137700	42457958
137800	36063834
137900	31303073
138000	27888373
138100	28703352
138200	26742873
138300	25488706
138400	26994002
138500	26609995
138600	26322694
138700	25850998
138800	25012132
138900	28225102
139000	26577094
139100	27505884
139200	25369421
139300	25463149
139400	27896468
139500	25513492
139600	26195079
139700	29470116
139800	27030905
139900	28355402
140000	28243491
140100	27856894
140200	27227938
140300	28540258
140400	27686206
140500	28618287
140600	30223907
140700	28333149
140800	27497753
140900	28973381
141000	26686474
141100	26987273
141200	27060584
141300	26851696
141400	27841506
141500	27843840
141600	27669729
141700	32882765
141800	44002186
141900	62977669
142000	39144790
142100	34738480
142200	44916135
142300	30732084
142400	30306414
142500	38983610
142600	34521188
142700	31389976
142800	29807262
142900	33220089
143000	34814504
143100	30284773
143200	34664211
143300	38251541
143400	33604944
143500	28174566
143600	29450448
143700	44244622
143800	29627662
143900	30975665
144000	28065812
144100	30347290
144200	31760695
144300	29225195
144400	27014018
144500	28196289
144600	28770112
144700	31133218
144800	29816260
144900	28937258
145000	32306278
145100	131160760
145200	34762106
145300	31938183
145400	40568585
145500	35203358
145600	32004090
145700	37187812
145800	57150107
145900	35538915
146000	38081229
146100	30592073
146200	108399442
146300	65831761
146400	47387467
146500	44329634
146600	53437971
146700	65331105
146800	34397982
146900	42028806
147000	95882699
147100	53871316
147200	67007661
147300	47597408
147400	123585998
147500	96283778
147600	41508820
147700	38840507
147800	93667248
147900	66950328
148000	35713059
148100	46800460
148200	31289108
148300	34330096
148400	31242916
148500	38100431
148600	34897660
148700	31076901
148800	36577787
148900	35460161
149000	33280106
149100	48848870
149200	42352915
149300	32542815
149400	31512651
149500	30505396
149600	30485422
149700	36497503
149800	30428113
149900	31385126
150000	38836637
150100	31718768
150200	39540539
150300	31992621
150400	35807335
150500	40166046
150600	32355280
150700	31716914
150800	35109079
150900	30528641
151000	28239709
151100	33250080
151200	28962165
151300	31035517
151400	32960945
151500	31284139
151600	30935913
151700	33091892
151800	33351859
151900	30080205
152000	32685555
152100	31869007
152200	30928172
152300	32930728
152400	35882099
152500	32207561
152600	28889170
152700	29411496
152800	30079312
152900	30290592
153000	29727402
153100	30520037
153200	29901557
153300	29278956
153400	33002608
153500	33418760
153600	40427086
153700	32350954
153800	33602039
153900	28661552
154000	29899678
154100	31427943
154200	29537849
154300	33366405
154400	36357657
154500	30243797
154600	29757925
154700	31269080
154800	32145003
154900	30478452
155000	29322799
155100	31930599
155200	30933847
155300	29998656
155400	32261542
155500	29683585
155600	34059004
155700	33663569
155800	29993942
155900	31237329
156000	34875759
156100	32199044
156200	32593918
156300	30330467
156400	31305981
156500	28938153
156600	27762195
156700	26345318
156800	30029646
156900	33058703
157000	30374968
157100	31048276
157200	30614168
157300	32261033
157400	31999902
157500	30928114
157600	31299724
157700	34845079
157800	32500654
157900	31847487
158000	33696004
158100	35065072
158200	37489478
158300	34601256
158400	37032099
158500	33638849
158600	33044950
158700	32332121
158800	28796543
158900	35210004
159000	33112650
159100	36452108
159200	42907957
159300	39010433
159400	31604673
159500	31638102
159600	32974043
159700	33017613
159800	30167514
159900	30480076
160000	33791634
160100	43292285
160200	32816179
160300	34461432
160400	68779520
160500	40812082
160600	37639524
160700	65804127
160800	47214930
160900	42629505
161000	42993290
161100	33749197
161200	46539775
161300	34116021
161400	32654650
161500	36036510
161600	31982569
161700	33971550
161800	31014756
161900	30191561
162000	30512081
162100	30707080
162200	32890773
162300	31899679
162400	32414890
162500	30793160
162600	31992495
162700	30815595
162800	30755427
162900	30099779
163000	34801724
163100	33813800
163200	31455550
163300	30228135
163400	31641969
163500	30878409
163600	30893291
163700	36649804
163800	38785322
163900	40516541
164000	33892107
164100	47951551
164200	31825003
164300	39649490
164400	31113593
164500	31533967
164600	29831688
164700	30397733
164800	32213730
164900	32544854
165000	32131513
165100	31222784
165200	31186096
165300	33428496
165400	30688524
165500	32308474
165600	31732312
165700	40922103
165800	120361421
165900	71798740
166000	38544743
166100	39542339
166200	36986853
166300	41106678
166400	33743605
166500	34128262
166600	37835615
166700	35290814
166800	38025005
166900	35111924
167000	38794496
167100	44949584
167200	38089358
167300	30833990
167400	34454998
167500	35604153
167600	31956980
167700	40243186
167800	32945293
167900	36652326
168000	38337520
168100	38179959
168200	34370808
168300	34661247
168400	33472888
168500	37083215
168600	31495187
168700	33409211
168800	33967855
168900	35294220
169000	52764846
169100	33607002
169200	38175144
169300	67684787
169400	34099612
169500	34143260
169600	35516212
169700	35401472
169800	38157398
169900	43326686
170000	43022862
170100	43477885
170200	40888048
170300	35614710
170400	35763110
170500	34792871
170600	36680205
170700	38457495
170800	34835995
170900	34321954
171000	33379161
171100	35441065
171200	36813487
171300	36409916
171400	35107231
171500	35104598
171600	32104368
171700	33685408
171800	32003234
171900	35216440
172000	33576417
172100	36852339
172200	36038707
172300	37042932
172400	36337442
172500	36773280
172600	36542252
172700	37021158
172800	32547396
172900	33678221
173000	34996770
173100	37422383
173200	35537595
173300	34670653
173400	35815524
173500	37688563
173600	37626775
173700	36009717
173800	35384884
173900	41969936
174000	35303640
174100	36926792
174200	33412250
174300	42693280
174400	36864949
174500	36995457
174600	31991385
174700	38683495
174800	35752885
174900	35212990
175000	35439593
175100	41335995
175200	34577310
175300	35113533
175400	30711266
175500	34208352
175600	32134345
175700	32680589
175800	32072803
175900	37836322
176000	38377280
176100	34182930
176200	33792888
176300	37292912
176400	35865702
176500	34552768
176600	35110175
176700	36759714
176800	34536398
176900	32641191
177000	34669533
177100	37913997
177200	33661291
177300	32599279
177400	32005001
177500	37117344
177600	33622111
177700	35680776
177800	37697918
177900	42823587
178000	35571290
178100	36366092
178200	34997103
178300	39553503
178400	36834449
178500	38907278
178600	34235569
178700	42313821
178800	35515042
178900	34451711
179000	36605392
179100	38548955
179200	35042261
179300	34796183
179400	35646093
179500	39482169
179600	36202737
179700	37379338
179800	35052233
179900	37483195
180000	36956836
180100	34950165
180200	36939225
180300	37674786
180400	36416370
180500	34712791
180600	35941008
180700	37617923
180800	35919853
180900	32283813
181000	36812781
181100	43431726
181200	40256658
181300	62749666
181400	51517542
181500	39922717
181600	38343311
181700	36250260
181800	43134718
181900	39927021
182000	71994677
182100	63740175
182200	53486762
182300	44808518
182400	38310534
182500	36497460
182600	41448280
182700	38162006
182800	36224805
182900	37194454
183000	37473566
183100	39123587
183200	38937122
183300	38867203
183400	49981819
183500	36976816
183600	44992923
183700	38566711
183800	38371151
183900	39532114
184000	35723658
184100	35900283
184200	35253973
184300	38161763
184400	36726645
184500	35943547
184600	35362370
184700	37027911
184800	36849541
184900	36407398
185000	36853908
185100	36143892
185200	38120987
185300	57786950
185400	42355563
185500	40445829
185600	39489913
185700	40863518
185800	51889764
185900	34067560
186000	34871268
186100	33839513
186200	36662221
186300	35778686
186400	52502725
186500	51009238
186600	36250483
186700	38602145
186800	35857765
186900	35780853
187000	36326675
187100	39559859
187200	35466694
187300	32429407
187400	36069017
187500	36282532
187600	34636317
187700	36689151
187800	34514010
187900	37075139
188000	34489624
188100	36673890
188200	36754162
188300	37670286
188400	34335705
188500	36253838
188600	31737380
188700	37115862
188800	35886172
188900	34624125
189000	34247286
189100	36403739
189200	35827927
189300	35353252
189400	36257898
189500	35977790
189600	34983627
189700	34144707
189800	34232371
189900	37781518
190000	36307619
190100	37423034
190200	36820291
190300	36252852
190400	35700964
190500	33467374
190600	35354890
190700	36585858
190800	36568059
190900	35234380
191000	33884798
191100	38378691
191200	33807032
191300	32944591
191400	35391651
191500	38045439
191600	36660761
191700	34956024
191800	34482921
191900	38158534
192000	35612929
192100	34061245
192200	33648575
192300	35683258
192400	34142503
192500	33973034
192600	32922082
192700	37128917
192800	36458425
192900	35291315
193000	34868505
193100	36968072
193200	35005811
193300	33734469
193400	32237092
193500	38098084
193600	38730506
193700	36274638
193800	33389779
193900	36505152
194000	36618217
194100	36584562
194200	34403509
194300	37426076
194400	35551639
194500	34903800
194600	33998402
194700	39128731
194800	35664168
194900	38277266
195000	37437911
195100	38252719
195200	40560954
195300	36245301
195400	35071886
195500	38287332
195600	37467983
195700	38726954
195800	37148401
195900	37738819
196000	38450419
196100	38676333
196200	36401226
196300	37065961
196400	37779347
196500	38512913
196600	42524770
196700	40536239
196800	36555493
196900	36873554
197000	39245658
197100	38907858
197200	38890487
197300	38467534
197400	34008615
197500	37585243
197600	35560621
197700	36951242
197800	47925971
197900	36716089
198000	39232467
198100	36831693
198200	38510422
198300	37489283
198400	38080506
198500	36811085
198600	39055454
198700	37090660
198800	38655253
198900	37217778
199000	39136941
199100	38119382
199200	37633566
199300	39538351
199400	39164061
199500	41839863
199600	39168928
199700	42754442
199800	37695738
199900	37496218
200000	38055620
200100	37836786
200200	40555431
200300	38697968
200400	38861158
200500	40469427
200600	38416110
200700	37104569
200800	36467964
200900	37358273
201000	44122232
