58100	19767486
58200	22258373
58300	18593467
58400	22886334
58500	32972227
58600	22441930
58700	26815053
58800	36012685
58900	25520452
59000	18824738
59100	20751819
59200	21577883
59300	21211155
59400	19844940
59500	22983506
59600	22346424
59700	21521910
59800	25146935
59900	21595523
60000	22786270
60100	21318568
60200	20928704
60300	20421573
60400	22004046
60500	21185635
60600	21958694
60700	32775952
60800	21974591
60900	29532687
61000	32365435
61100	24157618
61200	20843220
61300	19906665
61400	20661309
61500	23947618
61600	22455697
61700	21333582
61800	24985301
61900	20657490
62000	23327261
62100	22610223
62200	32847536
62300	20822228
62400	25023048
62500	24073658
62600	21030401
62700	23516253
62800	29587707
62900	27020779
63000	21972441
63100	35254127
63200	33926629
63300	22867236
63400	26831379
63500	23763345
63600	22050332
63700	21123454
63800	22519933
63900	33420061
64000	25146172
64100	26089157
64200	22666049
64300	24175022
64400	18596292
64500	22640739
64600	34869773
64700	21879376
64800	21472504
64900	18846586
65000	24801048
65100	19714197
65200	36925535
65300	20666490
65400	23348686
65500	22043888
65600	21347207
65700	23184532
65800	26061831
65900	23546737
66000	22174986
66100	23859387
66200	21423326
66300	22575095
66400	24356336
66500	35685240
66600	23076490
66700	21180758
66800	24454390
66900	20404327
67000	25692756
67100	28877355
67200	28447559
67300	40069102
67400	28469286
67500	28189850
67600	40288428
67700	22697201
67800	33212865
67900	21418344
68000	21675617
68100	25214800
68200	25805447
68300	31405109
68400	30266480
68500	23558923
68600	22038978
68700	28230899
68800	23555542
68900	34687110
69000	23339777
69100	24014328
69200	22250909
69300	23025103
69400	41562656
69500	21950911
69600	21509339
69700	22560178
69800	34367917
69900	24701829
70000	25857384
70100	24461142
70200	37071178
70300	21502543
70400	22451197
70500	26181495
70600	23140002
70700	34130853
70800	24680349
70900	21259703
71000	23197196
71100	32234544
71200	23213759
71300	23311476
71400	23189877
71500	33596645
71600	20341257
71700	24856416
71800	24276599
71900	33706366
72000	23399007
72100	25993253
72200	23685622
72300	34175033
72400	28936866
72500	23856514
72600	22094280
72700	35890632
72800	23128017
72900	24398197
73000	31957651
73100	31667300
73200	30301285
73300	42027820
73400	32363411
73500	35534579
73600	28867329
73700	57553144
73800	35321591
73900	36627606
74000	72108752
74100	65569756
74200	63206290
74300	53241013
74400	29883489
74500	35313713
74600	36842404
74700	35326020
74800	54041286
74900	24861727
75000	32044879
75100	78443517
75200	23500333
75300	28835638
75400	52103234
75500	31207386
75600	26339442
75700	70276521
75800	40576047
75900	32584116
76000	46944677
76100	50047068
76200	31218194
76300	33605800
76400	23686145
76500	25426165
76600	24273541
76700	40025121
76800	34363939
76900	41074678
77000	24786023
77100	25119501
77200	49965874
77300	25202617
77400	32340379
77500	40097728
77600	26154358
77700	29455684
77800	37590641
77900	25022135
78000	32005308
78100	38636174
78200	28109283
78300	39795992
78400	28189573
78500	54239769
78600	27652493
78700	32854119
78800	36731898
78900	27620183
79000	38133885
79100	27261561
79200	28341546
79300	50931661
79400	24471772
79500	45149881
79600	34363234
79700	55307187
79800	30037303
79900	28876718
80000	40013560
80100	31265359
80200	51288956
80300	41704662
80400	64005305
80500	47898827
80600	51200235
80700	139398934
80800	36509108
80900	79861164
81000	48983028
81100	82640148
81200	30145359
81300	34633636
81400	57406013
81500	39665658
81600	64348971
81700	32142741
81800	62358166
81900	13331399
82000	28572749
82100	62157761
82200	25484763
82300	49052388
82400	38423793
82500	82100586
82600	35427404
82700	53878910
82800	26523155
82900	46101372
83000	28746773
83100	43195299
83200	36423734
83300	37742548
83400	30897889
83500	46903357
83600	30003696
83700	29999880
83800	42591486
83900	31613195
84000	25947513
84100	27728967
84200	25457423
84300	28791781
84400	49014163
84500	30909814
84600	48132061
84700	31738127
84800	43926392
84900	33126155
85000	52069066
85100	30531997
85200	59438592
85300	26828962
85400	40104506
85500	29810010
85600	39773792
85700	25940441
85800	38590212
85900	26096141
86000	36083519
86100	28052788
86200	43050701
86300	28793851
86400	44135827
86500	39553757
86600	24365223
86700	25374691
86800	39827530
86900	37320868
87000	27542163
87100	42904067
87200	30505238
87300	46274477
87400	53078354
87500	30579538
87600	35554882
87700	26464408
87800	43105113
87900	30002516
88000	36745131
88100	53182180
88200	51518360
88300	40803248
88400	54198107
88500	36578953
88600	38500816
88700	46219503
88800	46228150
88900	67906986
89000	29933393
89100	52452444
89200	32667742
89300	42499118
89400	40028601
89500	28811100
89600	40814569
89700	39187394
89800	34065533
89900	42227681
90000	46408212
90100	47339933
90200	42621174
90300	26509920
90400	41871948
90500	26943820
90600	42762124
90700	41331861
90800	27915241
90900	44285384
91000	33788385
91100	42293257
91200	48669584
91300	29469261
91400	42608483
91500	40377477
91600	32386369
91700	42730507
91800	33164183
91900	67929180
92000	46208172
92100	29104279
92200	41983252
92300	40684210
92400	27714980
92500	38472222
92600	43052422
92700	29888191
92800	43529614
92900	27691503
93000	39768727
93100	42632246
93200	38100753
93300	56466685
93400	41222542
93500	26687742
93600	45839865
93700	43134040
93800	28444878
93900	43909042
94000	27654448
94100	39058516
94200	40063306
94300	48267213
94400	28626905
94500	42764193
94600	44407974
94700	36601524
94800	45425517
94900	29042912
95000	44913215
95100	46430958
95200	45250965
95300	31106995
95400	49162609
95500	46737374
95600	47753996
95700	40209339
95800	31289656
95900	31311632
96000	40962615
96100	45584096
96200	41689089
96300	30095935
96400	43375928
96500	44989779
96600	46179757
96700	40503337
96800	28605687
96900	39988897
97000	42638731
97100	41598565
97200	31238526
97300	29668247
97400	40157132
97500	38765706
97600	40453608
97700	44139425
97800	28279881
97900	38492777
98000	43375739
98100	40151771
98200	44267887
98300	28826077
98400	40175380
98500	43847522
98600	40721009
98700	41773894
98800	29633931
98900	30144161
99000	39261881
99100	41725266
99200	42082176
99300	29342734
99400	57748674
99500	29956350
99600	45672024
99700	46105456
99800	44919710
99900	40360600
100000	42278063
100100	33708780
100200	40334766
100300	43481339
100400	44416696
100500	43307471
100600	41343982
100700	34563354
100800	30547793
100900	42577591
101000	45181007
101100	40776329
101200	40592368
101300	40258099
101400	45371562
101500	30664829
101600	28860599
101700	46690878
101800	45387250
101900	42696005
102000	40587835
102100	41626946
102200	50495195
102300	31581018
102400	40918814
102500	44859338
102600	41448075
102700	44728422
102800	44714855
102900	40396328
103000	40597449
103100	42581973
103200	41382132
103300	39300365
103400	46224693
103500	41815113
103600	38736237
103700	50117886
103800	55177260
103900	52576869
104000	50974135
104100	43260911
104200	46099673
104300	34713841
104400	29394681
104500	42147555
104600	41483617
104700	43534629
104800	45837240
104900	49557222
105000	50789014
105100	55960476
105200	58904071
105300	67701299
105400	98093149
105500	45823376
105600	52440925
105700	69252034
105800	42083990
105900	72762285
106000	33959392
106100	78419309
106200	69337066
106300	121603710
106400	68603994
106500	84077665
106600	41642099
106700	44818672
106800	65366470
106900	46752799
107000	56602067
107100	54356390
107200	54694723
107300	30631082
107400	37452574
107500	49084775
107600	47204487
107700	57569626
107800	59730987
107900	48940487
108000	54703870
108100	54644444
108200	52466132
108300	52387271
108400	49130756
108500	48909281
108600	46868361
108700	58584631
108800	73570375
108900	63176981
109000	55457238
109100	53018372
109200	78073885
109300	50043661
109400	51851438
109500	55690493
109600	60551797
109700	49799606
109800	56313884
109900	65110790
110000	57484888
110100	55676181
110200	52582108
110300	56001195
110400	48587980
110500	47420465
110600	57675555
110700	50503143
110800	81276253
110900	72080166
111000	57069631
111100	53135164
111200	65264628
111300	54483310
111400	64795162
111500	50184224
111600	51956149
111700	56245461
111800	53596500
111900	49456127
112000	46812147
112100	50697467
112200	58323703
112300	58606578
112400	59300413
112500	56554412
112600	53780981
112700	45565222
112800	55874879
112900	79680577
113000	89116154
113100	51767156
113200	54063331
113300	66425517
113400	74280555
113500	52832642
113600	62451092
113700	53702712
113800	71202309
113900	47188849
114000	50531898
114100	55305694
114200	45771226
114300	49889240
114400	54828996
114500	51267811
114600	59424454
114700	64897977
114800	54558477
114900	46017388
115000	48954877
115100	50417792
115200	53685388
115300	49835421
115400	48288210
115500	71202757
115600	53700443
115700	54170419
115800	47974222
115900	77314209
116000	85872394
116100	73618576
116200	53955245
116300	59395484
116400	49324504
116500	73356637
116600	66463754
116700	49091716
116800	68396534
116900	54406913
117000	49175474
117100	49551707
117200	75861961
117300	56831524
117400	56741691
117500	49932804
117600	56909156
117700	76187617
117800	65085185
117900	57795691
118000	56537912
118100	55086655
118200	68020399
118300	56723051
118400	68648994
118500	52955510
118600	47589829
118700	55595976
118800	52004743
118900	65984383
119000	54072938
119100	51488323
119200	46635252
119300	52994010
119400	48035039
119500	52471848
119600	44223220
119700	51848991
119800	60661380
119900	41639793
120000	44820993
120100	54787063
120200	52458469
120300	45182027
120400	55929922
120500	62694790
120600	45296902
120700	54288536
120800	53435154
120900	49329463
121000	49040669
121100	46566208
121200	54470209
121300	46923648
121400	45234628
121500	61890636
121600	65835182
121700	62549436
121800	60263469
121900	62620362
122000	65878864
122100	58589605
122200	90116312
122300	52546639
122400	45272681
122500	47524260
122600	49882762
122700	67568280
122800	49065684
122900	53768516
123000	46254477
123100	54098634
123200	65067262
123300	60968168
123400	55957095
123500	53635383
123600	68423522
123700	54188724
123800	50873543
123900	51575050
124000	47650248
124100	66953675
124200	49121713
124300	55354414
124400	45179914
124500	68484517
124600	47140176
124700	47641310
124800	62397321
124900	46561101
125000	46921822
125100	50175278
125200	52782193
125300	57110832
125400	47093119
125500	51898804
125600	46740467
125700	65335586
125800	54306567
125900	48610283
126000	65322342
126100	54953880
126200	53775209
126300	54134637
126400	65230040
126500	54967790
126600	46910245
126700	59571797
126800	51311016
126900	46326311
127000	48284554
127100	65982380
127200	49069388
127300	53848467
127400	44148578
127500	45066664
127600	63569157
127700	47143194
127800	53459922
127900	70742905
128000	56614151
128100	55201302
128200	65866484
128300	50178851
128400	53620559
128500	67160410
128600	59892621
128700	55931914
128800	62659613
128900	54086974
129000	68955627
129100	65082879
129200	57457932
129300	62909021
129400	79870553
129500	58957834
129600	119964592
129700	51058342
129800	120580095
129900	72432655
130000	79795994
130100	77706101
130200	58441082
130300	69315286
130400	122554954
130500	63541100
130600	53992052
130700	132206142
130800	62378930
130900	57251735
131000	157979308
131100	38183206
131200	55725995
131300	94654170
131400	67551272
131500	63543615
131600	72508123
131700	67936167
131800	54731915
131900	82855700
132000	63319691
132100	64510238
132200	58039550
132300	82233665
132400	72905935
132500	54590926
132600	65930237
132700	81883165
132800	58475594
132900	89829772
133000	53635541
133100	54539102
133200	97712366
133300	69323941
133400	94868353
133500	78556214
133600	68281377
133700	58331821
133800	63180105
133900	58828028
134000	82114690
134100	72496917
134200	76729752
134300	60818045
134400	78471765
134500	57892622
134600	81496852
134700	81987155
134800	68187206
134900	73182770
135000	62764092
135100	73480997
135200	60121338
135300	59333773
135400	63166258
135500	64042257
135600	74513902
135700	58455897
135800	57697545
135900	68179197
136000	57780881
136100	59881897
136200	60948850
136300	77291654
136400	96530722
136500	79737580
136600	70919412
136700	56393823
136800	80164242
136900	71161040
137000	69241318
137100	71161671
137200	49106615
137300	67205464
137400	72115284
137500	51327177
137600	65909095
137700	59131065
137800	62257768
137900	56761908
138000	56247019
138100	55278065
138200	61177760
138300	69412446
138400	56739342
138500	70868851
138600	60068121
138700	69213958
138800	55688501
138900	64482733
139000	73689109
139100	56978809
139200	81777787
139300	68768422
139400	55895161
139500	75286368
139600	60221192
139700	64413885
139800	60510892
139900	71807678
140000	50240998
140100	55641316
140200	69283306
140300	55390204
140400	75027332
140500	56263845
140600	77174307
140700	51510698
140800	70666297
140900	57027507
141000	57759526
141100	74051384
141200	57362334
141300	74329427
141400	53041743
141500	75501053
141600	70338840
141700	52626302
141800	77570332
141900	73936150
142000	56327439
142100	68518127
142200	71623625
142300	55947142
142400	98054300
142500	75379146
142600	55819224
142700	75846063
142800	77206056
142900	54408230
143000	71476596
143100	53356403
143200	79495573
143300	72331062
143400	61742001
143500	71676703
143600	59815196
143700	75076009
143800	76405368
143900	62102497
144000	71844453
144100	65344001
144200	75163807
144300	58731212
144400	57551509
144500	75638837
144600	59222515
144700	81556328
144800	66331447
144900	74103850
145000	77259011
145100	61996367
145200	73388106
145300	70054545
145400	73122176
145500	54589927
145600	71286559
145700	74493059
145800	62996823
145900	81188998
146000	70044228
146100	58372112
146200	75956997
146300	58063372
146400	77205871
146500	62963467
146600	70192489
146700	62562947
146800	58742431
146900	73815960
147000	55243894
147100	90761764
147200	70144180
147300	146210565
147400	89452313
147500	104140663
147600	62337589
147700	108636340
147800	158612163
147900	121381258
148000	112669760
148100	105650456
148200	110222994
148300	54764047
148400	132827045
148500	69294655
148600	95046697
148700	87021363
148800	108546273
148900	81173284
149000	76380966
149100	70011131
149200	75190892
149300	75862286
149400	64886634
149500	70850510
149600	72142769
149700	62199917
149800	74431855
149900	75351109
150000	66707190
150100	79556472
150200	86924562
150300	63066311
150400	70518644
150500	75779451
150600	62149535
150700	71038555
150800	68023566
150900	72703906
151000	91754250
151100	61788699
151200	71045968
151300	79809754
151400	62833660
151500	83196533
151600	67087734
151700	78544873
151800	88289887
151900	78269846
152000	87705655
152100	78008668
152200	65124148
152300	73373169
152400	94688991
152500	106768489
152600	94172777
152700	66695707
152800	89679183
152900	61796371
153000	80455904
153100	88920393
153200	72602979
153300	92341865
153400	85104077
153500	61018025
153600	82788389
153700	81801002
153800	72459027
153900	94067941
154000	59615900
154100	91298466
154200	84467754
154300	55379650
154400	85395470
154500	71888314
154600	61367676
154700	82299756
154800	71570915
154900	58826062
155000	87478973
155100	100675284
155200	76524812
155300	86419545
155400	52088901
155500	73426908
155600	79376442
155700	81926376
155800	65406863
155900	63155005
156000	81818118
156100	87440635
156200	100734448
156300	66659737
156400	79895705
156500	80971291
156600	70350648
156700	86568290
156800	71497279
156900	82529096
157000	81980585
157100	58795977
157200	70192007
157300	92722385
157400	85283392
157500	85722064
157600	111996073
157700	89048168
157800	56860925
157900	93313066
158000	83696410
158100	61661131
158200	61878171
158300	88543543
158400	70725159
158500	61457388
158600	84524168
158700	67349082
158800	76292557
158900	63091748
159000	69223182
159100	74466570
159200	81325423
159300	74778757
159400	66092210
159500	61657233
159600	75401251
159700	77817519
159800	75648271
159900	75859493
160000	78764712
160100	74578395
160200	89669829
160300	83674394
160400	65893565
160500	83505452
160600	80538655
160700	77388868
160800	101778063
160900	82639148
161000	83832893
161100	76023664
161200	80551161
161300	68363091
161400	74801700
161500	76075010
161600	91740895
161700	76871807
161800	78872171
161900	81751300
162000	75725628
162100	90675776
162200	72326146
162300	84625280
162400	77445556
162500	84857444
162600	83216178
162700	64051519
162800	52318151
162900	69958906
163000	78508218
163100	68174888
163200	77811668
163300	75674609
163400	85198864
163500	77770072
163600	75511606
163700	82158513
163800	84512837
163900	77711658
164000	74278296
164100	75104220
164200	72411586
164300	75215585
164400	70937803
164500	69338394
164600	78562855
164700	81464708
164800	86153992
164900	79037140
165000	55609421
165100	68759783
165200	78656402
165300	77733761
165400	63506049
165500	82563148
165600	74997437
165700	77406751
165800	71422581
165900	84593993
166000	79725741
166100	73832724
166200	73803820
166300	107503243
166400	77579745
166500	82683645
166600	78092731
166700	73693809
166800	74929358
166900	88887747
167000	96228197
167100	91304305
167200	90199975
167300	91377233
167400	101615892
167500	60198445
167600	72145268
167700	57168236
167800	78046368
167900	83200701
168000	105404279
168100	90548485
168200	90991273
168300	89521289
168400	77767837
168500	117967236
168600	84935810
168700	76233178
168800	85427243
168900	84331692
169000	80208231
169100	74830487
169200	85247000
169300	109949306
169400	94101851
169500	78166203
169600	74393451
169700	94964002
169800	85145687
169900	95117122
170000	88918023
170100	116625197
170200	101537879
170300	107187191
170400	75897418
170500	67851773
170600	80148552
170700	73774825
170800	77520773
170900	79917880
171000	69036546
171100	74975152
171200	90764432
171300	81460062
171400	94704201
171500	85810605
171600	78256754
171700	88787762
171800	75997171
171900	93120198
172000	82691533
172100	84590549
172200	79838698
172300	82131426
172400	82102481
172500	73094266
172600	109379082
172700	76046804
172800	88915277
172900	95872358
173000	85960474
173100	112730507
173200	82141414
173300	74681448
173400	113670874
173500	101634740
173600	107523198
173700	70237451
173800	79089395
173900	79263395
174000	67127822
174100	84144536
174200	105060436
174300	100150925
174400	104388164
174500	99700527
174600	122315304
174700	100246040
174800	98656500
174900	104327275
175000	83111510
175100	111507927
175200	88181870
175300	94404946
175400	86970390
175500	95981578
175600	82829724
175700	89533402
175800	82828218
175900	77178892
176000	84117642
176100	77089097
176200	88746956
176300	122198899
176400	69471629
176500	84817505
176600	72291800
176700	80166081
176800	99700711
176900	80401068
177000	87752600
177100	96096303
177200	73259286
177300	94574653
177400	107254252
177500	95615281
177600	98510756
177700	110995931
177800	84107871
177900	101498866
178000	96764013
178100	100171927
178200	75055934
178300	95024395
178400	90044577
178500	78255073
178600	98213867
178700	82011392
178800	92636267
178900	86983614
179000	93967738
179100	99540800
179200	79094970
179300	100901445
179400	71741265
179500	82985349
179600	115314077
179700	106762530
179800	73949270
179900	101399736
180000	84452627
180100	89772524
180200	74957901
180300	101867398
180400	75975750
180500	84905269
180600	87777879
180700	74451839
180800	118191686
180900	79631559
181000	88958160
181100	101740474
181200	121459575
181300	117129015
181400	103166705
181500	77402471
181600	91592679
181700	90155203
181800	100024046
181900	96136449
182000	88950364
182100	82883092
182200	99874728
182300	97924387
182400	75102788
182500	83372923
182600	74008218
182700	80994240
182800	113751720
182900	92403109
183000	97681323
183100	97032759
183200	103486639
183300	92545572
183400	103835296
183500	73716804
183600	101457227
183700	98396020
183800	97526344
183900	81777475
184000	102064250
184100	82771382
184200	124338141
184300	105094925
184400	80624865
184500	77503692
184600	87021364
184700	73879786
184800	105217179
184900	89519806
185000	92373465
185100	105721628
185200	73720519
185300	120238682
185400	91537488
185500	101383267
185600	81226966
185700	89075385
185800	84583132
185900	90508155
186000	96547302
186100	91381827
186200	78109852
186300	100353321
186400	76163928
186500	101397409
186600	89054440
186700	76137681
186800	94077133
186900	83646734
187000	123681024
187100	77220612
187200	103966069
187300	80471658
187400	110979057
187500	70395991
187600	103033476
187700	101640468
187800	86958009
187900	93114910
188000	91060498
188100	100879043
188200	94453323
188300	100861294
188400	95412293
188500	94319507
188600	111239852
188700	107297489
188800	105353293
188900	82357132
189000	101857527
189100	100145773
189200	102237453
189300	108284881
189400	80357736
189500	99375004
189600	96040471
189700	89726983
189800	83544359
189900	86875933
190000	111142635
190100	104651665
190200	94362970
190300	95938063
190400	108745021
190500	109981329
190600	110184504
190700	113086228
190800	95118008
190900	143661692
191000	177360721
191100	234193088
191200	171362759
191300	122936519
191400	105303950
191500	161407849
191600	78758744
191700	76679471
191800	116064894
191900	90980510
192000	88063666
192100	206695091
192200	81165181
192300	171501674
192400	131844120
192500	125343187
192600	116415488
192700	52441018
192800	151548152
192900	109155561
193000	97056047
193100	155824539
193200	107277326
193300	168397183
193400	130428447
193500	68890319
193600	125326955
193700	76650381
193800	111392312
193900	107342459
194000	86479769
194100	83855294
194200	91454493
194300	105784336
194400	87631632
194500	99555017
194600	87239164
194700	99299651
194800	106432247
194900	93805116
195000	115953829
195100	103690867
195200	92565337
195300	96666349
195400	109149216
195500	105772024
195600	81016238
195700	104254032
195800	103741615
195900	82194625
196000	94293288
196100	108553982
196200	92078741
196300	115298904
196400	103739100
196500	117239964
196600	93626568
196700	87228482
196800	100966615
196900	103506032
197000	101983063
197100	73853515
197200	103599015
197300	93118270
197400	81556658
197500	95243780
197600	90784160
197700	111001793
197800	95749684
197900	84323346
198000	97585991
198100	81991547
198200	100267602
198300	97561214
198400	113888617
198500	94126646
198600	96225839
198700	106790424
198800	85457555
198900	96709541
199000	119198785
199100	120470415
199200	99967539
199300	100340670
199400	91140257
199500	111544768
199600	90623273
199700	99221756
199800	110594869
199900	114488415
200000	89685321
200100	88971772
200200	115562336
200300	94468172
200400	107217352
200500	102589398
200600	90599306
200700	108537343
200800	136253985
200900	133161218
201000	97283341
201100	82605595
201200	118003494
