89700	36497509
89800	35906268
89900	36434743
90000	43004151
90100	44248094
90200	38832550
90300	38115372
90400	35277898
90500	30643052
90600	38577959
90700	44647514
90800	32320403
90900	37276176
91000	34845706
91100	31122942
91200	32883145
91300	35506456
91400	35755641
91500	41427182
91600	38494046
91700	43481981
91800	35475332
91900	35859332
92000	39602443
92100	41412862
92200	40494085
92300	38966470
92400	40703958
92500	41822384
92600	34308257
92700	39511516
92800	36504333
92900	41023328
93000	38717392
93100	38772549
93200	37752248
93300	39176070
93400	36575841
93500	32284891
93600	31506871
93700	35936305
93800	38965790
93900	36105771
94000	34460825
94100	37500258
94200	34976204
94300	32318925
94400	31447568
94500	31458868
94600	28526170
94700	34190485
94800	34536641
94900	31221485
95000	30891900
95100	32071524
95200	34865518
95300	38611023
95400	34589419
95500	32306595
95600	34547387
95700	34824128
95800	35821874
95900	30817494
96000	30506974
96100	45637836
96200	36223498
96300	37004969
96400	33120415
96500	31306048
96600	35523100
96700	31372473
96800	32948642
96900	30729460
97000	28511529
97100	36444376
97200	35918913
97300	33781356
97400	37599816
97500	34057627
97600	38598898
97700	32584600
97800	34673986
97900	35106986
98000	38615243
98100	41484424
98200	33394778
98300	32330370
98400	35646081
98500	33294171
98600	33684771
98700	33952071
98800	43947296
98900	33346961
99000	44314379
99100	32526514
99200	36038968
99300	33409428
99400	37269491
99500	35009945
99600	36228660
99700	41365699
99800	34202014
99900	30671369
100000	35390258
100100	42084932
100200	32099424
100300	34069534
100400	34089228
100500	35083902
100600	40690645
100700	34429405
100800	31173375
100900	40993928
101000	35411124
101100	34707349
101200	34086010
101300	33591697
101400	32934593
101500	35766411
101600	40509388
101700	35051918
101800	39684759
101900	34992261
102000	38873992
102100	37513357
102200	37524516
102300	35850242
102400	34368048
102500	36191631
102600	38682688
102700	34248928
102800	36641941
102900	36399596
103000	36574372
103100	34216027
103200	37036602
103300	36530090
103400	35574740
103500	34686073
103600	36939739
103700	35984408
103800	36363147
103900	36312469
104000	36047710
104100	35647857
104200	36292162
104300	35029103
104400	34276270
104500	35383637
104600	36166322
104700	34969519
104800	33378506
104900	34381187
105000	33408598
105100	33051143
105200	35864275
105300	31195632
105400	35404057
105500	37465204
105600	46024268
105700	41084447
105800	39666228
105900	36269752
106000	36435944
106100	36829912
106200	32958845
106300	34187065
106400	35286869
106500	33276250
106600	31086073
106700	34631590
106800	34451543
106900	34680079
107000	35741930
107100	34560821
107200	38438351
107300	33964984
107400	37026609
107500	36992222
107600	38308536
107700	34355318
107800	33937794
107900	34975084
108000	35695279
108100	34940630
108200	33126682
108300	34828124
108400	49493044
108500	93565976
108600	70168631
108700	61745530
108800	133211523
108900	100784458
109000	81555356
109100	100919663
109200	75969806
109300	43510642
109400	46697855
109500	48935078
109600	42700565
109700	44229934
109800	63611577
109900	99169906
110000	91426471
110100	60421199
110200	45104548
110300	54703439
110400	44497505
110500	44405090
110600	44212084
110700	41124809
110800	42867839
110900	46156565
111000	44083993
111100	75680365
111200	57503060
111300	63473270
111400	84412241
111500	65500420
111600	75224097
111700	58999149
111800	44025455
111900	44614268
112000	104077320
112100	41984684
112200	41081016
112300	47942801
112400	50630668
112500	43473998
112600	37235297
112700	39870985
112800	39287950
112900	36473709
113000	38231616
113100	41763253
113200	37881691
113300	41682598
113400	45795892
113500	37742969
113600	71919295
113700	95960876
113800	45627089
113900	48353690
114000	54303971
114100	46096275
114200	82256535
114300	62174010
114400	50198884
114500	49142549
114600	49569625
114700	47246281
114800	33519394
114900	34017095
115000	37266869
115100	49863085
115200	54094219
115300	60512655
115400	45128286
115500	37534181
115600	38009168
115700	44883883
115800	41518240
115900	35398157
116000	33711194
116100	37827762
116200	37856550
116300	34639023
116400	38342753
116500	36455650
116600	41844582
116700	37507799
116800	39558237
116900	39443326
117000	36583242
117100	39728988
117200	33201298
117300	36499142
117400	35706151
117500	39752854
117600	36394026
117700	39301858
117800	38107227
117900	37300605
118000	40616805
118100	38656333
118200	32973659
118300	37450465
118400	38327762
118500	37574585
118600	39640083
118700	39136822
118800	36087221
118900	41022006
119000	39246498
119100	38954768
119200	34793934
119300	39444029
119400	39447620
119500	35642881
119600	34446321
119700	41201075
119800	41055412
119900	36383849
120000	36179034
120100	38280142
120200	37880174
120300	36757743
120400	34137283
120500	41074496
120600	42657621
120700	43424535
120800	46918348
120900	38203798
121000	38219329
121100	39206589
121200	40690370
121300	40060719
121400	35247385
121500	43873114
121600	39760846
121700	39656562
121800	40630371
121900	36275503
122000	40102850
122100	39417891
122200	40177380
122300	40548320
122400	36547659
122500	38777471
122600	35013343
122700	38804180
122800	41054061
122900	37962427
123000	36697994
123100	36320901
123200	33594256
123300	37617385
123400	42357008
123500	32512721
123600	35024506
123700	37926953
123800	33662534
123900	36063723
124000	32852339
124100	34569652
124200	38046235
124300	34190730
124400	37595588
124500	32641601
124600	35303618
124700	35711720
124800	33074554
124900	34359539
125000	37492250
125100	38312853
125200	39937649
125300	35729328
125400	37389083
125500	39550337
125600	36814905
125700	39995026
125800	36705337
125900	40377171
126000	40514618
126100	38471730
126200	36448297
126300	43782349
126400	36179429
126500	35145650
126600	38015915
126700	32836379
126800	39790760
126900	39980773
127000	35330527
127100	36405999
127200	41973503
127300	41709996
127400	41417537
127500	44965819
127600	40953916
127700	43010582
127800	38363175
127900	34928251
128000	41405585
128100	42810490
128200	36949689
128300	34259207
128400	33045645
128500	40247124
128600	41108777
128700	36210546
128800	36164733
128900	38912134
129000	38557701
129100	37724644
129200	34612253
129300	39828866
129400	41702488
129500	41245413
129600	33807312
129700	38619373
129800	37158102
129900	39622134
130000	39740899
130100	39996794
130200	39642277
130300	39853038
130400	41503783
130500	39034307
130600	38105861
130700	39504071
130800	38859970
130900	39915312
131000	39553679
131100	40008135
131200	36947360
131300	40383153
131400	39519616
131500	35060740
131600	41630915
131700	42668274
131800	48811068
131900	42070317
132000	35259457
132100	46173341
132200	40202155
132300	35899378
132400	44201872
132500	43034487
132600	42164059
132700	41624527
132800	43851110
132900	45088101
133000	42543951
133100	43804819
133200	47491460
133300	54197810
133400	44098280
133500	43736381
133600	42731114
133700	52395519
133800	44008423
133900	44671123
134000	45183740
134100	50098989
134200	45372996
134300	42409734
134400	40473224
134500	44043006
134600	43364155
134700	42833517
134800	37494891
134900	42447082
135000	41200746
135100	42063650
135200	42172622
135300	44938291
135400	38003667
135500	40970254
135600	39913811
135700	43408212
135800	42123832
135900	43285842
136000	42833306
136100	42344018
136200	40669708
136300	40455083
136400	45647598
136500	44800254
136600	38591924
136700	39568519
136800	41321349
136900	45120862
137000	43719906
137100	43607108
137200	42452535
137300	43201199
137400	39727776
137500	42679143
137600	42111672
137700	45269981
137800	38972642
137900	43768491
138000	43299352
138100	48242150
138200	48930024
138300	45413801
138400	44031623
138500	44289075
138600	43716728
138700	41476465
138800	43133498
138900	45865545
139000	42371632
139100	42171614
139200	45159105
139300	46259434
139400	41888531
139500	47324170
139600	42012365
139700	44483581
139800	41679494
139900	40915172
140000	37343582
140100	46231767
140200	42029433
140300	41943378
140400	43794258
140500	46653672
140600	42299054
140700	46151108
140800	44593962
140900	45365365
141000	44173385
141100	42084110
141200	41970749
141300	46387298
141400	45560819
141500	50168346
141600	45407253
141700	49735842
141800	44301509
141900	44205544
142000	47725932
142100	47182155
142200	48725485
142300	52574297
142400	46801064
142500	44392632
142600	49351161
142700	48945551
142800	44986493
142900	49418456
143000	48628306
143100	49692885
143200	47312054
143300	43558454
143400	48821124
143500	44001437
143600	47105066
143700	45845972
143800	45303181
143900	46812723
144000	43324217
144100	49594973
144200	47249546
144300	49907851
144400	53255744
144500	50060850
144600	50799902
144700	49294093
144800	46717100
144900	50997117
145000	45279604
145100	49850752
145200	45132470
145300	47387318
145400	50016520
145500	49676098
145600	44941786
145700	45971652
145800	48676154
145900	47203690
146000	59801237
146100	58216559
146200	58992421
146300	56058501
146400	46558902
146500	46117134
146600	46182784
146700	51864237
146800	50214961
146900	49188783
147000	62261422
147100	48321514
147200	51693730
147300	46310707
147400	49941712
147500	45022102
147600	49030524
147700	44167102
147800	45304617
147900	48038087
148000	47160969
148100	43078261
148200	45049329
148300	45368174
148400	46384148
148500	44519750
148600	46503879
148700	48554406
148800	52686959
148900	47837851
149000	50281786
149100	49537747
149200	51284734
149300	51456556
149400	45973494
149500	44542268
149600	46277048
149700	50054380
149800	49927451
149900	46237058
150000	48944251
150100	42910565
150200	47347073
150300	44837928
150400	48466324
150500	46442714
150600	48078400
150700	44594467
150800	47939873
150900	45371622
151000	48441415
151100	45840708
151200	51288211
151300	50659898
151400	50533307
151500	49664591
151600	44552076
151700	44853676
151800	48670403
151900	42751799
152000	51052359
152100	47980964
152200	51670181
152300	48614087
152400	49434417
152500	47326624
152600	48282082
152700	51309164
152800	49433337
152900	49464307
153000	48629907
153100	53076079
153200	71370215
153300	52488917
153400	48257103
153500	53396283
153600	50100262
153700	50234238
153800	49763413
153900	48356448
154000	46698598
154100	49256251
154200	51122467
154300	50023239
154400	48307430
154500	47967185
154600	51636710
154700	51716642
154800	49165141
154900	48423451
155000	56811047
155100	48992641
155200	45718589
155300	54036388
155400	51198410
155500	47848492
155600	51528530
155700	51095553
155800	47659187
155900	46902407
156000	49618513
156100	52568576
156200	80945316
156300	59101465
156400	63093125
156500	61586401
156600	59423356
156700	167586923
156800	74608086
156900	61325781
157000	57013310
157100	50075152
157200	87619003
157300	110033316
157400	115386767
157500	64407481
157600	53978817
157700	52458744
157800	51105696
157900	49561899
158000	50265030
158100	58654832
158200	54775830
158300	52833091
158400	55039791
158500	89568470
158600	59621794
158700	54774562
158800	54020500
158900	52820454
159000	50922074
159100	47750435
159200	47687144
159300	48950449
159400	47897645
159500	48699039
159600	46233375
159700	49660131
159800	52301638
159900	49154683
160000	48228599
160100	49621876
160200	49714098
160300	50392784
160400	52544128
160500	53752573
160600	50973400
160700	51233993
160800	49890078
160900	51207438
161000	52291833
161100	54405344
161200	46649148
161300	51133690
161400	52106078
161500	53284825
161600	46232640
161700	49791160
161800	56629986
161900	48859401
162000	49977092
162100	49958075
162200	50726865
162300	48353104
162400	55040101
162500	61893677
162600	53289606
162700	50360568
162800	51980760
162900	47623668
163000	47649100
163100	52335630
163200	56032189
163300	75490879
163400	114220435
163500	79427985
163600	57358050
163700	57811210
163800	54152391
163900	66312550
164000	70918238
164100	70177851
164200	71718955
164300	60801765
164400	61900614
164500	74405501
164600	52727352
164700	54023026
164800	53716392
164900	62641803
165000	54076391
165100	57938379
165200	50913544
165300	45785287
165400	57904657
165500	59425052
165600	90791183
165700	65254559
165800	76873587
165900	60691044
166000	72101416
166100	63610658
166200	62422233
166300	50623563
166400	47686964
166500	54764159
166600	59971970
166700	48883511
166800	61164891
166900	49284890
167000	59419187
167100	64818292
167200	53460924
167300	54613963
167400	52563261
167500	57598802
167600	59245156
167700	81904602
167800	84602023
167900	56882762
168000	61985667
168100	86699953
168200	82403078
168300	61957587
168400	63538839
168500	51908079
168600	59894760
168700	72267118
168800	61596921
168900	71496694
169000	57992133
169100	57059837
169200	54787945
169300	68021410
169400	63310356
169500	54106294
169600	58835993
169700	52967775
169800	53178855
169900	59370865
170000	55492896
170100	51097291
170200	52717408
170300	57126063
170400	52136742
170500	56612049
170600	66273544
170700	64998439
170800	56921028
170900	73463117
171000	53701082
171100	59300847
171200	67062546
171300	54344247
171400	56158845
171500	63372824
171600	55931937
171700	66710185
171800	69959309
171900	56601556
172000	63441421
172100	58332475
172200	60083800
172300	60601644
172400	73541410
172500	58882399
172600	57023473
172700	54006931
172800	60700046
172900	56439071
173000	58839828
173100	57286852
173200	61565066
173300	62556231
173400	64441309
173500	65898224
173600	62537786
173700	59914149
173800	55410211
173900	63054769
174000	58548868
174100	73537402
174200	59859333
174300	53526524
174400	64301333
174500	66145270
174600	60817921
174700	66127073
174800	65260637
174900	58317608
175000	65798371
175100	53344465
175200	65561534
175300	55713482
175400	72326628
175500	60368540
175600	60393964
175700	73061352
175800	58652399
175900	65764098
176000	60504378
176100	56639763
176200	52949480
176300	62094751
176400	61168620
176500	59274336
176600	59054700
176700	58423783
176800	55778156
176900	61796566
177000	62222926
177100	55543029
177200	72881915
177300	60551175
177400	59465533
177500	60374392
177600	64088663
177700	55897575
177800	70819904
177900	57482359
178000	56518112
178100	60599722
178200	59678631
178300	58415075
178400	76669847
178500	65274523
178600	57171801
178700	69656518
178800	66255251
178900	56238754
179000	71490763
179100	55119426
179200	57438259
179300	59871697
179400	59010529
179500	53984441
179600	57401300
179700	55965274
179800	60209211
179900	61270901
180000	58939707
180100	63485066
180200	63084385
180300	55183868
180400	58090576
180500	64834509
180600	55028842
180700	62286239
180800	62210787
180900	55646556
181000	57225247
181100	62564276
181200	59296712
181300	58107632
181400	73249026
181500	56679159
181600	66345589
181700	59828872
181800	58316520
181900	55169607
182000	65036251
182100	60295412
182200	64829988
182300	69653425
182400	60782936
182500	54454885
182600	61180414
182700	73415746
182800	58531943
182900	65485343
183000	62728526
183100	67558693
183200	63061212
183300	66988882
183400	60104007
183500	61854006
183600	62446020
183700	53103598
183800	71900734
183900	64709033
184000	64858556
184100	78707557
184200	59641664
184300	69139637
184400	72522959
184500	61721336
184600	61978946
184700	66011316
184800	69137536
184900	67741810
185000	71499847
185100	70460572
185200	73613522
185300	63515161
185400	68963956
185500	63889105
185600	74925394
185700	69572244
185800	67519510
185900	65753851
186000	70606451
186100	64265434
186200	55319650
186300	65222115
186400	73706687
186500	63249250
186600	74087289
186700	64702948
186800	65911984
186900	68984982
187000	65012812
187100	65468603
187200	65286045
187300	62528448
187400	59526724
187500	68571608
187600	66137207
187700	65289222
187800	64903798
187900	63953429
188000	61257737
188100	66748671
188200	73555859
188300	63079996
188400	66931333
188500	74611900
188600	62122488
188700	59961521
188800	65269839
188900	59918058
189000	64283806
189100	85619365
189200	78298536
189300	63987599
189400	63136014
189500	67106817
189600	68691970
189700	69849700
189800	71108828
189900	70107930
190000	78389398
190100	78291398
190200	83502690
190300	68663578
190400	70134975
190500	56436339
190600	64107030
190700	82262174
190800	67417717
190900	70134767
191000	78326831
191100	73737597
191200	66470763
191300	91057223
191400	111031505
191500	75401437
191600	65940004
191700	72764155
191800	70685437
191900	64712876
192000	64957597
192100	66329750
192200	73737572
192300	71967585
192400	62421457
192500	58923892
192600	70672468
192700	67204777
192800	65000495
192900	60706029
193000	64338129
193100	73306984
193200	130969498
193300	132730093
193400	108701232
193500	80903570
193600	68511730
193700	63975260
193800	64664667
193900	61813241
194000	61724089
194100	61207352
194200	60902037
194300	62780980
194400	64418049
194500	63480409
194600	67921786
194700	62765722
194800	74904625
194900	62929540
195000	59600648
195100	76108241
195200	61081146
195300	65941747
195400	65765140
195500	76711193
195600	62407792
195700	76816710
195800	90397835
195900	82101836
196000	64273220
196100	69076375
196200	67339008
196300	70175453
196400	64339192
196500	67142523
196600	64652794
196700	62771676
196800	66759548
196900	68673683
197000	74027951
197100	62840460
197200	65708793
197300	63511044
197400	65360446
197500	62017765
197600	61404641
197700	71151248
197800	74777467
197900	75970535
198000	72169098
198100	61469693
198200	61258168
198300	65229260
198400	65871391
198500	70258375
198600	67775101
198700	68032603
198800	70634100
198900	65947500
199000	64892285
199100	71467112
199200	72105000
199300	79473742
199400	70637514
199500	66234772
199600	64872982
199700	70674244
199800	66939532
199900	71406611
200000	67949051
200100	66125455
200200	64756346
200300	70950350
200400	65513801
200500	77588425
200600	69958763
200700	66288643
