200700	147613372
200800	142471500
200900	166614849
201000	155492979
201100	166232131
201200	161080316
201300	147700255
201400	165690332
201500	149369080
201600	144593714
201700	155225178
201800	146688134
201900	143340480
202000	138150704
202100	150897037
202200	153489796
202300	151632706
202400	142778533
202500	161243520
202600	158183429
202700	156617446
202800	159943841
202900	161402727
203000	153177942
203100	158064004
203200	142788866
203300	159105737
203400	158683399
203500	149996097
203600	159693796
203700	156507438
203800	155813655
203900	157804817
204000	150224796
204100	157538781
204200	149594221
204300	152150675
204400	174769965
204500	158195869
204600	153833723
204700	151236998
204800	151001543
204900	136833644
205000	146373163
205100	152742476
205200	140504028
205300	140398129
205400	153717250
205500	162889758
205600	156727850
205700	150485538
205800	151737644
205900	155581044
206000	163534200
206100	147485923
206200	163640260
206300	133333819
206400	156363256
206500	136199644
206600	169303799
206700	162006858
206800	150372598
206900	151669127
207000	166473626
207100	153516481
207200	151181442
207300	135232473
207400	150747730
207500	156791358
207600	158155251
207700	147600934
207800	144389727
207900	180840054
208000	142640235
208100	132377931
208200	152815124
208300	136284259
208400	161408963
208500	144629366
208600	158184806
208700	150451778
208800	136303661
208900	145761033
209000	158376738
209100	147732158
209200	137171335
209300	142722344
209400	155654738
209500	161355574
209600	159984010
209700	151271366
209800	147160219
209900	156700784
210000	142415564
210100	156178382
210200	162126409
210300	153733774
210400	156728390
210500	141272883
210600	160161658
210700	160554183
210800	162204644
210900	160601798
211000	163642888
211100	149743029
211200	150580573
211300	163146229
211400	153224597
211500	159957749
211600	154140455
211700	136625392
211800	152549244
211900	153634616
212000	161239006
212100	157962357
212200	178291635
212300	184768618
212400	178430062
212500	176933547
212600	208841625
212700	179796033
212800	153514606
212900	155230159
213000	175088612
213100	173899308
213200	178103366
213300	153637914
213400	153872681
213500	160118741
213600	170727531
213700	168967726
213800	168743375
213900	168594763
214000	182558078
214100	161750535
214200	164329378
214300	166962730
214400	153220225
214500	160903737
214600	166343470
214700	152141283
214800	157322240
214900	158371536
215000	156334811
215100	155960132
215200	156378947
215300	150752165
215400	151363785
215500	153271321
215600	157144342
215700	157233673
215800	158255554
215900	159850913
216000	151974488
216100	167008079
216200	154288441
216300	162852226
216400	154284247
216500	160095783
216600	152545631
216700	162568728
216800	162006797
216900	189558648
217000	162306865
217100	159103523
217200	163550399
217300	154029613
217400	155007265
217500	160669753
217600	166150329
217700	157452770
217800	159185188
217900	168008142
218000	159281846
218100	156411100
218200	180974198
218300	157284023
218400	168819967
218500	158134923
218600	170626528
218700	157942555
218800	151864048
218900	160130691
219000	176686726
219100	151482477
219200	149679886
219300	170129411
219400	165921384
219500	162998323
219600	174066115
219700	159004169
219800	154443496
219900	208894732
220000	325601805
220100	161703173
220200	160753947
220300	159196946
220400	207789078
220500	185280929
220600	156097478
220700	156721578
220800	153103312
220900	171891337
221000	166285224
221100	163021740
221200	158269159
221300	159931648
221400	162150084
221500	167340322
221600	157286095
221700	161552892
221800	159649123
221900	171815475
222000	155196891
222100	153724928
222200	164007889
222300	161034132
222400	170429137
222500	188882668
222600	154971493
222700	165038292
222800	154502981
222900	176320062
223000	158264438
223100	160927477
223200	159725920
223300	163018359
223400	161716693
223500	165953283
223600	171280554
223700	161774999
223800	166889606
223900	160789693
224000	156903372
224100	174794320
224200	164521518
224300	149354051
224400	169506738
224500	162308865
224600	162896862
224700	168545405
224800	161694937
224900	171308596
225000	167126510
225100	177961827
225200	155468101
225300	181269332
225400	187997271
225500	153946331
225600	153791252
225700	155739928
225800	162310564
225900	162035921
226000	179350175
226100	152393599
226200	161942822
226300	163129408
226400	185992651
226500	177549595
226600	148727917
226700	156777159
226800	167856507
226900	158968354
227000	156589423
227100	155191190
227200	153250293
227300	155308899
227400	159381645
227500	158331000
227600	159740615
227700	158482751
227800	162206168
227900	142085671
228000	175107280
228100	170753775
228200	163198730
228300	159309784
228400	163800746
228500	161540628
228600	165620227
228700	154874034
228800	152323556
228900	163924643
229000	155566485
229100	163140661
229200	171938411
229300	155164408
229400	165379637
229500	165534697
229600	158469777
229700	163405579
229800	188993416
229900	159561388
230000	164558076
230100	173973410
230200	154518625
230300	155157160
230400	158967347
230500	169729306
230600	167466301
230700	170707609
230800	189777085
230900	158993952
231000	160575013
231100	161262839
231200	211675446
231300	170921761
231400	171177961
231500	174386623
231600	161824173
231700	170123609
231800	171082914
231900	217837646
232000	198999282
232100	169731502
232200	175188075
232300	160989712
232400	168027140
232500	194001878
232600	165590617
232700	197524176
232800	150866559
232900	147486751
233000	165970668
233100	153294163
233200	216312939
233300	171770708
233400	160584824
233500	183039498
233600	168935663
233700	153643940
233800	177001073
233900	189567595
234000	185835105
234100	167122462
234200	164183510
234300	167198953
234400	174020151
234500	162638096
234600	175985931
234700	161791339
234800	164068964
234900	167908201
235000	168699250
235100	156526635
235200	171530018
235300	151753456
235400	179816755
235500	163982323
235600	198246089
235700	187709794
235800	184342145
235900	182514074
236000	169113285
236100	191418535
236200	208159502
236300	181007916
236400	162578252
236500	166048443
236600	180923092
236700	151901939
236800	161999629
236900	191626841
237000	163679717
237100	166874287
237200	210762008
237300	191416469
237400	175652784
237500	189669582
237600	190844538
237700	207185033
237800	197256605
237900	177653887
238000	214381916
238100	169418158
238200	220900631
238300	210036300
238400	190875547
238500	187934454
238600	164475957
238700	190384975
238800	169997857
238900	179770615
239000	175837152
239100	157794046
239200	192463881
239300	197434230
239400	178160320
239500	189008151
239600	171321482
239700	177690970
239800	182018792
239900	188110148
240000	266878162
240100	178095680
240200	196792273
240300	283105266
240400	209574653
240500	208403143
240600	172094867
240700	183661967
240800	192240758
240900	168042388
241000	178170771
241100	173070201
241200	176050769
241300	177792433
241400	173470693
241500	180662105
241600	187796586
241700	179264484
241800	173762264
241900	178915082
242000	203769766
242100	197250603
242200	164907097
242300	174829766
242400	168460356
242500	216350260
242600	193674706
242700	194926524
242800	193401305
242900	209930226
243000	195659646
243100	209428519
243200	249198342
243300	226248909
243400	257390750
243500	211858700
243600	203189142
243700	188252476
243800	194812597
243900	186074717
244000	206077824
244100	226225768
244200	199297528
244300	188648582
244400	196011711
244500	201093115
244600	207403397
244700	190642524
244800	192570602
244900	193697025
245000	201483852
245100	213685783
245200	254009396
245300	295361217
245400	237903056
245500	294867479
245600	318300539
245700	255316620
245800	237685438
245900	245288010
246000	202068588
246100	196662291
246200	212658347
246300	191013254
246400	188399596
246500	182233292
246600	176449874
246700	207478129
246800	182968582
246900	205782614
247000	180630299
247100	201431456
247200	189439382
247300	184763704
247400	183454263
247500	203007964
247600	208242235
247700	197536958
247800	202520068
247900	176364492
248000	186563519
248100	182083760
248200	178731354
248300	205231522
248400	191224137
248500	204745736
248600	181691881
248700	200445506
248800	196523115
248900	196144770
249000	190734575
249100	183903678
249200	179719862
249300	209502017
249400	180871885
249500	195632925
249600	183899705
249700	203428934
249800	190832121
249900	173988110
250000	197168307
250100	184277359
250200	197712644
250300	179639686
250400	200196514
250500	191108506
250600	174266861
250700	185190418
250800	217057400
250900	196520004
251000	206274013
251100	189351983
251200	182686276
251300	184810633
251400	197030266
251500	188369233
251600	201644735
251700	198886013
251800	203841263
251900	197425567
252000	181272032
252100	182830116
252200	190776958
252300	178416438
252400	202744567
252500	266641034
252600	285685168
252700	188455452
252800	192496726
252900	203008257
253000	180234580
253100	208679318
253200	190415371
253300	224341245
253400	249490633
253500	212852183
253600	223613555
253700	207846528
253800	182873790
253900	205007803
254000	209212184
254100	204209408
254200	215901994
254300	198501466
254400	197996924
254500	198203829
254600	189749104
254700	223238542
254800	194729633
254900	209183708
255000	265669991
255100	234887208
255200	238032576
255300	229983857
255400	210114350
255500	203678116
255600	209356164
255700	203952619
255800	215510571
255900	236647434
256000	188263753
256100	242565722
256200	239986122
256300	202267876
256400	200343579
256500	208127471
256600	227392399
256700	191592935
256800	184755793
256900	208635209
257000	206590275
257100	179530436
257200	197417473
257300	191408860
257400	192000529
257500	194171358
257600	191364260
257700	193006928
257800	181584738
257900	189456638
258000	183957264
258100	203823799
258200	202137257
258300	211832470
258400	198457530
258500	186088007
258600	178612554
258700	196106924
258800	192754847
258900	199066718
259000	196824138
259100	184691342
259200	183442739
259300	202499643
259400	186072151
259500	197928115
259600	193398202
259700	198229854
259800	192768713
259900	222581615
260000	193933064
260100	200465085
260200	175019013
260300	180232819
260400	183983883
260500	209544635
260600	191562694
260700	191181389
260800	197883268
260900	175315516
261000	176778657
261100	201607166
261200	181999457
261300	195737599
261400	197328048
261500	208330769
261600	180178556
261700	205824205
261800	233070426
261900	189445322
262000	204642684
262100	180352698
262200	218307235
262300	215331059
262400	192847196
262500	203653691
262600	186906548
262700	194046446
262800	209336101
262900	211537902
263000	241380100
263100	233888482
263200	199806119
263300	245913808
263400	219547925
263500	215440878
263600	221173387
263700	232281198
263800	299124638
263900	405711326
264000	263126006
264100	265458591
264200	231896204
264300	223749314
264400	203833609
264500	233420679
264600	222066431
264700	210760180
264800	204405404
264900	202278592
265000	192810119
265100	201137136
265200	182620389
265300	199930451
265400	200492073
265500	188033809
265600	178412802
265700	196706855
265800	208385100
265900	195721572
266000	203781895
266100	192833754
266200	201524041
266300	184870126
266400	193291345
266500	209101704
266600	206238023
266700	205565937
266800	181764479
266900	201874131
267000	200497110
267100	187291143
267200	173618054
267300	197220293
267400	196834511
267500	196595409
267600	196817255
267700	195759138
267800	207564493
267900	200947279
268000	204802139
268100	208814787
268200	202900331
268300	199244694
268400	198050774
268500	178475265
268600	185411642
268700	191122755
268800	190204640
268900	181620796
269000	206045277
269100	185940094
269200	199999080
269300	176646999
269400	195788086
269500	194237421
269600	204817368
269700	180548456
269800	204679084
269900	198631823
270000	217060075
270100	177445123
270200	202732875
270300	200906981
270400	191979065
270500	213074562
270600	202336136
270700	178485319
270800	195410787
270900	178974263
271000	188208846
271100	185138157
271200	195404741
271300	190724565
271400	188914171
271500	198434699
271600	176351162
271700	208704954
271800	195667260
271900	216181401
272000	213355938
272100	189675652
272200	193317672
272300	204061981
272400	209723246
272500	224565369
272600	211047944
272700	241482489
272800	208268681
272900	191041871
273000	207228914
273100	227800915
273200	266361214
273300	228472705
273400	202792693
273500	209501420
273600	228612172
273700	231441302
273800	239649619
273900	233666600
274000	234433854
274100	209792170
274200	187432066
274300	194873026
274400	203296140
274500	190615124
274600	202108533
274700	187369098
274800	200142746
274900	189844027
275000	192719952
275100	202700968
275200	190439149
275300	180706719
275400	204187004
275500	207693703
275600	213515299
275700	206789844
275800	201915715
275900	253059217
276000	306919132
276100	293828721
276200	203667698
276300	211693101
276400	242593849
276500	239917282
276600	233488777
276700	230081988
276800	237336282
276900	221675916
277000	301816720
277100	233317777
277200	296046600
277300	240295188
277400	271394950
277500	243684830
277600	324039676
277700	271259180
277800	216346730
277900	221595382
278000	231177718
278100	249403601
278200	277020230
278300	268573195
278400	239095355
278500	245430573
278600	214561546
278700	191809921
278800	220884451
278900	229137469
279000	210853274
279100	219498521
279200	254453893
279300	208677632
279400	228488829
279500	219789935
279600	226149016
279700	195449753
279800	217838389
279900	221333216
280000	227178928
280100	212210227
280200	216358073
280300	208605338
280400	218826448
280500	202920322
280600	211610307
280700	292554773
280800	249387293
280900	213208312
281000	261656273
281100	271145582
281200	235721098
281300	243514333
281400	234798158
281500	279641428
281600	237214099
281700	238309907
281800	212268199
281900	408048178
282000	441375379
282100	324483496
282200	315556928
282300	270843494
282400	297170651
282500	226647836
282600	241425465
282700	236793839
282800	258654679
282900	362481463
283000	244473652
283100	401313365
283200	301287025
283300	380232880
283400	444060427
283500	356936593
283600	326551049
283700	328906134
283800	301485556
283900	328491741
284000	270396093
284100	282100595
284200	336559154
284300	341959735
284400	367193007
284500	265408941
284600	226630654
284700	267434311
284800	240491977
284900	227647262
285000	244894559
285100	274634995
285200	265864534
285300	222439984
285400	228360624
285500	227067109
285600	241156166
285700	223183484
285800	208802297
285900	233149356
286000	226549976
286100	220764504
286200	235140476
286300	202189710
286400	241602844
286500	227976056
286600	252791145
286700	234862062
286800	237806086
286900	229682367
287000	204547779
287100	226214835
287200	237987472
287300	221466396
287400	216640162
287500	234006763
287600	222499019
287700	215111525
287800	289660681
287900	238237541
288000	272439413
288100	232026646
288200	235566139
288300	208952056
288400	241118041
288500	240596877
288600	224215122
288700	235774442
288800	236445789
288900	225748075
289000	219345503
289100	239886642
289200	221551708
289300	236660519
289400	219046923
289500	263532109
289600	297971890
289700	209298661
289800	214635376
289900	225977000
290000	228034619
290100	216016901
290200	235885776
290300	235747418
290400	222444002
290500	218323964
290600	228368936
290700	224006387
290800	221509062
290900	229950599
291000	203967151
291100	221428866
291200	229781098
291300	206020461
291400	222106093
291500	220411907
291600	221244878
291700	219140836
291800	215141935
291900	222905291
292000	243256809
292100	229571649
292200	225238451
292300	213445591
292400	221189471
292500	221899274
292600	222694404
292700	219299157
292800	221422629
292900	232404293
293000	224854592
293100	223284572
293200	222185426
293300	231290037
293400	246064047
293500	217890260
293600	219922894
293700	234418401
293800	215831329
293900	250538739
294000	227072282
294100	225535189
294200	227404001
294300	229158172
294400	233016187
294500	227141023
294600	230122394
294700	217519300
294800	228104959
294900	221220681
295000	205460319
295100	223956035
295200	207568489
295300	228825993
295400	212670474
295500	217570685
295600	221119814
295700	220519049
295800	221286902
295900	218868905
296000	217053782
296100	233329097
296200	219672724
296300	219209276
296400	224482481
296500	212328540
296600	223720405
296700	236275554
296800	221228043
296900	226632385
297000	211383563
297100	208400207
297200	224728316
297300	228513105
297400	216337326
297500	206211770
297600	221164640
297700	218297086
297800	202758513
297900	223613763
298000	214565087
298100	239109189
298200	224078584
298300	214995844
298400	217349763
298500	235319572
298600	224545784
298700	225401375
298800	216898637
298900	220809203
299000	219660347
299100	231577493
299200	230268403
299300	222055521
299400	243507872
299500	217348536
299600	215852221
299700	222879203
299800	208354929
299900	220471402
300000	223500126
300100	229950179
300200	228661624
300300	224669122
300400	221645307
300500	224397961
300600	224004076
300700	214787861
300800	222009489
300900	204494398
301000	208911954
301100	229560839
301200	218479179
301300	208147076
301400	222273750
301500	209953048
301600	210597079
301700	205388030
301800	218224325
301900	212692168
302000	209707136
302100	219473188
302200	223628990
302300	211464984
302400	213034452
302500	214066632
302600	204407256
302700	209538614
302800	227349878
302900	222250294
303000	228743731
303100	239037740
303200	212528269
303300	200717142
303400	232021562
303500	225878760
303600	223668315
303700	237871262
303800	234596385
303900	221836720
304000	232792223
304100	227874406
304200	217065577
304300	214383774
304400	213281377
304500	196228872
304600	224024318
304700	231206857
304800	226889155
304900	226533065
305000	220457079
305100	219245474
305200	239860663
305300	222639437
305400	229272648
305500	213835142
305600	202533667
305700	221836366
305800	261326503
305900	245038539
306000	329037912
306100	257298875
306200	229465692
306300	212587714
306400	220677255
306500	224407429
306600	231089930
306700	217690717
306800	222805177
306900	220243028
307000	217089210
307100	228552634
307200	203965190
307300	220263251
307400	207400173
307500	236373875
307600	220669940
307700	220780329
307800	209624959
307900	210532353
308000	214494034
308100	215951005
308200	216243698
308300	217945210
308400	245426707
308500	212813660
308600	218172427
308700	222383022
308800	227436811
308900	238422595
309000	217794240
309100	217402095
309200	208496784
309300	208354389
309400	220934936
309500	236947126
309600	218345189
309700	224373119
309800	220413248
309900	230902935
310000	220359319
310100	227368997
310200	226145273
310300	226976406
310400	235165855
310500	226859986
310600	232178983
310700	214051265
310800	239175641
310900	218580438
311000	253759177
311100	241679478
311200	217342813
311300	233453070
311400	225465684
311500	212219657
311600	241812978
311700	221348802
311800	227132990
311900	216619206
312000	244227847
312100	219422164
312200	218102559
312300	214552582
312400	223485276
312500	224175357
312600	227298080
312700	211467826
312800	216586598
312900	235171163
313000	219441044
313100	236883105
313200	236257891
313300	225051732
313400	232444952
313500	231200899
313600	219790412
313700	218839412
313800	243418428
313900	220767451
314000	241212153
314100	229377845
314200	228714746
314300	278684819
314400	225230519
314500	230128245
314600	234270477
314700	236386899
314800	225933890
314900	237856809
315000	225589198
315100	233495898
315200	235296731
315300	213573053
315400	215638863
315500	235187120
315600	240205725
315700	231897188
315800	232640435
315900	221437137
316000	235064392
316100	238578802
316200	229380510
316300	222516896
316400	265710086
316500	240841124
316600	236767707
316700	236910771
316800	248487963
316900	234366635
317000	221666602
317100	229026765
317200	235816343
317300	227126231
317400	253576232
317500	237146014
317600	238108314
317700	258738921
317800	229153075
317900	243404560
318000	241796785
318100	229900025
318200	258487684
318300	246854953
318400	222229808
318500	243389602
318600	249007502
318700	250083806
318800	231921645
318900	249416240
319000	237880825
319100	238573427
319200	239183952
319300	236322566
319400	234371904
319500	254984871
319600	239446105
319700	231305069
319800	236460136
319900	226588802
320000	232381571
320100	244835816
320200	246684294
320300	234041539
320400	242336894
320500	254762820
320600	247448033
320700	242560689
320800	244850779
320900	245271853
321000	245561691
321100	241957254
321200	243173465
321300	241410714
321400	251291895
321500	241794591
321600	236214319
321700	243173138
321800	239739253
321900	246871548
322000	237967228
322100	233950987
322200	236833414
322300	252629910
322400	254824148
322500	247246576
322600	241268562
322700	241208102
322800	263709685
322900	245419881
323000	248995100
323100	230329613
323200	226418706
323300	239711009
323400	243657227
323500	240848197
323600	253464072
323700	238653253
323800	253180457
323900	240899052
324000	243607444
324100	247020063
324200	239321076
324300	243203256
324400	255250172
324500	250703793
324600	247071601
324700	266617714
324800	246740347
324900	243749233
325000	248058330
325100	238637531
325200	266092476
325300	254593757
325400	241537299
325500	236437105
325600	251795078
325700	225696598
325800	255649283
325900	238798829
326000	234399782
326100	242783085
326200	244883815
326300	255098650
326400	242073892
326500	255603702
326600	231371221
326700	244029250
326800	239211936
326900	255778794
327000	238320697
327100	242803171
327200	231062832
327300	231842829
327400	227636711
327500	227268954
327600	229918898
327700	233346809
327800	242836216
327900	264129619
328000	232010051
328100	246148665
328200	244690318
328300	243070499
328400	256996108
328500	255477547
328600	230063316
328700	252345135
328800	260581865
328900	244851184
329000	265978933
329100	256334796
329200	240168478
329300	247912997
329400	252222050
329500	259684001
329600	246865839
329700	243125237
329800	238841976
329900	250889401
330000	244450051
330100	249653509
330200	251140368
330300	252775882
330400	245395460
330500	255441135
330600	250360821
330700	230475552
330800	257346412
330900	435467134
331000	242753171
331100	234598014
331200	230320089
331300	247233392
331400	248398818
331500	246185809
331600	244959967
331700	250900386
331800	225435393
331900	223600605
332000	239365799
332100	241128813
332200	243953310
332300	237921175
332400	247352024
332500	225716927
332600	255824516
332700	255908181
332800	269569767
332900	248254654
333000	239804898
333100	234212395
333200	233957430
333300	235990460
333400	244766967
333500	242690043
333600	224851388
333700	240843272
333800	230166000
333900	245873556
334000	235005335
334100	221956249
334200	237413841
334300	244826083
334400	242402456
334500	242450939
334600	244562398
334700	246454904
334800	235721845
334900	248214988
335000	247818691
335100	244613113
335200	226925948
335300	239389879
335400	261526938
335500	222278240
335600	244824731
335700	245920011
335800	245549487
335900	249790002
336000	242552856
336100	235751873
336200	245638478
336300	243598935
336400	248093260
336500	252183575
336600	239238865
336700	254686592
336800	235269941
336900	254717638
337000	251020245
337100	218860879
337200	243289601
337300	251824689
337400	243282631
337500	252221075
337600	305280597
337700	249927428
337800	265719081
337900	257656665
338000	255658118
338100	252624145
338200	265641274
338300	241239163
338400	250209570
338500	260618870
338600	236311190
338700	266385584
338800	235577794
338900	244248806
339000	239194111
339100	238160961
339200	242433411
339300	250360197
339400	233633258
339500	253782049
339600	240252090
339700	254630129
339800	248289012
339900	252695068
340000	253817237
340100	258772919
340200	265566352
340300	253475096
340400	239913477
340500	250792089
340600	255751489
340700	250799513
340800	247591118
340900	271346568
341000	248570727
341100	246697648
341200	236841391
341300	238182829
341400	253971135
341500	241716125
341600	245999807
341700	242209218
341800	235216693
341900	251030757
342000	262604420
342100	252205911
342200	246079407
342300	250684315
342400	261267678
342500	273681082
342600	254816239
342700	247221244
342800	257290564
342900	241084747
343000	256338602
343100	245832851
343200	242055796
343300	272654177
343400	250940363
343500	247758212
343600	245477353
343700	251692827
343800	243793516
343900	249218898
344000	257302184
344100	248495782
344200	254564217
344300	286885548
344400	259810104
344500	250372442
344600	256605968
344700	252659783
344800	269057562
344900	261218257
345000	229674488
345100	242037506
345200	249968850
345300	247565007
345400	252540585
345500	255889490
345600	255276491
345700	240447807
345800	262838451
345900	242119712
346000	264136836
346100	245792796
346200	234169602
346300	242630117
346400	273471997
346500	251000960
346600	247602356
346700	258114504
346800	244131494
346900	240890087
347000	245955681
347100	246721541
347200	238526113
347300	246756767
347400	247802204
347500	298424697
347600	248290512
347700	250696281
347800	263694885
347900	244713506
348000	265387729
348100	244125186
348200	262528328
348300	250563929
348400	254696770
348500	260791224
348600	252624371
348700	286821570
348800	243031078
348900	292025905
349000	250700853
349100	253648778
349200	247424758
349300	249649086
349400	262669605
349500	233880041
349600	238208559
349700	246052200
349800	260253771
349900	255205043
350000	248361052
350100	244648154
350200	252763474
350300	262112387
350400	250930691
350500	271164179
350600	269428412
350700	277857951
350800	267045133
350900	261418299
351000	265598881
351100	255633697
351200	245297010
351300	261599752
351400	244827450
351500	267956434
351600	249098705
351700	269273993
351800	246743875
351900	237157542
352000	261827177
352100	266565089
352200	256668968
352300	269491752
352400	252033712
352500	261553408
352600	267743859
352700	257643002
352800	283748177
352900	260336266
353000	242375754
353100	261361849
353200	265988974
353300	271240484
353400	244761526
353500	278722563
353600	257490461
353700	260980598
353800	270673822
353900	274415970
354000	285127184
354100	238082780
354200	265716645
354300	270065289
354400	263913451
354500	336083171
354600	273379823
354700	276912258
354800	285597836
354900	282596322
355000	275582640
355100	250482019
355200	304167759
355300	266142928
355400	270161856
355500	263431398
355600	276738876
355700	270213729
355800	268349646
355900	271656168
356000	245869011
356100	276992638
356200	254223318
356300	273785004
356400	279983149
356500	290728424
356600	259024774
356700	276905046
356800	272756789
356900	287596194
357000	256938342
357100	263772552
357200	245178537
357300	253525974
357400	254749711
357500	237824360
357600	263021123
357700	260452744
357800	286067585
357900	280967535
358000	268678335
358100	258070152
358200	290930051
358300	264134923
358400	270779959
358500	264136150
358600	277324559
358700	272579325
358800	280066506
358900	281170694
359000	266276630
359100	253772610
359200	266636586
359300	256659050
359400	264908817
359500	255506362
359600	262206138
359700	265952051
359800	279357938
359900	281047297
360000	266065143
360100	278299846
360200	280046214
360300	277823507
360400	266406089
360500	268521905
360600	272552310
360700	269671919
360800	284148340
360900	278160067
361000	280186981
361100	269222655
361200	264921217
361300	270793967
361400	264200508
361500	267792885
361600	283567839
361700	294361013
361800	267390969
361900	271580375
362000	287993567
362100	264138687
362200	259954053
362300	271235370
362400	263814333
362500	279426196
362600	281351056
362700	268514316
362800	282530033
362900	277631401
363000	273071423
363100	262218183
363200	288136084
363300	265564317
363400	268237808
363500	261673983
363600	264967102
363700	261126371
363800	263788477
363900	276704270
364000	266097425
364100	270120225
364200	263688868
364300	272380840
364400	248122409
364500	247346811
364600	260736602
364700	266425339
364800	258051240
364900	253405847
365000	268208658
365100	277300554
365200	280656012
365300	272108135
365400	282537041
365500	269885879
365600	270893910
365700	265543359
365800	268597450
365900	277019537
366000	272833331
366100	266322967
366200	262930616
366300	273976047
366400	284520992
366500	282778112
366600	257729721
366700	265714553
366800	274098832
366900	269246813
367000	269717514
367100	265528775
367200	269210082
367300	283414454
367400	268267538
367500	260263816
367600	268060405
367700	285011751
367800	254176755
367900	270138658
368000	273893903
368100	256834415
368200	257527753
368300	257163926
368400	263789540
368500	257783444
368600	268572369
368700	257973181
368800	273860842
368900	265194541
369000	287642934
369100	263107546
369200	264456920
369300	288488194
369400	261014806
369500	275173908
369600	273354642
369700	267540485
369800	259390500
369900	268236938
370000	258092184
370100	261317157
370200	271847714
370300	264341461
370400	269316522
370500	261070300
370600	268128026
370700	270290191
370800	288854066
370900	284922901
371000	264318075
371100	259945758
371200	275802028
371300	245156528
371400	271049673
371500	269111509
371600	277074110
371700	276785398
371800	289197371
371900	260548848
372000	277419963
372100	258896969
372200	270919762
372300	263857608
372400	268725628
372500	282672216
372600	274012242
372700	259944818
372800	276795478
372900	276151109
373000	276438306
373100	288025747
373200	255572895
373300	282609109
373400	277864803
373500	274140277
373600	270998249
373700	259493277
373800	262996803
373900	275270905
374000	294786362
374100	279926304
374200	253780691
374300	284807594
374400	299413463
374500	300418764
374600	285681917
374700	266630954
374800	266406379
374900	270554184
375000	267306444
375100	312362122
375200	269743470
375300	270716089
375400	264722623
375500	274754425
375600	279698738
375700	276096444
375800	264154650
375900	274217582
376000	274082443
376100	282417518
376200	302347446
376300	273415510
376400	346652398
376500	265416925
376600	276331406
376700	275812800
376800	268425542
376900	256859357
377000	258491200
377100	267082274
377200	265246049
377300	273797628
377400	275940297
377500	264701657
377600	277627136
377700	269804235
377800	293785671
377900	288389434
378000	269053370
378100	287020532
378200	279387501
378300	258081123
378400	288679237
378500	269020109
378600	281594093
378700	307865961
378800	279025616
378900	264449033
379000	290179733
379100	263536702
379200	270538408
379300	292761026
379400	286526490
379500	313081943
379600	307051185
379700	301982164
379800	301161394
379900	289035652
380000	288097384
380100	289419867
380200	297451772
380300	277366519
380400	288455075
380500	282883888
380600	290036658
380700	295415278
380800	263571088
380900	278167579
381000	285898510
381100	265590356
381200	284525217
381300	267941999
381400	293363506
381500	277830586
381600	269022754
381700	283193863
381800	271216326
381900	270589967
382000	279229562
382100	283908632
382200	296826040
382300	279934671
382400	277970115
382500	272808242
382600	283910315
382700	285546100
382800	273204126
382900	277691390
383000	277156645
383100	270286089
383200	271785396
383300	270077409
383400	341466806
383500	274623956
383600	285167621
383700	275560121
383800	287527033
383900	284338085
384000	291781490
384100	274204122
384200	285272733
384300	285123954
384400	290332763
384500	265654906
384600	276495368
384700	286225449
384800	265364086
384900	268442083
385000	287254030
385100	283299119
385200	293536688
385300	275923097
385400	273047457
385500	286673606
385600	291216213
385700	287878891
385800	308456802
385900	277279625
386000	259130363
386100	279174706
386200	280379925
386300	277762211
386400	270151533
386500	289287191
386600	291318547
386700	275474262
386800	292530145
386900	294296026
387000	264497560
387100	270303530
387200	272330796
387300	276351518
387400	296380359
387500	283133060
387600	275352997
387700	270768664
387800	275785062
387900	281256660
388000	278121914
388100	293352473
388200	285918387
388300	298403451
388400	285666424
388500	269953832
388600	287977966
388700	305382065
388800	302499822
388900	277799711
389000	296243090
389100	278685895
389200	268269049
389300	294388942
389400	294536582
389500	281169489
389600	280460010
389700	270241353
389800	287783530
389900	296060928
390000	313147569
390100	283658328
390200	279346049
390300	292248905
390400	281311589
390500	286666015
390600	266502596
390700	289937855
390800	328419628
390900	278405295
391000	276372047
391100	290172013
391200	277483489
391300	289932199
391400	274826760
391500	280138169
391600	275129017
391700	286858118
391800	285933063
391900	294505552
392000	294687440
392100	276720266
392200	309346136
392300	287129951
392400	282031982
392500	298618030
392600	310106411
392700	291852722
392800	298347420
392900	296723712
393000	309272170
393100	309773113
393200	324292339
393300	275817419
393400	275926828
393500	269872882
393600	295105122
393700	283415534
393800	300754032
393900	337048393
394000	328640934
394100	287839254
394200	294243690
394300	275965242
394400	303218518
394500	287414449
394600	295744690
394700	293354477
394800	305426661
394900	299108388
395000	291865022
395100	279129916
395200	293960161
395300	261853574
395400	294488401
395500	294988713
395600	294695007
395700	280321324
395800	274197097
395900	297482284
396000	291551114
396100	314443393
396200	352096822
396300	315893684
396400	283873762
396500	284668162
396600	288397744
396700	303796362
396800	317690006
396900	317684841
397000	335085001
397100	378693001
397200	389331196
397300	345912090
397400	325664037
397500	333706953
397600	290370789
397700	290736653
397800	294309441
397900	280660323
398000	293125376
398100	301622190
398200	282978160
398300	284968878
398400	284767589
398500	293768832
398600	300437944
398700	274602020
398800	292622959
398900	279231089
399000	276569957
399100	313615671
399200	315534825
399300	317871954
399400	289365437
399500	304641865
399600	283364807
399700	300177086
399800	301583138
399900	297512072
400000	288254179
400100	290753608
400200	310674100
400300	299136675
400400	296808186
400500	310861823
400600	290629865
