45500	4279875366
45600	4171038621
45700	5107909406
45800	4852782069
45900	4457864971
46000	4708386226
46100	4659830469
46200	3747703827
46300	3605520449
46400	4592881952
46500	4749297499
46600	4281945709
46700	3798958170
46800	3647886983
46900	3788157281
47000	3954164624
47100	3602285656
47200	3547333829
47300	3733507803
47400	3722827670
47500	3689091732
47600	4621809094
47700	5630662357
47800	6064713020
47900	4896068591
48000	4380536840
48100	5730514007
48200	4809129447
48300	4999294975
48400	6299013827
48500	5663681004
48600	7292650041
48700	6603800807
48800	5485225870
48900	7411921217
49000	7265108537
49100	5098202864
49200	7126418250
49300	4474742016
49400	4308256885
49500	4563899849
49600	4617373715
49700	4695717880
49800	5306420155
49900	5351862056
50000	5607254456
50100	5114917620
50200	4957838055
50300	5081195793
50400	5715105817
50500	5006358765
50600	5046568436
50700	5161156835
50800	6239689975
50900	5496399567
51000	5440712855
51100	6411872160
51200	6461060926
51300	6477470503
51400	5682344888
51500	5579486092
51600	6570868724
51700	6499898502
51800	5997134682
51900	8448175789
52000	6045421231
52100	5708789552
52200	5793425057
52300	5237665157
52400	5811421182
52500	5701105047
52600	5506313091
52700	4801763331
52800	4904448794
52900	5575224460
53000	5179871617
53100	5125300295
53200	5344246650
53300	5629267772
53400	5223184422
53500	5541193640
53600	5330463560
53700	5374737097
53800	6266993148
53900	5608607318
54000	5303087715
54100	5628882541
54200	5597676354
54300	6769982462
54400	6274435867
54500	5456611576
54600	7539608335
54700	5783031466
54800	5901556210
54900	5303947510
55000	5433732578
55100	5985666133
55200	5857063664
55300	6143211367
55400	5687630104
55500	6072277156
55600	6579155276
55700	5756414393
55800	6698807877
55900	6402717078
56000	6222711322
56100	6455654414
56200	6291659142
56300	6149774513
56400	6366516313
56500	6837962429
56600	6739261199
56700	6600450638
56800	6184754874
56900	5990782474
57000	6742662517
57100	6943596230
57200	6425412861
57300	6158455397
57400	6143618814
57500	6876053955
57600	6184544236
57700	6584338798
57800	6328194309
57900	6024138436
58000	6373425245
58100	6189361554
58200	6795120544
58300	7010157055
58400	7334131358
58500	11564315224
58600	11545120060
58700	10014259249
58800	9940648924
58900	11863509436
59000	14281920337
59100	10237283618
59200	8789460065
59300	10959003557
59400	8508255751
59500	7983257839
59600	7545231570
59700	7561595545
59800	6738303346
59900	6782427112
60000	7181608762
60100	6423256440
60200	6780094542
60300	6582348515
60400	6975686705
60500	6732733226
60600	7016340326
60700	6735508427
60800	7159284431
60900	7137343667
61000	7499489591
61100	7834102825
61200	8029586539
61300	7391523761
61400	7149687901
61500	7293313555
61600	7255198546
61700	7137620916
61800	7600257319
61900	7771250211
62000	7778470192
62100	8208280579
62200	7648377988
62300	7632249377
62400	7290100352
62500	7480843418
62600	7601852449
62700	8009826084
62800	8957115424
62900	9415705495
63000	8521863253
63100	8193585749
63200	8369707908
63300	7957141971
63400	7849380255
63500	7928389568
63600	8104325729
63700	9011831780
63800	8609464680
63900	8484774936
64000	8548675739
64100	8515622094
64200	12245091191
64300	11486695015
64400	11307083605
64500	9397067801
64600	9078307049
64700	9517922700
64800	10374163579
64900	8214046667
65000	8938624756
65100	9441737099
65200	11980911003
65300	11071611738
65400	11683844931
65500	10330549527
65600	8587946729
65700	8687091805
65800	8289070365
65900	8882910416
66000	11099277845
66100	9876841829
66200	9755010142
66300	9563114743
66400	11566437071
66500	9546047905
66600	11672171894
66700	10252932751
66800	10787290680
66900	9321948151
67000	10872504054
67100	20070303034
67200	10840256126
67300	11771544949
67400	11058015850
67500	10171777579
67600	10871481352
67700	10172790246
67800	9790080371
67900	11489468794
68000	11959481176
68100	11850201307
68200	10779781096
68300	10575089762
68400	12110211512
68500	12351331875
68600	13222675977
68700	11431134917
68800	11947841332
68900	10579029135
69000	10879689564
69100	9775083828
69200	9503221579
69300	9525089088
69400	11340249648
69500	12112334297
69600	13156666056
69700	13497342531
69800	13216249180
69900	12631534481
70000	13438063678
70100	13222819583
70200	14474025035
70300	13039264714
70400	13255136386
70500	10699493218
70600	13441986442
70700	10374538556
70800	11408030805
70900	12824144546
71000	14564564343
71100	15820757484
71200	15935136404
71300	21246156492
71400	26408172759
71500	33368971502
71600	34308816042
71700	35771324824
71800	32300491720
71900	29519103462
72000	28281428843
72100	26813469438
72200	26507723150
72300	27182779954
72400	29135333880
72500	27367838884
72600	30913219045
72700	28492266477
72800	26094696456
72900	25841618686
73000	26487823739
73100	26128056361
73200	25995650861
73300	26754982191
73400	26346031731
73500	26109865890
73600	26280477870
73700	26932672998
73800	26758030987
73900	26333612493
74000	25980893215
74100	26219184059
74200	26738065640
74300	26538092838
74400	27375444961
74500	28664276055
74600	29406869274
74700	25238244319
74800	26731701611
74900	26280183691
75000	26047813805
75100	24511929535
75200	24040466662
75300	24415538051
75400	25989482822
75500	24901421163
75600	24362411596
75700	24582713502
75800	24883870772
75900	24572238228
76000	24910758529
76100	25790832308
76200	24828898037
76300	25117792354
76400	24794364324
76500	24979859233
76600	24954924025
76700	25126498663
76800	25247017989
76900	25034140648
77000	25559374663
77100	25438758121
77200	26582629044
77300	26487939523
77400	26322292048
77500	26400020489
77600	26414943853
77700	26885109033
77800	26687272439
77900	26785888026
78000	26661967416
78100	26884113010
78200	26689226994
78300	26962341815
78400	27200120583
78500	27009717470
78600	27321328390
78700	27470020279
78800	27272645769
78900	27411319632
79000	28114433740
79100	27339593175
79200	25746977072
79300	25780369137
79400	24522194462
79500	24449734894
79600	23751230413
79700	23825606032
79800	24071774852
79900	24011312455
80000	21372352916
80100	20094185097
80200	20366756465
80300	20054615483
80400	20665432151
80500	20265922843
80600	20351866317
80700	20625407280
80800	21057442230
80900	20599099208
81000	20612961183
81100	20626740637
81200	21195269425
81300	19957480830
81400	33439895148
81500	26242910437
81600	23978604721
81700	24594398246
81800	23224497939
81900	23689368392
82000	23802470519
82100	23430873375
82200	23356410360
82300	23297831043
82400	23427126699
82500	23524399809
82600	23400322792
82700	23965669438
82800	23811504694
82900	23741115026
83000	32495355416
83100	35177482734
83200	26341442049
83300	22749370074
83400	27051522169
83500	25466801438
83600	26228482057
83700	24762609467
83800	25266409513
83900	25701637534
84000	23328570818
84100	21141582890
84200	21722333002
84300	23434990002
84400	19153335813
84500	20525621860
84600	23184386061
84700	21350371498
84800	20946872344
84900	20021779354
85000	23188057929
85100	28647691766
85200	20623732969
85300	23069543100
85400	21418815169
85500	20650528890
85600	20073332001
85700	19405441247
85800	22468376531
85900	19289854991
86000	21508950921
86100	19280680300
86200	19588301703
86300	19704483591
86400	21099065081
86500	20612559761
86600	21214015781
86700	19527305645
86800	20417414115
86900	22820454653
87000	19374741533
87100	19267828595
87200	19378252357
87300	19271456863
87400	19674788566
87500	19969870630
87600	19267760606
87700	19473060513
87800	19494491408
87900	28341822967
88000	20992806633
88100	23832127651
88200	21162620403
88300	20786430414
88400	20572459663
88500	20482834836
88600	20527123057
88700	20626880067
88800	20808419702
88900	21038229799
89000	20725463662
89100	21070507531
89200	21973274424
89300	22148931333
89400	23937639012
89500	21877619448
89600	21571207149
89700	21416057146
89800	24445073489
89900	20607932561
90000	20497263317
90100	21727639314
90200	20667402922
90300	20833923217
90400	20642677030
90500	20747731703
90600	20568255986
90700	20528192274
90800	20736884614
90900	20555332646
91000	20604478665
91100	21406102285
91200	20863529464
91300	20610567590
91400	20479577754
91500	20486452541
91600	20756140566
91700	20829071365
91800	20472468246
91900	20502191356
92000	20650813665
92100	20562030444
92200	20665121730
92300	20762692773
92400	20716881441
92500	20898103185
92600	20793948268
92700	20997514863
92800	20877517293
92900	21321593460
93000	21167409270
93100	24895012380
93200	21295927001
93300	21270273260
93400	21118167275
93500	21290699122
93600	21622788114
93700	22046584138
93800	21432475411
93900	21610067942
94000	21535041324
94100	22114738510
94200	22032592177
94300	21626257315
94400	21709470260
94500	22307540579
94600	21721338730
94700	21879726742
94800	22201991922
94900	22077031100
95000	21986386209
95100	22782949657
95200	22259976115
95300	23325631161
95400	22483032459
95500	22304621383
95600	22568414937
95700	22679358264
95800	22613929971
95900	22922450812
96000	22793943884
96100	23775932525
96200	23996148385
96300	23533991559
96400	23435585839
96500	23380902854
96600	23270895938
96700	23338950900
96800	24394784157
96900	28774997787
97000	34391799342
97100	30257854097
97200	34721146224
97300	26333099605
97400	26286407864
97500	26192597076
97600	26621461487
97700	26051816796
97800	29956776803
97900	26810937828
98000	26110296938
98100	27079347922
98200	29731922360
98300	25393454242
98400	27058955980
98500	27364643274
98600	25404985442
98700	30748520558
98800	31976247585
98900	57038628162
99000	75793291920
99100	71345849125
99200	67265298880
99300	43722285349
