200700	64444021
200800	72894925
200900	76006528
201000	64272425
201100	68125792
201200	63237809
201300	61723683
201400	69007214
201500	73428936
201600	62396094
201700	68538334
201800	62749626
201900	62132747
202000	68012964
202100	63565676
202200	62224832
202300	77995513
202400	73707231
202500	76098661
202600	83171115
202700	86111475
202800	80531231
202900	77663090
203000	84725843
203100	72982530
203200	76302296
203300	77859195
203400	69520636
203500	82194142
203600	84004371
203700	90722712
203800	78895620
203900	99014394
204000	80571855
204100	80038705
204200	101522101
204300	121420372
204400	105023024
204500	88252990
204600	80804322
204700	81006474
204800	79056085
204900	72450020
205000	68756253
205100	63149567
205200	73339889
205300	66907280
205400	97609326
205500	92007418
205600	74258256
205700	97210829
205800	78881755
205900	91852181
206000	105413357
206100	91281694
206200	102729942
206300	87549310
206400	84149757
206500	86167800
206600	72783473
206700	87321912
206800	86603373
206900	80372766
207000	73964227
207100	78505543
207200	73338131
207300	74866206
207400	71771301
207500	75070392
207600	72705907
207700	66839046
207800	72407677
207900	75789987
208000	86004519
208100	75109599
208200	77087495
208300	93395375
208400	76661908
208500	71990419
208600	101725937
208700	98144617
208800	82701698
208900	72982713
209000	79326285
209100	90059181
209200	88033930
209300	68020393
209400	76335613
209500	78159813
209600	90604163
209700	77455579
209800	78925736
209900	90743223
210000	81476115
210100	90500482
210200	88199109
210300	87002248
210400	89626544
210500	81756839
210600	79163408
210700	77599857
210800	76472102
210900	74105730
211000	97458589
211100	77409328
211200	72918530
211300	78517997
211400	76412985
211500	92117019
211600	75758306
211700	71425615
211800	104752862
211900	86533727
212000	85691529
212100	89376665
212200	85847503
212300	128752457
212400	81618787
212500	76863312
212600	80037365
212700	80031336
212800	78173950
212900	67790226
213000	68327638
213100	79492753
213200	109789009
213300	91295242
213400	81251013
213500	77253181
213600	76552743
213700	86062571
213800	76785471
213900	117724108
214000	81715617
214100	95660153
214200	80520748
214300	69929390
214400	68287473
214500	81165722
214600	89712239
214700	71451810
214800	69326930
214900	82258348
215000	67856310
215100	66504062
215200	89893285
215300	72182809
215400	69077017
215500	78636025
215600	67547971
215700	82955589
215800	73160570
215900	69422697
216000	67583085
216100	74398426
216200	70353029
216300	72428902
216400	69354021
216500	80756152
216600	68428759
216700	70200516
216800	67108304
216900	67088256
217000	72585920
217100	67170390
217200	80685492
217300	72371305
217400	70153625
217500	69646016
217600	69679371
217700	66903700
217800	70151785
217900	71427441
218000	89805487
218100	72628359
218200	68837875
218300	70114910
218400	67481507
218500	68260363
218600	92107747
218700	71297010
218800	70164457
218900	80211579
219000	68845928
219100	86215039
219200	76724594
219300	74679813
219400	76169127
219500	71869701
219600	69097934
219700	68719722
219800	86465085
219900	98328671
220000	83778044
220100	77072671
220200	75144788
220300	76864529
220400	77358020
220500	77614321
220600	77144588
220700	82061104
220800	79379017
220900	71604634
221000	71671893
221100	68978015
221200	126252333
221300	98090383
221400	125367187
221500	111446764
221600	87820397
221700	70432965
221800	100560785
221900	95253698
222000	77328902
222100	79221408
222200	71584347
222300	71165370
222400	219897318
222500	92637728
222600	92112426
222700	87900329
222800	88144769
222900	82360743
223000	70945132
223100	70284299
223200	69746168
223300	73567402
223400	91056752
223500	84943776
223600	71576995
223700	95489695
223800	76378760
223900	91913741
224000	71435154
224100	70215554
224200	72025465
224300	72291118
224400	97203613
224500	72532674
224600	69406214
224700	72358405
224800	69265006
224900	69927700
225000	75139303
225100	73987290
225200	71100980
225300	85529743
225400	86495709
225500	79969061
225600	72772043
225700	71556152
225800	74076213
225900	70837838
226000	70247152
226100	73937706
226200	70435160
226300	72172020
226400	85241526
226500	71343144
226600	70568309
226700	74838112
226800	77195209
226900	89814984
227000	74862346
227100	72008730
227200	78608966
227300	99140162
227400	81529132
227500	73303450
227600	71551418
227700	71884703
227800	73540274
227900	71704319
228000	71629171
228100	75239704
228200	71114535
228300	92671020
228400	72058538
228500	71632075
228600	73437589
228700	70661293
228800	82209116
228900	80070783
229000	81649926
229100	81152839
229200	82835293
229300	77871957
229400	71768396
229500	81906352
229600	92907507
229700	76389372
229800	89041924
229900	79149841
230000	73639312
230100	84500976
230200	85793790
230300	78593462
230400	77582526
230500	81268457
230600	77479665
230700	84688862
230800	80276894
230900	81515421
231000	80065979
231100	83508858
231200	70119191
231300	77076208
231400	76772272
231500	74327403
231600	77127016
231700	84458450
231800	75300834
231900	79789184
232000	89045554
232100	76374372
232200	74510710
232300	77464875
232400	79217343
232500	81384158
232600	73130661
232700	70599189
232800	73074520
232900	80901523
233000	82544776
233100	72651706
233200	75137437
233300	79409128
233400	88446679
233500	73716730
233600	73489016
233700	87397578
233800	77608886
233900	80503705
234000	77786270
234100	84950991
234200	79464979
234300	82670118
234400	80405369
234500	82265455
234600	77143958
234700	80987283
234800	94526116
234900	85131309
235000	95606860
235100	84547604
235200	72150982
235300	73285121
235400	83560938
235500	83552387
235600	82920796
235700	83560003
235800	74434215
235900	80805125
236000	81892465
236100	71631607
236200	72265189
236300	72152416
236400	81023987
236500	80275153
236600	72811711
236700	79675368
236800	86583346
236900	76727619
237000	71556048
237100	76185628
237200	73368296
237300	72635632
237400	80757536
237500	77469480
237600	91906922
237700	78555951
237800	72149142
237900	81587580
238000	84265347
238100	82306345
238200	90211092
238300	72787723
238400	75295969
238500	79997102
238600	77721158
238700	77781977
238800	108361221
238900	99940132
239000	97249645
239100	80437729
239200	86775552
239300	79933623
239400	86161914
239500	86406723
239600	87695916
239700	82809159
239800	90049823
239900	75852967
240000	80840507
240100	85046502
240200	79108657
240300	86094694
240400	82091155
240500	75995737
240600	86350812
240700	80912641
240800	84898764
240900	74328629
241000	76268326
241100	82351555
241200	80859831
241300	86517259
241400	88912733
241500	78347428
241600	95272993
241700	80836128
241800	85982508
241900	96229841
242000	90047356
242100	91415531
242200	85462179
242300	76345485
242400	87981957
242500	86397092
242600	79524819
242700	84351266
242800	83202272
242900	86431727
243000	89758524
243100	77448795
243200	78376442
243300	77423349
243400	90908132
243500	87196801
243600	83215066
243700	80003200
243800	84031494
243900	85516250
244000	83414213
244100	83724965
244200	76529646
244300	81169322
244400	84723111
244500	87525238
244600	93054440
244700	83867958
244800	82016253
244900	75525118
245000	77095584
245100	83513832
245200	83027440
245300	75639129
245400	80261127
245500	78501992
245600	91689983
245700	80235326
245800	102012269
245900	85455117
246000	87690984
246100	104462226
246200	87093756
246300	88557009
246400	90983378
246500	79585723
246600	87870290
246700	88145882
246800	88306187
246900	91264657
247000	89838353
247100	86965991
247200	81366401
247300	79063282
247400	80276418
247500	76410536
247600	80224445
247700	77292284
247800	94493703
247900	89853397
248000	84956332
248100	78610642
248200	88239911
248300	84774451
248400	87632323
248500	80352092
248600	94650808
248700	93997566
248800	84391152
248900	86687724
249000	90024975
249100	89249533
249200	83938177
249300	76703770
249400	94414865
249500	97110863
249600	88980140
249700	89320107
249800	89647893
249900	81859150
250000	89894950
250100	86640721
250200	86427139
250300	84590940
250400	79077054
250500	77822091
250600	94904303
250700	81958613
250800	102860443
250900	116462007
251000	95650392
251100	112619642
251200	96970701
251300	91704191
251400	96242220
251500	96907457
251600	105306123
251700	87212073
251800	107738245
251900	94743572
252000	82832190
252100	89266690
252200	85903904
252300	90720460
252400	91181314
252500	86862918
252600	94689109
252700	87342000
252800	86273590
252900	87908500
253000	91209031
253100	86608710
253200	86887008
253300	85177271
253400	83868221
253500	86935225
253600	106189524
253700	77493413
253800	87441383
253900	91147309
254000	85125688
254100	83833137
254200	91488323
254300	103929396
254400	92452332
254500	91311566
254600	84029771
254700	93529663
254800	87993505
254900	86112937
255000	85722967
255100	94625066
255200	80557904
255300	87481706
255400	83508954
255500	83001104
255600	78411833
255700	80479368
255800	124103942
255900	87759581
256000	85678434
256100	96340213
256200	97149137
256300	92070118
256400	88355229
256500	87566075
256600	89723921
256700	77977379
256800	80536307
256900	81228633
257000	92718189
257100	86446390
257200	84256752
257300	84619632
257400	98719190
257500	102027722
257600	82458771
257700	80753339
257800	78956441
257900	80774336
258000	86709810
258100	78327857
258200	84648069
258300	86620681
258400	84887322
258500	82964778
258600	81866381
258700	80767404
258800	80731766
258900	81859141
259000	135438465
259100	110013040
259200	100015634
259300	166806669
259400	117434038
259500	131447855
259600	113173718
259700	114484671
259800	80982598
259900	103990337
260000	95256220
260100	95408376
260200	94496174
260300	116775422
260400	95111716
260500	119490224
260600	119769118
260700	95701983
260800	93828146
260900	100338734
261000	97304622
261100	93774098
261200	96983904
261300	97084421
261400	94718109
261500	102506576
261600	109899984
261700	107456966
261800	107843986
261900	113547704
262000	106412467
262100	121121840
262200	104950657
262300	98870897
262400	88533026
262500	86793063
262600	99407471
262700	91697982
262800	86684823
262900	86016849
263000	82113124
263100	84405519
263200	81863895
263300	116825057
263400	115616904
263500	112173973
263600	110606202
263700	108636951
263800	106878497
263900	107828181
264000	99633186
264100	126897764
264200	118788998
264300	135142014
264400	126324734
264500	131022154
264600	132811401
264700	132688871
264800	110233121
264900	142533522
265000	114071462
265100	148364446
265200	154350440
265300	139529151
265400	141907635
265500	129013425
265600	112066198
265700	173975871
265800	140301991
265900	117737050
266000	137403914
266100	115761099
266200	116875507
266300	140975941
266400	131740371
266500	135364474
266600	116359147
266700	127659227
266800	136641972
266900	134791309
267000	116453427
267100	113689327
267200	123534770
267300	108070675
267400	126575802
267500	143155523
267600	104382446
267700	112190765
267800	114361929
267900	136579119
268000	154923636
268100	128924834
268200	155673412
268300	113324971
268400	136726895
268500	147660516
268600	133386891
268700	117073926
268800	108021596
268900	114214315
269000	141886777
269100	118088750
269200	126381545
269300	186944767
269400	134515528
269500	157320589
269600	145071028
269700	148036615
269800	155995409
269900	197439996
270000	134670350
270100	119950866
270200	123253774
270300	143427337
270400	130048228
270500	127366508
270600	133436536
270700	122444003
270800	112961628
270900	161461816
271000	142564710
271100	113291276
271200	124791030
271300	124168941
271400	135932713
271500	162574120
271600	129538628
271700	112934356
271800	132426181
271900	121003823
272000	111391105
272100	109992806
272200	149378900
272300	110893422
272400	103217207
272500	112245404
272600	99911173
272700	121945473
272800	100219989
272900	99646575
273000	96964389
273100	98865789
273200	92088281
273300	102868843
273400	90273960
273500	94203174
273600	90575969
273700	115553628
273800	101435866
273900	115872165
274000	119226312
274100	131503372
274200	113755246
274300	116556976
274400	97551824
274500	99708517
274600	98743277
274700	130308852
274800	106150430
274900	113867971
275000	93708131
275100	110924286
275200	103973008
275300	109970997
275400	120048038
275500	115157098
275600	94650445
275700	106061026
275800	96618726
275900	157118820
276000	129624443
276100	141776011
276200	136617785
276300	137613836
276400	112750564
276500	118735324
276600	139769514
276700	122561567
276800	111460917
276900	118546977
277000	117008714
277100	108213625
277200	94049476
277300	108467025
277400	112977506
277500	112857387
277600	101536456
277700	107276947
277800	108975320
277900	103822595
278000	92910247
278100	103136298
278200	96215322
278300	100245796
278400	93171306
278500	98126915
278600	92085382
278700	96705374
278800	94586214
278900	97394672
279000	93479410
279100	98266564
279200	92104060
279300	96861870
279400	93891410
279500	104418918
279600	105434514
279700	102996526
279800	99735906
279900	119341007
280000	99161279
280100	106839181
280200	95847513
280300	99819651
280400	96929702
280500	98239776
280600	94105236
280700	105743711
280800	120999773
280900	135999029
281000	122029740
281100	118020679
281200	103424507
281300	144922049
281400	139797955
281500	116777898
281600	107129000
281700	106680089
281800	107583100
281900	115725835
282000	108230911
282100	117246850
282200	108439878
282300	116899630
282400	119621558
282500	99731920
282600	93813968
282700	101891969
282800	111095046
282900	102608425
283000	95261023
283100	119025836
283200	149909514
283300	107900980
283400	123020671
283500	107812553
283600	116167882
283700	132077661
283800	112836386
283900	104188001
284000	108580627
284100	112905907
284200	108462351
284300	119722608
284400	124858533
284500	104195382
284600	106936289
284700	115617335
284800	110205765
284900	104561708
285000	132871458
285100	104276541
285200	164796604
285300	159452248
285400	213568826
285500	123510795
285600	119955027
285700	202513170
285800	298384052
285900	234703666
286000	124895684
286100	149929998
286200	157649240
286300	137648512
286400	142734346
286500	147817617
286600	158911510
286700	136643549
286800	120928384
286900	124705641
287000	139989847
287100	128088525
287200	179643195
287300	176931040
287400	153735760
287500	125586745
287600	150769656
287700	135185906
287800	152807891
287900	137343264
288000	142093556
288100	148053770
288200	138095983
288300	158235956
288400	144261508
288500	165859490
288600	146426721
288700	156523731
288800	142044268
288900	143247476
289000	118418639
289100	124561016
289200	126177869
289300	134134429
289400	127885736
289500	123251426
289600	127416379
289700	126991296
289800	131213061
289900	170208606
290000	130372336
290100	126393332
290200	139457729
290300	148650200
290400	132160054
290500	161185063
290600	168936697
290700	158968788
290800	143600109
290900	153031882
291000	205386496
291100	145565893
291200	157017285
291300	147480529
291400	136528982
291500	143783481
291600	139848411
291700	135758340
291800	140116053
291900	150001251
292000	139102264
292100	142265210
292200	144122235
292300	148868466
292400	146015681
292500	139417461
292600	140126233
292700	150101260
292800	186918293
292900	137033015
293000	135035013
293100	164854447
293200	145283169
293300	129984732
293400	131867235
293500	134675205
293600	144932513
293700	131428630
293800	127756925
293900	146899651
294000	133899483
294100	123213712
294200	135148687
294300	142109238
294400	143984517
294500	140579358
294600	131223904
294700	126362306
294800	127858195
294900	131871586
295000	155405865
295100	136193623
295200	132941332
295300	107898835
295400	117566352
295500	146473455
295600	120737980
295700	113142777
295800	119073884
295900	118521474
296000	125632568
296100	115577582
296200	134698298
296300	119833211
296400	132601714
296500	120465810
296600	140706016
296700	135335677
296800	142272831
296900	118989522
297000	122964707
297100	114594684
297200	108599927
297300	117586890
297400	107486617
297500	126292865
297600	135246842
297700	116294485
297800	116896957
297900	150856578
298000	125420883
298100	123999718
298200	124952173
298300	130106019
298400	129121012
298500	121901696
298600	131986069
298700	123284303
298800	123371954
298900	144640908
299000	123661330
299100	112120028
299200	112604041
299300	127550818
299400	167463331
299500	127653685
299600	130041299
299700	134601349
299800	124394598
299900	112868743
300000	111218422
300100	117999767
300200	116485311
300300	147907484
300400	131828348
300500	112295215
300600	150483720
300700	113287297
300800	114801086
300900	117755090
301000	131322059
301100	145555240
301200	136107407
301300	130127712
301400	116401468
301500	122419345
301600	122456944
301700	123462991
301800	152532557
301900	133487447
302000	135448427
302100	126926305
302200	143894301
302300	134457316
302400	137184606
302500	121535393
302600	132948729
302700	123498139
302800	121951280
302900	119583530
303000	114132823
303100	129496361
303200	116442697
303300	114907898
303400	119169054
303500	122526238
303600	117868610
303700	128498722
303800	149525972
303900	139519969
304000	141448319
304100	129345461
304200	127126974
304300	121299200
304400	436666753
304500	211414083
304600	142035352
304700	128284479
304800	208826591
304900	192723486
305000	391660652
305100	220211155
305200	136740354
305300	137293731
305400	137201405
305500	142860701
305600	165148013
305700	148370750
305800	157938967
305900	126725514
306000	143527767
306100	142784648
306200	133731346
306300	132756573
306400	132314744
306500	145758015
306600	142485944
306700	143300931
306800	138299794
306900	129607779
307000	146232776
307100	143920186
307200	152369014
307300	153328202
307400	140948876
307500	129072839
307600	157318889
307700	147319436
307800	136931154
307900	120835188
308000	127639068
308100	118892992
308200	133031525
308300	119141881
308400	111415930
308500	130225759
308600	125701538
308700	121818820
308800	115584152
308900	134226374
309000	130591820
309100	124123304
309200	124254062
309300	189013960
309400	152526128
309500	133947524
309600	119677473
309700	116775576
309800	122501887
309900	127364533
310000	136997977
310100	123095665
310200	150452382
310300	131313767
310400	125782826
310500	158569728
310600	223485339
310700	161864364
310800	156981793
310900	165974507
311000	140586631
311100	125432509
311200	141742702
311300	124932727
311400	133037630
311500	167368463
311600	186886058
311700	154974131
311800	300679744
311900	364026736
312000	236597839
312100	406234873
312200	275848924
312300	151808169
312400	169083127
312500	200363238
312600	156983664
312700	148429786
312800	204777004
312900	180505071
313000	148631845
313100	141954147
313200	155278493
313300	130462473
313400	143926997
313500	124695721
313600	138836434
313700	127160051
313800	169880589
313900	131245195
314000	153801479
314100	131089157
314200	125621181
314300	138632612
314400	145792990
314500	150168539
314600	120069668
314700	116921667
314800	134120678
314900	140140362
315000	142824148
315100	158971256
315200	149635132
315300	138068877
315400	146597134
315500	134531775
315600	126987455
315700	127440130
315800	179375348
315900	211495490
316000	178942069
316100	180452706
316200	140497680
316300	125223813
316400	127388003
316500	119276614
316600	115550122
316700	136920381
316800	130247075
316900	173633576
317000	213732316
317100	138966987
317200	121721865
317300	128118465
317400	131696229
317500	217241224
317600	214380616
317700	156030330
317800	149242125
317900	157663518
318000	138094516
318100	159613307
318200	155826618
318300	153180090
318400	152890010
318500	148342670
318600	191920230
318700	143685429
318800	183570933
318900	179648430
319000	135554672
319100	145657659
319200	136707059
319300	143930726
319400	128911184
319500	131593221
319600	153567895
319700	151414286
319800	146480849
319900	144584146
320000	130650062
320100	146184703
320200	141089270
320300	142144204
320400	149330514
320500	143813166
320600	132141607
320700	128782447
320800	136752904
320900	145725553
321000	142528109
321100	134891833
321200	123366205
321300	139619300
321400	163848961
321500	136875708
321600	147080946
321700	142224623
321800	143665044
321900	142667592
322000	137650974
322100	137336328
322200	148202168
322300	138202527
322400	136021248
322500	238354741
322600	154250447
322700	210760908
322800	255845194
322900	158165860
323000	139870312
323100	178685634
323200	164316761
323300	165401099
323400	140425258
323500	144343317
323600	134402543
323700	142900289
323800	144970094
323900	165636285
324000	183389230
324100	130236124
324200	215274797
324300	142738085
324400	132146524
324500	127070474
324600	119812570
324700	123024019
324800	122042504
324900	121739389
325000	123104369
325100	122728314
325200	125142407
325300	127829040
325400	112217411
325500	113975892
325600	129493133
325700	113268520
325800	122885296
325900	128731069
326000	122336592
326100	119669405
326200	124423420
326300	121262786
326400	112847402
326500	125108293
326600	125647174
326700	120227179
326800	123042910
326900	125496034
327000	116673934
327100	116984088
327200	133017040
327300	133076477
327400	122809989
327500	140904006
327600	145746749
327700	126721318
327800	125066981
327900	152619622
328000	139301437
328100	132889955
328200	123557766
328300	167511045
328400	135346096
328500	137338937
328600	134028540
328700	128074616
328800	130399546
328900	139520135
329000	134529669
329100	125670429
329200	134347343
329300	134393966
329400	130803490
329500	137973810
329600	134551415
329700	124525898
329800	150990203
329900	127179345
330000	131563419
330100	116959938
330200	132615612
330300	116820543
330400	108410278
330500	124641592
330600	112580354
330700	135626177
330800	129372251
330900	132817710
331000	118623882
331100	122816746
331200	123926614
331300	123688728
331400	126438584
331500	115811372
331600	132462199
331700	128736726
331800	122283371
331900	122838027
332000	115833471
332100	122369240
332200	124274254
332300	113965135
332400	133685280
332500	160538627
332600	150083622
332700	153255192
332800	158475883
332900	149441929
333000	143396089
333100	162702628
333200	156791356
333300	150025712
333400	190714684
333500	144795020
333600	127325663
333700	126380358
333800	190876543
333900	149956827
334000	133038853
334100	174724168
334200	178007970
334300	203546037
334400	268131603
334500	159655286
334600	159269242
334700	143007791
334800	144892967
334900	149876195
335000	152468947
335100	232094425
335200	305275168
335300	271599179
335400	153556526
335500	157138299
335600	149484379
335700	178602661
335800	183334202
335900	146656457
336000	145898526
336100	223823856
336200	180319670
336300	186099314
336400	215663343
336500	162307629
336600	148992835
336700	219702342
336800	173297965
336900	178414579
337000	131965820
337100	191019588
337200	186368928
337300	166147362
337400	156037403
337500	148252231
337600	136417192
337700	145686204
337800	158931228
337900	158072059
338000	152632445
338100	127578605
338200	129017207
338300	137577901
338400	152475661
338500	132351998
338600	128571954
338700	135023855
338800	133792798
338900	134130304
339000	136570536
339100	136184049
339200	138681134
339300	139940417
339400	130095561
339500	141481545
339600	133085766
339700	130829062
339800	147019388
339900	139217327
340000	133658827
340100	138020596
340200	135902506
340300	143050891
340400	153766993
340500	127446254
340600	139721268
340700	126992254
340800	127237607
340900	136152114
341000	125295779
341100	126360497
341200	131954106
341300	133720367
341400	137948201
341500	112816250
341600	129068830
341700	140345515
341800	138824757
341900	133792505
342000	123133941
342100	128809364
342200	131790909
342300	139785852
342400	128834049
342500	130892803
342600	130057115
342700	138317452
342800	135063351
342900	132080688
343000	126972010
343100	130861203
343200	128806999
343300	131307241
343400	135633237
343500	129017012
343600	141135703
343700	125608013
343800	131463151
343900	133370088
344000	135007590
344100	135631924
344200	134365367
344300	133118036
344400	135353242
344500	132971280
344600	138537281
344700	128671271
344800	137407867
344900	138307510
345000	125585898
345100	128811674
345200	132070881
345300	137030525
345400	137238908
345500	145735641
345600	138738019
345700	136365587
345800	134083205
345900	129676382
346000	138092065
346100	129872199
346200	132545810
346300	135973696
346400	135220464
346500	136962694
346600	165958185
346700	147837115
346800	133191556
346900	132472053
347000	177127407
347100	192546567
347200	164115661
347300	159810647
347400	142030161
347500	133185672
347600	144023659
347700	126367091
347800	137631503
347900	137402594
348000	130225354
348100	130087255
348200	141572794
348300	142348058
348400	138058230
348500	129295876
348600	134810162
348700	139568697
348800	125308308
348900	135263412
349000	138976580
349100	132248854
349200	128582309
349300	131536596
349400	126409875
349500	131235266
349600	141397015
349700	129128800
349800	133920019
349900	162189307
350000	157846873
350100	131946892
350200	128723440
350300	171262854
350400	163475211
350500	151837358
350600	302987547
350700	325255989
350800	167994168
350900	283753543
351000	202698683
351100	177949133
351200	162857240
351300	185197217
351400	153687894
351500	159382960
351600	155904034
351700	168025043
351800	162511240
351900	155727397
352000	148014467
352100	163886527
352200	158296697
352300	148071365
352400	154713042
352500	195155202
352600	161247006
352700	551650982
352800	369818342
352900	159821308
353000	515342289
353100	275731261
353200	273971776
353300	302829244
353400	208835112
353500	147307457
353600	158148273
353700	159210952
353800	177204969
353900	150950400
354000	135162057
354100	152717210
354200	163582993
354300	166374701
354400	142942464
354500	172223218
354600	170207086
354700	164300128
354800	185219727
354900	172085061
355000	176051865
355100	164110917
355200	186225076
355300	170248718
355400	180017313
355500	162525846
355600	172245921
355700	194839412
355800	232198658
355900	169297771
356000	149451547
356100	151142402
356200	180598782
356300	180664272
356400	148666336
356500	137840928
356600	155944050
356700	159822782
356800	154696846
356900	147397982
357000	169282962
357100	151576528
357200	149037868
357300	142724716
357400	155931004
357500	128846938
357600	152031352
357700	148444398
357800	142836194
357900	160509114
358000	201946104
358100	149218908
358200	149824602
358300	145127190
358400	146741618
358500	147525017
358600	134330482
358700	215961369
358800	133589880
358900	188825617
359000	164910221
359100	154591125
359200	154289586
359300	146235189
359400	152658620
359500	147305321
359600	146808371
359700	124429628
359800	143411969
359900	169576822
360000	161555715
360100	125776184
360200	142917760
360300	139698272
360400	132538413
360500	145395882
360600	130986040
360700	154688489
360800	144881671
360900	161085971
361000	303314171
361100	252065316
361200	216736046
361300	257863196
361400	134384346
361500	185588822
361600	173324513
361700	150373500
361800	142251439
361900	154841282
362000	167576116
362100	171099292
362200	273520827
362300	174514873
362400	187925202
362500	183338664
362600	144627504
362700	134200093
362800	164568955
362900	165142967
363000	204350617
363100	142178416
363200	150963231
363300	163568065
363400	218954893
363500	220506214
363600	219561960
363700	215500952
363800	158842196
363900	171650522
364000	154116439
364100	139297552
364200	248592999
364300	163642201
364400	183974811
364500	154666072
364600	148687322
364700	194918892
364800	198402819
364900	204271960
365000	174798356
365100	149566174
365200	172715524
365300	149880972
365400	173925946
365500	194895166
365600	154174434
365700	270904128
365800	373914021
365900	341847730
366000	227272874
366100	164806787
366200	180482573
366300	160463056
366400	170813047
366500	159271747
366600	188952923
366700	181554223
366800	235473250
366900	197612726
367000	226939635
367100	175886132
367200	183509508
367300	167889639
367400	226398657
367500	172425562
367600	186800099
367700	240957466
367800	220013298
367900	158802739
368000	277808937
368100	281252467
368200	423273554
368300	197359136
368400	200960428
368500	168148886
368600	174895151
368700	195224287
368800	182675401
368900	159162509
369000	157775990
369100	187237460
369200	199458680
369300	188607923
369400	184205456
369500	163482164
369600	161156553
369700	183463049
369800	168099204
369900	189935551
370000	160756058
370100	230155513
370200	200871111
370300	195195055
370400	187826665
370500	213763922
370600	182235841
370700	196656135
370800	188229270
370900	206793515
371000	219878366
371100	189510821
371200	181930349
371300	200860494
371400	192250841
371500	181839111
371600	240795875
371700	178413737
371800	162625127
371900	189338553
372000	175303779
372100	206948500
372200	166751471
372300	181773684
372400	167653464
372500	175574272
372600	181406538
372700	181845759
372800	190861672
372900	176696819
373000	166703885
373100	174450543
373200	188787115
373300	175985532
373400	168546620
373500	172721448
373600	197075944
373700	187570050
373800	185246624
373900	179181816
374000	209176536
374100	187349168
374200	232144179
374300	292086711
374400	220413727
374500	170688958
374600	170356900
374700	159895056
374800	181292000
374900	159759086
375000	162146861
375100	169269910
375200	157266089
375300	194191335
375400	151972938
375500	152592483
375600	146751316
375700	146042593
375800	155092729
375900	195239302
376000	149138431
376100	166456140
376200	146663166
376300	146885543
376400	150618632
376500	149823897
376600	162056700
376700	148058312
376800	145961095
376900	163764733
377000	157167179
377100	182409871
377200	155824266
377300	153362507
377400	216207939
377500	153699747
377600	170268507
377700	141465556
377800	162803170
377900	146959949
378000	171816946
378100	162929466
378200	160140411
378300	252871777
378400	245654214
378500	196407097
378600	172119237
378700	154965990
378800	215946993
378900	171676220
379000	260849668
379100	188707165
379200	224076283
379300	201237866
379400	177266120
379500	175714654
379600	188491205
379700	182330879
379800	196033945
379900	197165859
380000	192997263
380100	178364652
380200	248206471
380300	192215264
380400	184036010
380500	194487552
380600	237463621
380700	191429165
380800	173390185
380900	224054474
381000	278886385
381100	180900517
381200	175220265
381300	182194823
381400	180375646
381500	210199739
381600	181963240
381700	171490850
381800	175355738
381900	172409365
382000	198205697
382100	190130895
382200	197415598
382300	228184219
382400	182222676
382500	206315090
382600	155470495
382700	185070164
382800	156362710
382900	176449302
383000	180202007
383100	169240144
383200	161729344
383300	161730959
383400	173576804
383500	160562100
383600	165297931
383700	183597141
383800	159921646
383900	164206635
384000	204016546
384100	185122851
384200	165009447
384300	181274092
384400	167192227
384500	149510035
384600	145164307
384700	155985111
384800	145715986
384900	152999315
385000	149652584
385100	146869186
385200	160246393
385300	216826164
385400	156645049
385500	153098108
385600	167087579
385700	167385538
385800	172289905
385900	185363523
386000	165893248
386100	172763164
386200	176499287
386300	165595466
386400	157551085
386500	142394454
386600	215677011
386700	159478541
386800	154860362
386900	160782105
387000	166320690
387100	165749115
387200	168605812
387300	146075013
387400	154937142
387500	162630638
387600	169501306
387700	162508513
387800	162636915
387900	167332085
388000	151760417
388100	190220444
388200	190243218
388300	162346570
388400	151041548
388500	176784410
388600	170988443
388700	164401248
388800	181145437
388900	207367598
389000	262163151
389100	179438419
389200	179446554
389300	178448020
389400	157618857
389500	149823621
389600	153088083
389700	155155648
389800	136836660
389900	151866858
390000	163326336
390100	171470562
390200	173681785
390300	153721447
390400	167626639
390500	164932203
390600	169787578
390700	170281346
390800	162620840
390900	155931245
391000	144378992
391100	150498150
391200	170615695
391300	186372052
391400	153308993
391500	138494561
391600	152769082
391700	148881972
391800	143849846
391900	172597222
392000	170793626
392100	150229764
392200	161036093
392300	141535773
392400	143623908
392500	156691821
392600	160498362
392700	141526493
392800	162795836
392900	151478168
393000	162166529
393100	192369243
393200	160737470
393300	167922434
393400	172526774
393500	155325820
393600	165739439
393700	185620051
393800	159402184
393900	152010748
394000	193561453
394100	164382257
394200	169082896
394300	170493209
394400	161622255
394500	167626625
394600	156003625
394700	171709256
394800	159781093
394900	169005922
395000	152299782
395100	156029615
395200	166321811
395300	154903523
395400	179229875
395500	162402923
395600	202437882
395700	172870122
395800	173656463
395900	169343383
396000	177986994
396100	157938886
396200	186035454
396300	159653333
396400	169201351
396500	165646982
396600	152852964
396700	184580450
396800	156575044
396900	166690239
397000	160312652
397100	162968646
397200	160875511
397300	158988885
397400	173103046
397500	148366620
397600	166016909
397700	158855634
397800	166664865
397900	158990849
398000	169577619
398100	155959608
398200	156729083
398300	202150957
398400	144742549
398500	152890362
398600	162031786
398700	154035796
398800	153817941
398900	208816227
399000	254222383
399100	394602061
399200	180679364
399300	183242681
399400	163435046
399500	209531822
399600	200178135
399700	198578051
399800	181210766
399900	180418520
400000	183318904
400100	199128903
400200	213305094
400300	232967569
400400	199226930
400500	252122034
400600	228599751
