83200	21339727
83300	22619448
83400	7053871
83500	20684099
83600	20032547
83700	7105942
83800	20242892
83900	6549303
84000	17263904
84100	18013307
84200	6068553
84300	20601990
84400	24600875
84500	5560594
84600	20085130
84700	7799345
84800	18161080
84900	22583013
85000	8313690
85100	22356367
85200	19500586
85300	5968874
85400	21147180
85500	19880332
85600	6887041
85700	19207584
85800	6364064
85900	6042118
86000	18037918
86100	6145779
86200	21185351
86300	21973894
86400	6470728
86500	21585731
86600	22382245
86700	6480095
86800	17944875
86900	20306074
87000	7027570
87100	17567561
87200	21697879
87300	6141624
87400	16158153
87500	22718955
87600	6189747
87700	22767780
87800	5972524
87900	26363628
88000	18477900
88100	6339385
88200	18197115
88300	24245707
88400	6224055
88500	23329482
88600	30917694
88700	6368445
88800	24116624
88900	18754479
89000	6190538
89100	21346649
89200	20655751
89300	7095355
89400	18271840
89500	22048629
89600	6535934
89700	20080671
89800	19713175
89900	6849760
90000	21921858
90100	17994595
90200	7215863
90300	17476131
90400	23946413
90500	8075993
90600	25272768
90700	20899382
90800	19637216
90900	6568994
91000	6260464
91100	19670651
91200	22848651
91300	7076600
91400	21172022
91500	23263426
91600	11039123
91700	20974431
91800	26839416
91900	6798031
92000	25667044
92100	23483197
92200	7874339
92300	19522311
92400	27425191
92500	6689158
92600	24720368
92700	26734043
92800	6885509
92900	21513683
93000	22244075
93100	6866727
93200	21071533
93300	21293957
93400	21619750
93500	6502384
93600	26799576
93700	19304116
93800	6971214
93900	19721640
94000	24057104
94100	6464616
94200	21782152
94300	19232517
94400	29866980
94500	6450695
94600	27174434
94700	29172990
94800	6859741
94900	22032829
95000	27369903
95100	8480890
95200	9409592
95300	23636404
95400	21561338
95500	7629672
95600	24451568
95700	23557141
95800	6808868
95900	25689390
96000	20967823
96100	27342647
96200	6692259
96300	22767796
96400	21658720
96500	6661806
96600	23060103
96700	25194443
96800	6489217
96900	21278839
97000	26069415
97100	20966048
97200	6867105
97300	23776350
97400	23295276
97500	6632144
97600	6919988
97700	24250611
97800	29632757
97900	9788559
98000	29413128
98100	31998177
98200	28119480
98300	9954941
98400	23015685
98500	27176286
98600	7116069
98700	7066410
98800	20968418
98900	19468645
99000	10195954
99100	21042334
99200	23172831
99300	20317832
99400	6945025
99500	24590121
99600	19545781
99700	25011626
99800	10299941
99900	19693733
100000	22888104
100100	23611329
100200	6944730
100300	21037163
100400	24055233
100500	22166265
100600	7610655
100700	22426967
100800	19419553
100900	20122140
101000	9370521
101100	22234109
101200	24363028
101300	25462521
101400	8422908
101500	20461717
101600	27006501
101700	24670774
101800	11993627
101900	22407316
102000	27454348
102100	22557968
102200	7679292
102300	24719736
102400	21493361
102500	23213536
102600	6408598
102700	24863473
102800	25780815
102900	20863255
103000	7176058
103100	23946391
103200	20048448
103300	23341065
103400	7019815
103500	21669286
103600	24858677
103700	21742393
103800	7484140
103900	18522095
104000	26699866
104100	20193665
104200	7187269
104300	21476007
104400	25018505
104500	21806328
104600	20917868
104700	7878935
104800	27796802
104900	18853898
105000	22984056
105100	9077107
105200	26011582
105300	26283268
105400	27519913
105500	7343668
105600	22038148
105700	21732600
105800	36019639
105900	6807289
106000	28457229
106100	29728845
106200	48876282
106300	7198378
106400	59897270
106500	33057664
106600	28829902
106700	6885386
106800	33373312
106900	38640979
107000	24173803
107100	7213452
107200	45322933
107300	49852691
107400	32571016
107500	7185424
107600	25634416
107700	26348553
107800	41083809
107900	20467403
108000	55819020
108100	55472709
108200	31351148
108300	9166768
108400	11322533
108500	9409288
108600	78693900
108700	58400968
108800	8950761
108900	28430703
109000	34526394
109100	33546204
109200	8598504
109300	7158862
109400	68302313
109500	9797652
109600	40455429
109700	7558463
109800	20986312
109900	26212895
110000	7436636
110100	8117729
110200	7441247
110300	64418177
110400	60261046
110500	35930617
110600	7717345
110700	23250509
110800	41388817
110900	18792203
111000	28770635
111100	12874275
111200	7183512
111300	45595444
111400	34230138
111500	38358908
111600	7152454
111700	18612482
111800	35062379
111900	34503688
112000	25357565
112100	8409052
112200	7804946
112300	32973545
112400	24951446
112500	25338324
112600	27310563
112700	8444240
112800	8583168
112900	22086952
113000	24953494
113100	22773605
113200	24275697
113300	8305524
113400	25192770
113500	24240549
113600	22532339
113700	21446019
113800	7645511
113900	7963581
114000	25122303
114100	24276244
114200	26200186
114300	26816004
114400	8896105
114500	25000149
114600	23474957
114700	19734178
114800	23301787
114900	7754627
115000	9170248
115100	21267322
115200	24387848
115300	26690992
115400	26482000
115500	10239717
115600	8306355
115700	34768740
115800	25795065
115900	28428127
116000	28649625
116100	29569033
116200	8028152
116300	26423061
116400	20265739
116500	21855755
116600	21997771
116700	21643879
116800	25246076
116900	11268490
117000	24113786
117100	24713590
117200	27967660
117300	21299066
117400	27489188
117500	21772230
117600	8036918
117700	25793111
117800	21918743
117900	34085288
118000	31886425
118100	24894620
118200	23176694
118300	11249811
118400	30173993
118500	27217128
118600	31886692
118700	24138264
118800	22143099
118900	23755086
119000	8219687
119100	20695650
119200	27221263
119300	30709069
119400	23560758
119500	29246815
119600	30104933
119700	31139867
119800	13654051
119900	23686250
120000	29106384
120100	22739664
120200	27168175
120300	38129593
120400	29819602
120500	30582047
120600	11915367
120700	9218358
120800	26603453
120900	34050480
121000	31883018
121100	26355218
121200	30077500
121300	26660398
121400	23392794
121500	9739313
121600	24652721
121700	28070368
121800	31090449
121900	25503183
122000	30421619
122100	26032578
122200	23987608
122300	8505334
122400	24437212
122500	23027436
122600	35182464
122700	41619628
122800	33013168
122900	44786253
123000	30865115
123100	35797706
123200	8828813
123300	29064108
123400	26761424
123500	32712181
123600	27164582
123700	23808050
123800	11424426
123900	27728158
124000	33006830
124100	8408711
124200	22780641
124300	25636514
124400	23176164
124500	28328222
124600	24715924
124700	41653961
124800	33387279
124900	26525813
125000	13002601
125100	10794413
125200	34985169
125300	29292727
125400	28696469
125500	24203768
125600	28535819
125700	33719973
125800	26972355
125900	28600946
126000	24031485
126100	31013660
126200	27859993
126300	9271880
126400	9543977
126500	25503616
126600	29622499
126700	31874599
126800	27679277
126900	26004582
127000	36517103
127100	32217046
127200	22393298
127300	24858369
127400	29515873
127500	8915270
127600	8910921
127700	30564663
127800	30401281
127900	32131649
128000	25582517
128100	25130515
128200	27687612
128300	32475965
128400	26161082
128500	28031967
128600	29024864
128700	23047397
128800	29723613
128900	24692991
129000	24871899
129100	9355296
129200	8773077
129300	28576091
129400	26994694
129500	25544376
129600	25387591
129700	27244507
129800	22804486
129900	29018028
130000	23895427
130100	27658360
130200	31652228
130300	37629695
130400	33814421
130500	33689657
130600	29185404
130700	31363542
130800	30010041
130900	10433811
131000	28068581
131100	26655350
131200	24774902
131300	26133661
131400	24998415
131500	29416227
131600	30789822
131700	29655064
131800	27071138
131900	25675037
132000	23299717
132100	29912410
132200	27212907
132300	25153206
132400	34375260
132500	9299383
132600	9086201
132700	27361167
132800	22907361
132900	32054665
133000	26318724
133100	26418996
133200	28512288
133300	29976166
133400	27207711
133500	26132876
133600	32918698
133700	32319569
133800	32003838
133900	31468201
134000	25826711
134100	26039688
134200	28189873
134300	23791117
134400	30455704
134500	28796141
134600	23330326
134700	20665050
134800	26693562
134900	25977214
135000	28252041
135100	31187077
135200	31155814
135300	16217788
135400	12142010
135500	10736057
135600	13332589
135700	9805681
135800	25587487
135900	29696841
136000	25996841
136100	20081014
136200	26556941
136300	24095892
136400	21306342
136500	29140105
136600	28766608
136700	35887575
136800	31117687
136900	24946010
137000	23748802
137100	32235526
137200	25576243
137300	44142558
137400	37141020
137500	9731059
137600	12829170
137700	12130785
137800	37842437
137900	15166783
138000	9490467
138100	30393934
138200	28859995
138300	10602371
138400	12216268
138500	30772686
138600	28529012
138700	26526626
138800	29236255
138900	23252779
139000	21392819
139100	20828813
139200	27711704
139300	26601266
139400	29626611
139500	28743954
139600	27292582
139700	22523708
139800	21594449
139900	23574773
140000	28323948
140100	26507024
140200	27635829
140300	31655622
140400	27391506
140500	25504424
140600	23261540
140700	23687502
140800	27930282
140900	26659444
141000	30363306
141100	29958138
141200	25313171
141300	25145279
141400	25976685
141500	23549055
141600	28270355
141700	26631308
141800	26290030
141900	27389398
142000	25404660
142100	24349707
142200	28228343
142300	30440111
142400	30460132
142500	28614273
142600	29088656
142700	9925916
142800	25639486
142900	22565448
143000	22028723
143100	29082053
143200	26249846
143300	27398620
143400	26564218
143500	24147181
143600	22823806
143700	24383395
143800	23896953
143900	29050058
144000	33132573
144100	26039900
144200	25734368
144300	26736392
144400	25531283
144500	24752059
144600	28090549
144700	32433435
144800	34147799
144900	32918483
145000	28564128
145100	27752382
145200	28821453
145300	27013800
145400	13119614
145500	31054611
145600	25812057
145700	24825180
145800	25434418
145900	27556989
146000	24051018
146100	36096488
146200	31848985
146300	29431607
146400	28154615
146500	24576649
146600	31759569
146700	33305324
146800	29785856
146900	24488701
147000	23050919
147100	27250803
147200	23261500
147300	23352595
147400	22361468
147500	29416572
147600	26903792
147700	30511243
147800	24618499
147900	24761432
148000	29016485
148100	28592174
148200	45005580
148300	36522421
148400	40526564
148500	28258333
148600	29079234
148700	24331116
148800	35041611
148900	30696913
149000	22399408
149100	26554898
149200	24854185
149300	28673389
149400	23486533
149500	23546606
149600	25864656
149700	26411483
149800	35499905
149900	23952098
150000	25860465
150100	24963683
150200	24544801
150300	42724905
150400	29234538
150500	34299566
150600	27742497
150700	23167575
150800	31062773
150900	28714510
151000	35477841
151100	42056174
151200	43025655
151300	25725534
151400	28361607
151500	22090809
151600	30357726
151700	23969523
151800	29597878
151900	22741229
152000	28264381
152100	28090420
152200	23770438
152300	24967063
152400	27571928
152500	26793300
152600	23899475
152700	33383289
152800	26048852
152900	25944831
153000	27531740
153100	26052544
153200	31162964
153300	23851996
153400	27958881
153500	27697455
153600	23445839
153700	26748360
153800	26279354
153900	40779972
154000	28959283
154100	28407757
154200	22612239
154300	23424196
154400	25376526
154500	23490872
154600	41027399
154700	28423765
154800	31843186
154900	29859519
155000	21049063
155100	26173000
155200	25767502
155300	25328366
155400	25194846
155500	28406086
155600	31278041
155700	26564710
155800	22829427
155900	26639659
156000	25097589
156100	37870181
156200	30424815
156300	30804243
156400	24767396
156500	31156091
156600	29811046
156700	31438507
156800	22915297
156900	33374799
157000	28485023
157100	26901591
157200	29339353
157300	23387288
157400	27783977
157500	29916205
157600	28196509
157700	27683213
157800	25856225
157900	25373517
158000	24104671
158100	31168699
158200	23414601
158300	29965369
158400	45302383
158500	23744386
158600	23792657
158700	24688572
158800	27826743
158900	27417388
159000	41440125
159100	23220912
159200	33440823
159300	25786706
159400	30657891
159500	42596925
159600	26658825
159700	27244553
159800	30575000
159900	27041137
160000	27379485
160100	43003232
160200	32436513
160300	25756343
160400	32473819
160500	32341591
160600	78136346
160700	32851460
160800	23489223
160900	22586232
161000	27661165
161100	27877797
161200	49300446
161300	27268339
161400	27480120
161500	22501170
161600	28649090
161700	43832522
161800	28816530
161900	28669416
162000	26323177
162100	24439340
162200	32960694
162300	34170869
162400	36351858
162500	36958784
162600	30567101
162700	28282220
162800	24291139
162900	34420467
163000	32628424
163100	39270596
163200	31579541
163300	41929283
163400	33025229
163500	34332932
163600	33020020
163700	35060814
163800	23259701
163900	23100813
164000	26374490
164100	22277081
164200	31108563
164300	30070550
164400	31139299
164500	37747880
164600	39141095
164700	41043520
164800	41181177
164900	28889725
165000	30808768
165100	29071061
165200	30061437
165300	34453696
165400	34872497
165500	45351005
165600	29330938
165700	23868785
165800	26212918
165900	28663142
166000	43728875
166100	54657940
166200	31245716
166300	30697852
166400	49417512
166500	37525520
166600	28470548
166700	30493045
166800	24437875
166900	45861109
167000	32262406
167100	30307749
167200	33137023
167300	45291133
167400	23306668
167500	28460513
167600	30654625
167700	31527315
167800	32148524
167900	23502344
168000	27033055
168100	30627088
168200	39504164
168300	35911961
168400	35988982
168500	30220446
168600	33585032
168700	23048799
168800	29521319
168900	31897506
169000	49874031
169100	29070297
169200	23645660
169300	26183948
169400	37802289
169500	24993571
169600	32934874
169700	51289503
169800	39568515
169900	35188250
170000	44511446
170100	69138403
170200	36667637
170300	39315956
170400	32558033
170500	69754751
170600	29077533
170700	25804396
170800	32990548
170900	24170340
171000	24528194
171100	29930329
171200	44416248
171300	28448761
171400	26609814
171500	25172888
171600	46974344
171700	29691812
171800	35361824
171900	46303520
172000	25630464
172100	27458634
172200	25859079
172300	41490126
172400	24128214
172500	29261032
172600	31040183
172700	27564375
172800	24642516
172900	29704036
173000	34121378
173100	30097574
173200	39799632
173300	26784014
173400	45523191
173500	28115667
173600	27417819
173700	27802309
173800	52802485
173900	30658609
174000	26123684
174100	33731461
174200	45839942
174300	27586609
174400	30500132
174500	47231510
174600	28600910
174700	29393786
174800	26524503
174900	37037322
175000	33329810
175100	29084012
175200	43426771
175300	28625034
175400	29658036
175500	46381605
175600	29219174
175700	27239418
175800	24978197
175900	25702720
176000	24691431
176100	45091075
176200	57484044
176300	28050577
176400	27907717
176500	48903818
176600	33612839
176700	45396772
176800	41008276
176900	33937324
177000	32484680
177100	38570245
177200	67044058
177300	32491654
177400	38550899
177500	36412834
177600	33525424
177700	36183259
177800	45426508
177900	28677449
178000	36063266
178100	27041001
178200	62603370
178300	28689570
178400	39929790
178500	62933616
178600	26566170
178700	26679484
178800	41628841
178900	28404287
179000	25915470
179100	42065776
179200	23706335
179300	27565443
179400	38581320
179500	37565449
179600	30969034
179700	59251991
179800	36680053
179900	33144080
180000	60560841
180100	45335286
180200	34634496
180300	36553932
180400	35750831
180500	43959570
180600	39657388
180700	34281266
180800	29535578
180900	76329473
181000	34945350
181100	42277964
181200	35141657
181300	51361354
181400	22163602
181500	42655557
181600	30450134
181700	33931591
181800	36295222
181900	30914763
182000	31741356
182100	39517378
182200	41105592
182300	24495110
182400	28659772
182500	34541488
182600	27208412
182700	36465437
182800	61162578
182900	36464234
183000	25735736
183100	44651851
183200	27964133
183300	33769223
183400	46630738
183500	35979866
183600	31375976
183700	40771783
183800	35125169
183900	26115938
184000	30042780
184100	34055276
184200	46402000
184300	28006050
184400	31790225
184500	59023926
184600	33088296
184700	32146565
184800	49004642
184900	38916326
185000	32172764
185100	27803511
185200	28201609
185300	46566001
185400	28750654
185500	45097088
185600	31966612
185700	43865615
185800	31948890
185900	28043741
186000	48082967
186100	34221751
186200	42881223
186300	28655116
186400	46272063
186500	25601822
186600	39659198
186700	35961277
186800	39288914
186900	41777750
187000	33249171
187100	44091642
187200	33596605
187300	49465712
187400	35046046
187500	59491313
187600	35995184
187700	72453334
187800	37695810
187900	36628484
188000	42939674
188100	30006408
188200	44795714
188300	35216774
188400	45746168
188500	50258626
188600	29884795
188700	29798033
188800	26004063
188900	46059488
189000	26619178
189100	38270031
189200	33428054
189300	48250441
189400	36362243
189500	31114381
189600	47634898
189700	30460463
189800	56283174
189900	26511454
190000	37607077
190100	27597934
190200	41975102
190300	41525823
190400	61006118
190500	30084184
190600	41512585
190700	31334178
190800	48359440
190900	30685571
191000	50173590
191100	40050306
191200	29719464
191300	49221213
191400	31470560
191500	46769950
191600	28901911
191700	47576204
191800	27513740
191900	49942601
192000	28664011
192100	33350307
192200	38363560
192300	42068509
192400	35046552
192500	32824242
192600	29898516
192700	26065407
192800	29938306
192900	29779862
193000	37845249
193100	40594351
193200	30246670
193300	28172562
193400	33390041
193500	39816951
193600	36653027
193700	35059847
193800	24685344
193900	29089128
194000	48057888
194100	36340222
194200	37270987
194300	49248618
194400	30650933
194500	39708690
194600	29601697
194700	59311842
194800	34219072
194900	46029101
195000	27482524
195100	36635276
195200	33460014
195300	47482992
195400	31560693
195500	50356904
195600	40287364
195700	75527332
195800	17995063
195900	38377830
196000	29872240
196100	61198402
196200	34417279
196300	48299022
196400	29687743
196500	25476330
196600	33241309
196700	57338540
196800	32589458
196900	49180037
197000	47178655
197100	61850227
197200	34425584
197300	45474418
197400	31295652
197500	38325740
197600	30448911
197700	42244351
197800	30733233
197900	44217947
198000	40007064
198100	70267049
198200	47924611
198300	29144859
198400	45862846
198500	27666270
198600	48749937
198700	33620906
198800	46256046
198900	29642836
199000	42558390
199100	27575454
199200	50435789
199300	42485363
199400	34997861
199500	44545565
199600	37771597
199700	39853895
199800	26981745
199900	58671606
200000	32667895
200100	48718877
200200	30373794
200300	53197057
200400	55074710
200500	33594326
200600	46991800
200700	32202097
200800	50301763
200900	25423181
201000	43679790
201100	33737723
201200	32562576
201300	54532955
201400	35195802
201500	46270949
201600	27320743
201700	45090717
201800	33803876
201900	40414166
202000	46192558
202100	26289566
202200	40065957
