61500	5719515
61600	13632639
61700	3997773
61800	4009194
61900	18073953
62000	4078139
62100	21030977
62200	5006866
62300	4743908
62400	22169740
62500	3806541
62600	19828658
62700	4891944
62800	33558003
62900	4335689
63000	4571573
63100	26005785
63200	5166771
63300	24869960
63400	5564141
63500	23999170
63600	3985651
63700	4653099
63800	25803383
63900	8486849
64000	20271405
64100	5785923
64200	23898685
64300	6859468
64400	18446853
64500	4057638
64600	5005888
64700	25269681
64800	3915977
64900	22917581
65000	4493326
65100	17001155
65200	4858588
65300	4643561
65400	23808890
65500	4707691
65600	19045915
65700	4134776
65800	16091880
65900	4777295
66000	17871776
66100	4459480
66200	5603510
66300	25677556
66400	4421084
66500	23609740
66600	4189307
66700	23606533
66800	4672203
66900	20561982
67000	4316257
67100	25818888
67200	8007335
67300	11247685
67400	22306584
67500	4477464
67600	35968055
67700	5846180
67800	29463075
67900	4488672
68000	22886248
68100	4836461
68200	15661810
68300	4607543
68400	18138098
68500	4474498
68600	4484213
68700	24807862
68800	4793016
68900	20237938
69000	4236224
69100	19671219
69200	5895449
69300	23942751
69400	5215202
69500	23468910
69600	4594215
69700	21396299
69800	4576963
69900	19743738
70000	4195868
70100	23399096
70200	6274837
70300	4457406
70400	22841961
70500	5279753
70600	28157854
70700	6486270
70800	22400760
70900	5610049
71000	19180872
71100	6471808
71200	21055462
71300	5516109
71400	19581536
71500	4737658
71600	18593157
71700	4553638
71800	20899826
71900	5791497
72000	26218048
72100	4971056
72200	23119368
72300	4933455
72400	20230941
72500	4800519
72600	22389941
72700	4913534
72800	19737912
72900	4724321
73000	16943029
73100	4706308
73200	22245803
73300	4654476
73400	20073492
73500	5911440
73600	27293592
73700	5148312
73800	4822330
73900	4731162
74000	4599690
74100	27640921
74200	4618419
74300	32171382
74400	4681946
74500	30039637
74600	9247089
74700	26049657
74800	5431063
74900	27548249
75000	4880004
75100	5072627
75200	27589763
75300	5159127
75400	17980839
75500	5135472
75600	20235092
75700	4983667
75800	19574075
75900	4882046
76000	20932748
76100	5552882
76200	33548140
76300	5600610
76400	27954536
76500	8147562
76600	26172006
76700	4956595
76800	20444838
76900	5132183
77000	22149627
77100	5123919
77200	22001663
77300	24778898
77400	6181151
77500	25761828
77600	5168396
77700	20932484
77800	8079601
77900	24306204
78000	7264214
78100	23641716
78200	5259448
78300	16896220
78400	5227696
78500	18425523
78600	5292273
78700	24889510
78800	23826265
78900	5666272
79000	21536254
79100	6995517
79200	25171252
79300	5322027
79400	22569813
79500	5266623
79600	25076541
79700	5441401
79800	28559902
79900	33335734
80000	10598835
80100	6861681
80200	22561260
80300	6178037
80400	20785424
80500	5452145
80600	18477582
80700	5231992
80800	22727386
80900	5812572
81000	5425460
81100	20620040
81200	5366958
81300	20720731
81400	5315317
81500	27896320
81600	5596275
81700	21897669
81800	29407211
81900	5499130
82000	21551020
82100	5827986
82200	22737763
82300	5921575
82400	26520224
82500	5209210
82600	27032846
82700	26787700
82800	8366440
82900	28210813
83000	5456175
83100	26280088
83200	6697191
83300	23740494
83400	5777506
83500	25031306
83600	5697738
83700	20574629
83800	5321392
83900	5260248
84000	19735655
84100	6195523
84200	21195333
84300	5612043
84400	16792062
84500	18493807
84600	6041416
84700	27618185
84800	7265723
84900	29560401
85000	5608930
85100	26850377
85200	6137775
85300	21591776
85400	6974711
85500	26425646
85600	21645816
85700	5630874
85800	30816013
85900	9672063
86000	41894937
86100	10100622
86200	7699700
86300	5584076
86400	5828367
86500	25616491
86600	9584588
86700	6808340
86800	24176752
86900	7173658
87000	26238549
87100	5983665
87200	36107010
87300	23065866
87400	5566006
87500	25228892
87600	6582071
87700	22507467
87800	8030498
87900	6688294
88000	26561314
88100	5813488
88200	22796744
88300	24716525
88400	6466705
88500	22820136
88600	5889672
88700	22488190
88800	20286849
88900	6084179
89000	23619448
89100	19138534
89200	6034804
89300	20601181
89400	8050196
89500	23608062
89600	25649716
89700	5897943
89800	22737263
89900	18815804
90000	6064785
90100	18357302
90200	6488368
90300	17221896
90400	24703022
90500	7208115
90600	22845385
90700	22171335
90800	7111658
90900	26307936
91000	5991997
91100	9378743
91200	20818072
91300	6200898
91400	20997412
91500	24285438
91600	6189674
91700	22661406
91800	23160823
91900	7924158
92000	23650510
92100	10742955
92200	23728755
92300	17975272
92400	6047566
92500	19991925
92600	19115363
92700	6342320
92800	21131276
92900	20312005
93000	7595682
93100	25720479
93200	21598395
93300	11162371
93400	22204817
93500	6119397
93600	24962568
93700	20595057
93800	5920349
93900	17502761
94000	18320010
94100	6200196
94200	27313499
94300	26739139
94400	7626653
94500	23871776
94600	25887554
94700	6749168
94800	18214505
94900	6355402
95000	6303808
95100	20571889
95200	6296405
95300	21515342
95400	23440952
95500	29040523
95600	8678213
95700	19558863
95800	18063720
95900	6688644
96000	21515593
96100	21877259
96200	6277594
96300	20545376
96400	20752011
96500	7375005
96600	18421197
96700	19008740
96800	6533850
96900	24113452
97000	23148364
97100	7579332
97200	24313434
97300	22263740
97400	7099912
97500	21330152
97600	24235652
97700	7564099
97800	21707028
97900	26565714
98000	9638982
98100	28691520
98200	23216273
98300	6553078
98400	23335909
98500	23597101
98600	6641051
98700	24785862
98800	21061090
98900	7146014
99000	28345003
99100	25249679
99200	7177065
99300	27479470
99400	21464654
99500	18904257
99600	11581623
99700	22031035
99800	18881642
99900	6771831
100000	23013309
100100	25171800
100200	7358414
100300	17204398
100400	25278049
100500	23520481
100600	8777503
100700	8359658
100800	25693018
100900	23068820
101000	6679691
101100	26762875
101200	24495039
101300	10004240
101400	25250717
101500	21354513
101600	19299879
101700	6680713
101800	24967395
101900	21321005
102000	7302861
102100	25757188
102200	24563716
102300	6683020
102400	22474208
102500	24194441
102600	22999738
102700	7657280
102800	19943293
102900	8131757
103000	21199922
103100	19178533
103200	6808313
103300	24150484
103400	24496800
103500	30297657
103600	12357302
103700	32884983
103800	22522616
103900	6377275
104000	22863076
104100	22394182
104200	22093771
104300	6876018
104400	27747558
104500	22659716
104600	23390300
104700	6606953
104800	36359924
104900	7053224
105000	22464466
105100	19425147
105200	7176984
105300	25013686
105400	25193160
105500	24300598
105600	8269456
105700	23036718
105800	24683763
105900	21404393
106000	7316708
106100	19338656
106200	25207473
106300	21097219
106400	7031259
106500	27114714
106600	26005302
106700	20848743
106800	11595127
106900	20904086
107000	19515726
107100	24518343
107200	7934668
107300	22654335
107400	23323458
107500	24190877
107600	11078007
107700	29062758
107800	25589056
107900	23882867
108000	7791550
108100	20454681
108200	24346580
108300	21095722
108400	7186250
108500	19260340
108600	26739446
108700	22733531
108800	6881056
108900	25519478
109000	23452836
109100	19166837
109200	7237170
109300	22179530
109400	24774493
109500	20592485
109600	21780896
109700	7529996
109800	23420891
109900	28433259
110000	22957553
110100	7819947
110200	24031227
110300	22510592
110400	21273993
110500	7900973
110600	15227140
110700	21577327
110800	27681453
110900	23945472
111000	8531321
111100	23967793
111200	21203312
111300	21039614
111400	7146198
111500	23783834
111600	17549563
111700	21985365
111800	28681531
111900	8414029
112000	25557747
112100	22678947
112200	27548859
112300	11693701
112400	7733157
112500	18276918
112600	21642632
112700	23222200
112800	9116866
112900	24467477
113000	24661125
113100	24103209
113200	23849738
113300	8118664
113400	18760644
113500	27763058
113600	26063340
113700	20771267
113800	8394515
113900	22454912
114000	26871720
114100	22725098
114200	23193626
114300	8270399
114400	23290746
114500	19493960
114600	24778784
114700	21764742
114800	7226548
114900	27300614
115000	26033745
115100	26980133
115200	10871888
115300	8231881
115400	25083047
115500	26742715
115600	31052893
115700	28973535
115800	8802392
115900	25120106
116000	22027529
116100	22006865
116200	25838358
116300	8250008
116400	19707404
116500	21162484
116600	26018394
116700	25052115
116800	25638142
116900	9391297
117000	24948379
117100	25745218
117200	22469648
117300	19394678
117400	7552532
117500	8536622
117600	22156572
117700	24145420
117800	29998476
117900	24995388
118000	8736775
118100	20229331
118200	26448853
118300	20315536
118400	21183687
118500	7936233
118600	8772254
118700	24004062
118800	25084314
118900	20923911
119000	19530057
119100	12497814
119200	22692407
119300	20825463
119400	22419387
119500	24942749
119600	35109290
119700	8738030
119800	23409083
119900	26608797
120000	28618044
120100	24535646
120200	25703596
120300	8967241
120400	8442733
120500	27699565
120600	27016470
120700	40804002
120800	26126633
120900	45194495
121000	13750573
121100	34170711
121200	25179370
121300	18565299
121400	25403967
121500	23544474
121600	30545085
121700	15730964
121800	27763839
121900	24260779
122000	22922464
122100	22132027
122200	22256800
122300	7954225
122400	8201481
122500	22784932
122600	25322207
122700	26038043
122800	21817304
122900	29614588
123000	8094337
123100	9424691
123200	22994178
123300	35973632
123400	34622115
123500	31430837
123600	33235106
123700	27293072
123800	9287953
123900	31160342
124000	21367144
124100	23544399
124200	26463753
124300	30222675
124400	36315507
124500	13196265
124600	9583061
124700	35245794
124800	34286530
124900	30815680
125000	24233173
125100	25309913
125200	18657119
125300	9578207
125400	8533523
125500	21922255
125600	21498978
125700	19287047
125800	22068535
125900	26947787
126000	26802313
126100	21505112
126200	8525195
126300	30708627
126400	34351460
126500	38136592
126600	34041593
126700	33715848
126800	32725337
126900	22099338
127000	8112405
127100	9025611
127200	33209915
127300	22305842
127400	20539385
127500	24440241
127600	30830886
127700	32130222
127800	24973112
127900	28382641
128000	9475253
128100	14527368
128200	26466978
128300	33975993
128400	27181246
128500	43313165
128600	37274715
128700	28169405
128800	25009674
128900	10594441
129000	16247024
129100	30362447
129200	23249871
129300	21519863
129400	27427979
129500	22978054
129600	27925162
129700	25934716
129800	28791551
129900	28618599
130000	12017934
130100	22881602
130200	24314958
130300	23251483
130400	28058114
130500	23240737
130600	27537824
130700	28996519
130800	22457700
130900	22143342
131000	24301621
131100	8454755
131200	24765646
131300	30864861
131400	28293250
131500	25579019
131600	25014689
131700	30806966
131800	28843524
131900	19409689
132000	19776250
132100	27184852
132200	20077635
132300	9919083
132400	10064456
132500	26970889
132600	24149229
132700	26542662
132800	23344901
132900	24965104
133000	21748332
133100	28502420
133200	27172657
133300	28235701
133400	25320543
133500	24358087
133600	10121357
133700	11485043
133800	27726407
133900	34820273
134000	30574635
134100	49914410
134200	40197368
134300	31104325
134400	25655199
134500	30896852
134600	43492606
134700	24584716
134800	21477797
134900	21581345
135000	19193590
135100	14689031
135200	9433664
135300	23572917
135400	22788278
135500	24341248
135600	30045405
135700	23981213
135800	25256966
135900	21112564
136000	25904680
136100	33540477
136200	26017062
136300	30796678
136400	24964494
136500	23940036
136600	22684589
136700	24741504
136800	25245894
136900	23239435
137000	20386596
137100	22983533
137200	25879799
137300	30973395
137400	27301603
137500	9176944
137600	10973471
137700	9394667
137800	22578504
137900	24297924
138000	25619529
138100	36453609
138200	26137882
138300	34630704
138400	27849235
138500	28834929
138600	27028227
138700	27795209
138800	27316960
138900	28426284
139000	37158650
139100	26057286
139200	34547785
139300	24313035
139400	24608107
139500	35517791
139600	24350638
139700	26179939
139800	27100993
139900	22917385
140000	22015939
140100	25003135
140200	24796434
140300	28964521
140400	30697510
140500	26931572
140600	26604843
140700	24201734
140800	27702793
140900	22414980
141000	24268776
141100	30883998
141200	24262056
141300	21631509
141400	24848934
141500	24248591
141600	29293377
141700	29989621
141800	32578618
141900	34846719
142000	34202038
142100	24339747
142200	32236171
142300	27036276
142400	28237945
142500	33282671
142600	33776980
142700	27092339
142800	30893021
142900	27115495
143000	25007126
143100	30638837
143200	40604176
143300	10095042
143400	37786670
143500	33956462
143600	25128559
143700	29111138
143800	27563372
143900	46652397
144000	38944931
144100	34098218
144200	28825130
144300	30934339
144400	31792775
144500	30767215
144600	30999839
144700	29235241
144800	42126404
144900	23506474
145000	23178247
145100	25342128
145200	25468181
145300	21163524
145400	25662368
145500	22104026
145600	26677686
145700	24067871
145800	27158854
145900	21764787
146000	25328901
146100	29388586
146200	26112678
146300	33491369
146400	37623841
146500	37340095
146600	30580920
146700	25788399
146800	28767238
146900	41723678
147000	35779332
147100	35228034
147200	23125886
147300	33560969
147400	40342557
147500	34390751
147600	29394233
147700	29764995
147800	42476430
147900	38435221
148000	28146798
148100	37503238
148200	27843405
148300	36708582
148400	28406329
148500	41134913
148600	29801790
148700	14159075
148800	33581339
148900	35483670
149000	34278831
149100	45091138
149200	29587354
149300	32390000
149400	27885637
149500	31777742
149600	35339164
149700	31780716
149800	22279845
149900	23469892
150000	23434363
150100	21156313
150200	33916657
150300	26337774
150400	35620702
150500	27832477
150600	26858049
150700	21906236
150800	28195782
150900	25161402
151000	27759264
151100	25885965
151200	27596868
151300	30667276
151400	31898794
151500	22081561
151600	33646291
151700	32293125
151800	28374395
151900	27925099
152000	24125464
152100	27476794
152200	25629613
152300	27474818
152400	27244385
152500	25732097
152600	31555887
152700	36582423
152800	29650846
152900	33026930
153000	27245052
153100	23996815
153200	34558425
153300	31917322
153400	28837905
153500	21897011
153600	27163871
153700	25519465
153800	40293547
153900	27308454
154000	28581589
154100	32029217
154200	23191548
154300	26863081
154400	24240136
154500	35450054
154600	24564845
154700	23020843
154800	24980306
154900	25106619
155000	28145920
155100	26206697
155200	38585500
155300	24300931
155400	23264128
155500	29828224
155600	30560857
155700	32793652
155800	33501904
155900	30560622
156000	30652533
156100	29544700
156200	29050156
156300	32137570
156400	38381192
156500	33971880
156600	26472096
156700	31303115
156800	48273655
156900	36113267
157000	33584819
157100	17541599
157200	11670411
157300	38088789
157400	29685384
157500	26993779
157600	28219578
157700	26507796
157800	40088092
157900	46294270
158000	34273719
158100	25391333
158200	25917761
158300	23622160
158400	23225162
158500	38688595
158600	25247776
158700	26965088
158800	30015008
158900	31448329
159000	37651668
159100	46191331
159200	22630133
159300	28091182
159400	30092245
159500	38241345
159600	47317704
159700	26336462
159800	26884808
159900	26659125
160000	27682250
160100	35577910
160200	50815467
160300	28094320
160400	32461063
160500	31647894
160600	29641158
160700	44271888
160800	48234443
160900	30875767
161000	28371687
161100	27348129
161200	27746799
161300	28287240
161400	26325674
161500	25583852
161600	28513998
161700	29402039
161800	39924167
161900	28305862
162000	30005371
162100	26227135
162200	41634959
162300	48680346
162400	36048561
162500	40343359
162600	26283424
162700	26307326
162800	22506209
162900	29461123
163000	32032387
163100	31195463
163200	40239711
163300	36916298
163400	33918681
163500	29560421
163600	26704563
163700	39623984
163800	27051614
163900	29975459
164000	33944786
164100	28787360
164200	36466313
164300	28997719
164400	31802697
164500	27985386
164600	25070495
164700	36268918
164800	36027455
164900	26810821
165000	26124949
165100	29477957
165200	24469997
165300	23155854
165400	25888028
165500	60292514
165600	33057237
165700	26055655
165800	24133404
165900	23643860
166000	26929963
166100	28376272
166200	47212453
166300	29727987
166400	25196220
166500	35735513
166600	54838837
166700	34548450
166800	37357230
166900	43759612
167000	37816559
167100	66666334
167200	27351282
167300	27838145
167400	24915225
167500	44526862
167600	25353259
167700	27454132
167800	31160828
167900	49905197
168000	26742718
168100	30636997
168200	39247285
168300	65869791
168400	28878077
168500	32805674
168600	31059207
168700	38870996
168800	27760572
168900	28476309
169000	24979426
169100	44443632
169200	31249153
169300	26222550
169400	30234605
169500	36605974
169600	49755458
169700	42429062
169800	40808949
169900	28606833
170000	30018439
170100	30112911
170200	39341822
170300	32163364
170400	30762406
170500	27505192
170600	27259575
170700	27689639
170800	25540208
170900	58597193
171000	42496323
171100	32003798
171200	31549963
171300	46399850
171400	25468411
171500	28134021
171600	29672114
171700	34431959
171800	31016230
171900	29344574
172000	36528037
172100	23927411
172200	31987638
172300	33385590
172400	53565688
172500	33225309
172600	30409013
172700	26839017
172800	44684786
172900	24283736
173000	29477850
173100	42864426
173200	26615872
173300	27567805
173400	52571599
173500	39194210
173600	25706032
173700	27455476
173800	30575179
173900	28415624
174000	27103238
174100	46942934
174200	32036756
174300	24302598
174400	36973366
174500	26550695
174600	26788680
174700	49455424
174800	31508688
174900	26978584
175000	30860282
175100	35656156
175200	27419002
175300	38041526
175400	31797935
175500	24438336
175600	28180437
175700	40801248
175800	30547567
175900	33049880
176000	55190558
176100	25032163
176200	23213315
176300	49346064
176400	28604564
176500	31251463
176600	38638702
176700	36981924
176800	30182953
176900	53838991
177000	25622828
177100	31555721
177200	30179221
177300	45261250
177400	25495973
177500	26473645
177600	53552607
177700	32033219
177800	30479366
177900	46745323
178000	32910338
178100	27115835
178200	49223942
178300	35405623
178400	35169942
178500	37640151
178600	26524936
178700	30575665
178800	42705155
178900	24055972
179000	32001709
179100	42260774
179200	27550437
179300	30742030
179400	37660148
179500	35807433
179600	34571618
179700	26901978
179800	28677257
179900	25298970
180000	46439241
180100	40684468
180200	31049051
180300	39463813
180400	24492339
180500	25743103
180600	40559720
180700	24014789
180800	29416534
180900	55885992
181000	29440366
181100	37079207
181200	28351133
181300	25529221
181400	49102119
181500	26770960
181600	24170543
181700	45401819
181800	26621071
181900	38067622
182000	41498213
182100	49939961
182200	24275549
182300	53151856
182400	27685529
182500	31129850
182600	42816794
182700	35306214
182800	32210382
182900	47165266
183000	31368129
183100	28556545
183200	44951509
183300	27781856
183400	39291513
183500	25485544
183600	27554275
183700	40417121
183800	37526574
183900	40287286
184000	54657694
184100	28118990
184200	28812051
184300	43855029
184400	39531548
184500	25258990
184600	46463134
184700	32748275
184800	30488345
184900	28972350
185000	36423368
185100	56902808
185200	25889821
185300	25668043
185400	28716015
185500	39791713
185600	43570050
185700	45100003
185800	30831447
185900	35666389
186000	40651347
186100	57512225
186200	49231613
186300	32278704
186400	46970583
186500	30455408
186600	28697329
186700	50037630
186800	29736237
186900	43305248
187000	29432791
187100	35236067
187200	32114493
187300	29131247
187400	50066966
187500	26985531
187600	29109809
187700	27103678
187800	28944921
187900	50225577
188000	32584591
188100	30270234
188200	27922625
188300	26312980
188400	35323745
188500	25152563
188600	28657559
188700	63431680
188800	37016038
188900	39872075
189000	28317095
189100	40878923
189200	31248474
189300	29302591
189400	41059447
189500	28664049
189600	40808562
189700	28970631
189800	34740974
189900	46431917
190000	28785489
190100	42536593
190200	30402723
190300	35792099
190400	32931587
190500	24997316
190600	36927721
190700	27883813
190800	58038490
190900	35567996
191000	35432399
191100	57466840
191200	29674726
191300	56010666
191400	40948908
191500	65813075
191600	27978746
191700	31541340
191800	40324492
191900	27627206
192000	58949826
192100	46766753
192200	34099184
192300	58475638
192400	77035830
192500	67523138
192600	157945360
192700	96127043
192800	42366265
192900	96629797
193000	39050715
193100	14900068
193200	76653167
193300	85598425
193400	36551242
193500	31058860
193600	107541722
193700	42377869
193800	38716539
193900	60768423
194000	30682739
194100	37423175
194200	29387977
194300	25825981
194400	52191769
194500	28812103
194600	42745770
194700	27928724
194800	36278581
194900	42485027
195000	55890373
195100	73234178
195200	77915326
195300	45928837
195400	57261292
195500	24209100
195600	37272982
195700	82661633
195800	61508594
195900	50039632
196000	54008331
196100	26541183
196200	22553330
196300	42193537
196400	48325426
196500	41309405
196600	44415508
196700	35471341
196800	62426960
196900	31633905
197000	57248244
197100	32843055
197200	44017650
197300	30823691
197400	33991178
197500	67107710
197600	89058346
197700	65566270
197800	38591795
197900	38942161
198000	95996959
198100	20749326
198200	31070262
198300	36238309
198400	33041175
198500	36409251
198600	34290569
198700	59198035
198800	32919283
198900	38789079
199000	34241597
199100	44571624
199200	37160416
199300	43917750
199400	31714553
199500	43878424
199600	34593521
199700	50465034
199800	27644604
199900	44884704
200000	30373034
200100	49039497
200200	36323626
200300	54273652
200400	30383767
200500	33116072
200600	38781214
200700	26990188
200800	30968012
200900	30687601
201000	48036163
201100	31696177
201200	50619127
201300	29333871
201400	35192597
201500	36652510
201600	46462934
201700	35998230
201800	27419845
201900	49104786
202000	39233711
202100	50742374
202200	28381998
202300	42134820
202400	39808244
