22600	5540443
22700	3215776
22800	14533613
22900	3999241
23000	14179939
23100	5413943
23200	4833928
23300	12827703
23400	4745012
23500	12100186
23600	3850052
23700	11887155
23800	4683093
23900	4137378
24000	12039626
24100	3922617
24200	12910406
24300	4611684
24400	4181769
24500	18299215
24600	4268903
24700	27842701
24800	5425413
24900	22808092
25000	4169378
25100	4342781
25200	19295760
25300	6857976
25400	15142932
25500	4373472
25600	15529947
25700	6841671
25800	14128427
25900	6035421
26000	27811845
26100	14598303
26200	12389263
26300	32945939
26400	16947997
26500	44433298
26600	4309568
26700	21172493
26800	6264229
26900	13416699
27000	4292917
27100	16200641
27200	5430721
27300	12433200
27400	5381867
27500	14034963
27600	5700670
27700	18914980
27800	4525158
27900	19036667
28000	4396228
28100	4549262
28200	17905917
28300	11070162
28400	29368095
28500	5053583
28600	19527892
28700	5879325
28800	12959658
28900	5994151
29000	13559983
29100	5470513
29200	21981095
29300	4770191
29400	14058656
29500	5529951
29600	26630740
29700	13408791
29800	24192328
29900	6531759
30000	14967625
30100	16559943
30200	4999378
30300	16656092
30400	5175756
30500	9314812
30600	6421181
30700	15751506
30800	6085515
30900	16461606
31000	6808175
31100	19176438
31200	5083604
31300	18662814
31400	6868898
31500	5788246
31600	18370676
31700	5590327
31800	16154450
31900	14931349
32000	15413939
32100	5704128
32200	20304137
32300	5142203
32400	19928166
32500	14548466
32600	5308800
32700	19628448
32800	18032024
32900	27760084
33000	5707713
33100	7072829
33200	18038919
33300	5980733
33400	15725519
33500	17806321
33600	5916775
33700	18041840
33800	5739835
33900	21236401
34000	21454402
34100	9588474
34200	23966873
34300	7715202
34400	15425115
34500	20206309
34600	6733700
34700	17848556
34800	24326685
34900	6454003
35000	19005425
35100	9492958
35200	19013962
35300	20753294
35400	18411166
35500	15397763
35600	7995367
35700	18569510
35800	17100027
35900	7753923
36000	15056006
36100	50143674
36200	6303052
36300	27400875
36400	12790001
36500	6432396
36600	60221339
36700	9508129
36800	31213971
36900	19791670
37000	7884939
37100	16738663
37200	34995215
37300	14467703
37400	20964788
37500	23364301
37600	8167010
37700	20851036
37800	92847162
37900	9020045
38000	41785161
38100	38637813
38200	16391605
38300	7165852
38400	6886826
38500	7172436
38600	57370806
38700	12128633
38800	38038375
38900	8394060
39000	22745283
39100	30645547
39200	7223701
39300	22922144
39400	22395957
39500	14601734
39600	8676248
39700	33671461
39800	13935168
39900	7252688
40000	13858944
40100	19062543
40200	17233470
40300	14804970
40400	8810453
40500	15663139
40600	18036335
40700	16970234
40800	9046243
40900	21085246
41000	7426615
41100	14036355
41200	16752561
41300	18144889
41400	8654600
41500	18767402
41600	17296418
41700	13423595
41800	9152071
41900	17464080
42000	18110698
42100	43090654
42200	6991449
42300	24113918
42400	21483367
42500	19965383
42600	18790695
42700	7514315
42800	25251191
42900	22939908
43000	32568302
43100	21458036
43200	21156468
43300	9744998
43400	19382862
43500	19487927
43600	19020085
43700	35080414
43800	27329243
43900	9167056
44000	26333007
44100	27211316
44200	26573110
44300	26044245
44400	21084818
44500	9139561
44600	24788220
44700	20299227
44800	17779540
44900	18334057
45000	19675337
45100	19394841
45200	8892035
45300	16030884
45400	18470334
45500	19080776
45600	21850150
45700	20444603
45800	10740391
45900	10737345
46000	16248584
46100	23387973
46200	24143214
46300	17404757
46400	19703680
46500	16542382
46600	16928852
46700	19069095
46800	20839774
46900	18537794
47000	19719082
47100	8406901
47200	16312652
47300	19930296
47400	18272902
47500	19088154
47600	18693931
47700	16767952
47800	22966716
47900	16234964
48000	19118364
48100	21672187
48200	20082472
48300	19531276
48400	21106144
48500	21319967
48600	19070001
48700	9518237
48800	23341411
48900	18335650
49000	18280378
49100	17358961
49200	19913227
49300	19174722
49400	19529407
49500	18623567
49600	21297882
49700	21093943
49800	20180828
49900	17747845
50000	20802449
50100	21130925
50200	18998684
50300	17155408
50400	17216783
50500	18652793
50600	19687155
50700	13831623
50800	27010608
50900	24533472
51000	31914185
51100	25222517
51200	20073676
51300	24557132
51400	30270362
51500	10668416
51600	9683934
51700	10074976
51800	8681177
51900	23860660
52000	10197881
52100	21625992
52200	21520147
52300	19859575
52400	21324937
52500	10676552
52600	11241741
52700	9447569
52800	19120125
52900	21946327
53000	20867610
53100	23114540
53200	20840942
53300	23609274
53400	21815348
53500	21676858
53600	21146097
53700	21917188
53800	20180737
53900	22278824
54000	20363101
54100	20836060
54200	20660458
54300	20714511
54400	22564537
54500	19391872
54600	22773747
54700	21769642
54800	24708590
54900	24527243
55000	19263481
55100	21576576
55200	21080965
55300	22947720
55400	20656746
55500	17194618
55600	25702937
55700	21229527
55800	22826567
55900	23504428
56000	25369630
56100	20733231
56200	20675559
56300	23067235
56400	22772758
56500	21197732
56600	22796370
56700	23447073
56800	22093096
56900	22247083
57000	21989378
57100	21888099
57200	21486612
57300	31356273
57400	23071625
57500	26122409
57600	25730281
57700	21568416
57800	36239310
57900	22436228
58000	23858893
58100	22584731
58200	21420092
58300	21956233
58400	20730020
58500	22659236
58600	22317544
58700	23772196
58800	21578314
58900	31716041
59000	20210987
59100	25219286
59200	20128540
59300	23479600
59400	19751930
59500	34048950
59600	23171668
59700	30608543
59800	24941794
59900	23203074
60000	21791667
60100	21250821
60200	19783289
60300	22061734
60400	22970825
60500	24176780
60600	32384610
60700	21893813
60800	20973542
60900	23669784
61000	27594444
61100	21259826
61200	21672848
61300	21217271
61400	34867321
61500	21041953
61600	21427108
61700	21577336
61800	32822499
61900	22897391
62000	21621063
62100	24737224
62200	32681098
62300	23852073
62400	17237065
62500	37116043
62600	22987824
62700	25731221
62800	31758539
62900	24790418
63000	19240652
63100	23221901
63200	20994600
63300	39745481
63400	20577494
63500	22032895
63600	22416882
63700	33817953
63800	23611662
63900	21564974
64000	33360551
64100	24753630
64200	22568933
64300	35216292
64400	24775216
64500	23766725
64600	32376395
64700	21945693
64800	22592413
64900	22366094
65000	37737290
65100	21804932
65200	23469161
65300	31163026
65400	22902323
65500	21087831
65600	35555401
65700	24123084
65800	28151465
65900	40481501
66000	33384682
66100	32025236
66200	29433475
66300	49949595
66400	27311925
66500	30379211
66600	31920635
66700	22906397
66800	22226050
66900	34705615
67000	22033336
67100	25496429
67200	32894751
67300	23733204
67400	23893581
67500	31929515
67600	22517905
67700	22569831
67800	35852020
67900	23927806
68000	20101599
68100	30139083
68200	24012348
68300	32325855
68400	23771417
68500	23111390
68600	38799004
68700	23658477
68800	20364200
68900	34159513
69000	20097696
69100	34359916
69200	23770286
69300	34786832
69400	25184702
69500	29252401
69600	39045641
69700	34791056
69800	38577448
69900	41256213
70000	24556921
70100	103580063
70200	24555173
70300	29700216
70400	87602931
70500	36520117
70600	54213927
70700	28929260
70800	27618336
70900	55382515
71000	29972729
71100	26169458
71200	41148519
71300	32657531
71400	30896834
71500	45078116
71600	28428232
71700	31357833
71800	40853342
71900	49071843
72000	49063997
72100	27553148
72200	31078335
72300	33667387
72400	25357989
72500	50128407
72600	28483055
72700	36395757
72800	24471382
72900	34952416
73000	42534332
73100	42581537
73200	25173780
73300	38588342
73400	30519381
73500	45905618
73600	40785402
73700	43069870
73800	43783524
73900	58093489
74000	32178560
74100	34636636
74200	32876157
74300	25890798
74400	35933155
74500	25880076
74600	41617997
74700	33083512
74800	48322979
74900	27685878
75000	39473656
75100	31277339
75200	51307244
75300	59118784
75400	53118131
75500	27470654
75600	45186276
75700	27241769
75800	60300882
75900	56811397
76000	44033669
76100	49058254
76200	28379557
76300	37688226
76400	32410454
76500	41162882
76600	32830231
76700	51925093
76800	36823903
76900	39490061
77000	29303325
77100	45151228
77200	73524778
77300	30731011
77400	35752448
77500	43080197
77600	54738651
77700	50556428
77800	33025354
77900	37828404
78000	28391905
78100	50337906
78200	36883049
78300	57876615
78400	64024399
78500	38206378
78600	47110831
78700	44843738
78800	26599152
78900	37450575
79000	26661940
79100	35793765
79200	44116816
79300	33682872
79400	52808067
79500	47336453
79600	28656326
79700	46434757
79800	31534086
79900	45795984
80000	34604919
80100	33432932
80200	41727898
80300	30672050
80400	33224760
80500	42512758
80600	28702724
80700	44851500
80800	62779765
80900	33319091
81000	45525671
81100	44307451
81200	28352198
81300	53208246
81400	53099701
81500	29784056
81600	32308232
81700	45369094
81800	46857691
81900	31570710
82000	40305063
82100	42095870
82200	44099502
82300	28430161
82400	59841904
82500	37862858
82600	54554113
82700	45201166
82800	45702279
82900	50657049
83000	38611296
83100	28946891
83200	46459299
83300	55112796
83400	32180926
83500	50360728
83600	49118769
83700	40736649
83800	31958419
83900	38376267
84000	48331638
84100	39509404
84200	26894367
84300	36893211
84400	37759559
84500	47661591
84600	32159051
84700	38683777
84800	40014720
84900	38505700
85000	29929833
85100	39727724
85200	38518827
85300	37096450
85400	31525040
85500	35353880
85600	34300359
85700	39347722
85800	39342155
85900	31163967
86000	41133851
86100	38360882
86200	40533191
86300	41354575
86400	37117384
86500	28201058
86600	39792651
86700	37280503
86800	43112331
86900	44243289
87000	29227651
87100	39934368
87200	39624626
87300	38086312
87400	38729871
87500	39671342
87600	29453640
87700	38190944
87800	44711024
87900	38393990
88000	30522290
88100	30197188
88200	45657527
88300	43774133
88400	40478625
88500	31649973
88600	38888939
88700	39872073
88800	41793949
88900	40793426
89000	29696890
89100	45059564
89200	42367260
89300	39262056
89400	39208742
89500	27996132
89600	32717387
89700	48514809
89800	38942632
89900	28315177
90000	40132342
90100	42197985
90200	42941450
90300	40259034
90400	39967268
90500	38576057
90600	40299352
90700	28332603
90800	29100289
90900	32086848
91000	42390021
91100	41874400
91200	42220331
91300	41543389
91400	39085686
91500	41669469
91600	44913794
91700	40895070
91800	40921292
91900	41987007
92000	46102846
92100	55414354
92200	58197947
92300	49935169
92400	40794860
92500	29116664
92600	39311075
92700	47813154
92800	39707554
92900	37931717
93000	43530547
93100	36234445
93200	37303481
93300	43793303
93400	40879737
93500	42401866
93600	41740779
93700	42628948
93800	46328356
93900	41045983
94000	42734895
94100	33589535
94200	39896655
94300	42664293
94400	43509107
94500	55817052
94600	47374273
94700	48942029
94800	40621217
94900	57840930
95000	41578437
95100	43005639
95200	41062602
95300	44169297
95400	44373946
95500	52196950
95600	44005073
95700	41536536
95800	40592360
95900	42874654
96000	42109920
96100	40847226
96200	43722785
96300	44987396
96400	42738468
96500	39539893
96600	50232657
96700	45608097
96800	45375724
96900	43828603
97000	45581438
97100	38633500
97200	39363371
97300	38264898
97400	43081324
97500	43204431
97600	40664111
97700	39465185
97800	45081457
97900	44772159
98000	40880406
98100	41441303
98200	52600383
98300	51895235
98400	59592052
98500	40408332
98600	61671428
98700	63347708
98800	87674907
98900	89761069
99000	62735431
99100	81091566
99200	63847582
99300	70242994
99400	62762612
99500	70047866
99600	56082274
99700	56107339
99800	71671143
99900	64715766
100000	62878207
100100	69736036
100200	41373496
100300	43903168
100400	43004735
100500	39415436
100600	63770043
100700	49895763
100800	48621579
100900	56013607
101000	57357680
101100	46914154
101200	54919234
101300	52802189
101400	51092585
101500	56710013
101600	54288753
101700	50791645
101800	50623193
101900	43872201
102000	52549839
102100	44226846
102200	53879352
102300	62984013
102400	50926757
102500	68438375
102600	55051293
102700	54479589
102800	59326493
102900	79602402
103000	43430260
103100	118854763
103200	111557786
103300	56971421
103400	84496598
103500	46907063
103600	63146207
103700	77419711
103800	61337619
103900	83116334
104000	41078222
104100	81049815
104200	51344895
104300	93652327
104400	87136621
104500	59623191
104600	46986338
104700	51344342
104800	45558014
104900	59286643
105000	54176289
105100	57627392
105200	44790750
105300	40337395
105400	50403261
105500	45739204
105600	56609343
105700	65083162
105800	48236964
105900	60128330
106000	55769800
106100	61922740
106200	64403219
106300	43575161
106400	50831528
106500	45833237
106600	53336291
106700	48898634
106800	47460184
106900	45785152
107000	44600805
107100	52421326
107200	47230665
107300	47259863
107400	51166697
107500	60566850
107600	59469657
107700	59337060
107800	45532209
107900	50617660
108000	67131722
108100	79065221
108200	71336106
108300	67464510
108400	69797463
108500	57504033
108600	79398161
108700	65987861
108800	66096260
108900	50278624
109000	48356744
109100	43620700
109200	57694419
109300	69333166
109400	65081614
109500	48503318
109600	51904837
109700	49366200
109800	54139432
109900	52823607
110000	52439289
110100	63593102
110200	54313431
110300	51129372
110400	61559528
110500	45571774
110600	54829784
110700	61605948
110800	70443052
110900	46376766
111000	47591781
111100	62377423
111200	50651569
111300	48688325
111400	49715103
111500	43938407
111600	54366425
111700	66013813
111800	48978482
111900	63495153
112000	54738297
112100	52353382
112200	72916720
112300	47612829
112400	48535488
112500	60434121
112600	53757453
112700	63853357
112800	49965717
112900	66285381
113000	49346316
113100	48194531
113200	68189092
113300	50671727
113400	62100070
113500	54384421
113600	58989011
113700	47303654
113800	53367438
113900	60945521
114000	56279727
114100	45524469
114200	59188230
114300	54976195
114400	65436418
114500	50065364
114600	61655868
114700	46021644
114800	61167387
114900	47311498
115000	57787844
115100	48178345
115200	46311648
115300	64378446
115400	46525675
115500	63145073
115600	48313110
115700	62122591
115800	45762815
115900	47277705
116000	54114098
116100	55190871
116200	64443326
116300	50034727
116400	57814834
116500	46467469
116600	66051978
116700	54081450
116800	60659370
116900	46796133
117000	58625413
117100	46442000
117200	46495718
117300	62471030
117400	52126352
117500	60742438
117600	48186918
117700	50888556
117800	50889605
117900	45321252
118000	46799848
118100	56642921
118200	50935615
118300	74590082
118400	50337613
118500	60019404
118600	51913425
118700	64534875
118800	48192164
118900	63210367
119000	50410268
119100	48451872
119200	63220364
119300	58357523
119400	76641891
119500	62252146
119600	69283048
119700	52976129
119800	63577853
119900	52273708
120000	57515040
120100	47515891
120200	69496262
120300	56698780
120400	70744112
120500	67335958
120600	151329161
120700	101036766
120800	73384235
120900	78094261
121000	102267026
121100	79153119
121200	81262200
121300	68609080
121400	100795695
121500	130152481
121600	50821938
121700	63774959
121800	51821198
121900	77927597
122000	62592091
122100	68994085
122200	66777655
122300	62147495
122400	83650688
122500	64282948
122600	60261259
122700	84522171
122800	59805424
122900	52317704
123000	80733064
123100	65489036
123200	88834092
123300	72617452
123400	75063626
123500	81655171
123600	85783993
123700	77218023
123800	70280250
123900	81976444
124000	83970777
124100	80643475
124200	60571799
124300	100297557
124400	65661331
124500	84617546
124600	63358481
124700	73655757
124800	91435238
124900	90769400
125000	72921710
125100	84942316
125200	53894168
125300	74042867
125400	64748380
125500	56699768
125600	68067950
125700	68845177
125800	82212326
125900	73160494
126000	58241462
126100	75657536
126200	68839442
126300	116201694
126400	79317551
126500	86411616
126600	92450102
126700	62573487
126800	81170182
126900	73110391
127000	56149375
127100	73845725
127200	57028774
127300	50971759
127400	84521523
127500	76829620
127600	67788521
127700	60824424
127800	69696637
127900	69056000
128000	74475481
128100	57554548
128200	71044499
128300	74900371
128400	79625911
128500	52560082
128600	95929698
128700	119953401
128800	68296106
128900	62479514
129000	84286321
129100	91633211
129200	76726671
129300	65852945
129400	75937328
129500	78523185
129600	90662285
129700	83731720
129800	61136878
129900	75000975
130000	81131453
130100	84151097
130200	51950812
130300	95274310
130400	74739017
130500	66327107
130600	74904235
130700	60457936
130800	71172280
130900	84193090
131000	60622457
131100	76102399
131200	72134977
131300	70917986
131400	61665954
131500	61900904
131600	64853155
131700	90626470
131800	58247258
131900	58297656
132000	74817931
132100	70591000
132200	63963213
132300	86146780
132400	56826258
132500	71884067
132600	52076661
132700	70834594
132800	55693022
132900	77298444
133000	89169448
133100	59960935
133200	92562882
133300	86447947
133400	72860306
133500	66329428
133600	72185614
133700	81458246
133800	54376786
133900	59352475
134000	57914621
134100	65447385
134200	72917649
134300	59879670
134400	78268738
134500	72778001
134600	66320714
134700	74092322
134800	52272037
134900	71961503
135000	70599755
135100	67001535
135200	56167359
135300	55314326
135400	69742088
135500	67617915
135600	51249908
135700	57851407
135800	67138842
135900	68079427
136000	66890596
136100	57808816
136200	67178059
136300	67610580
136400	67624928
136500	70409108
136600	50954371
136700	68063805
136800	75785726
136900	72154440
137000	69394731
137100	74609561
137200	72941796
137300	52420896
137400	61666731
137500	71071648
137600	62715368
137700	78128295
137800	69988553
137900	56584557
138000	73524095
138100	85991401
138200	73227368
138300	67282026
138400	73723735
138500	57825918
138600	70482958
138700	75123536
138800	76446718
138900	72761163
139000	78514989
139100	74444507
139200	89572815
139300	77598911
139400	123880092
139500	55198124
139600	154799748
139700	99038968
139800	79476659
139900	127652017
140000	97029778
140100	92242832
140200	101553704
140300	126265606
140400	87871214
140500	77805647
140600	109964802
140700	73287261
140800	91936128
140900	92423123
141000	75386166
141100	76945082
141200	81573827
141300	95881668
141400	57851867
141500	58698208
141600	81089179
141700	77372508
141800	88842235
141900	95512562
142000	81159635
142100	113092441
142200	77656373
142300	106370507
142400	103729548
142500	105946315
142600	74323167
142700	99212669
142800	83180586
142900	74304502
143000	76522553
143100	105956347
143200	82494402
143300	85193804
143400	79964473
143500	89302352
143600	104817322
143700	84103507
143800	82882650
143900	74926534
144000	82628675
144100	107698413
144200	83914238
144300	65945189
144400	60013417
144500	57068991
144600	66032148
144700	58288572
144800	80200392
144900	84450974
145000	132521652
145100	90768646
145200	80688727
145300	76267251
145400	93345562
145500	91353562
145600	82665380
145700	77982494
145800	79253638
145900	58194419
146000	82675732
146100	75648123
146200	80012138
146300	74210406
146400	75421365
146500	79143151
146600	73718032
146700	80681466
146800	76373434
146900	78668254
147000	81942230
147100	76873335
147200	75527805
147300	90395547
147400	80300284
147500	74797720
147600	78173647
147700	80397057
147800	76721654
147900	75302434
148000	71072983
148100	82947572
148200	73205039
148300	79270954
148400	82697592
148500	78441171
148600	78832391
148700	78610782
148800	76919642
148900	79363114
149000	100652838
149100	62803927
149200	77890538
149300	79469125
149400	74834551
149500	72013506
149600	77693734
149700	78077566
149800	75203398
149900	90511327
150000	77676522
150100	72187250
150200	83652432
150300	82630470
150400	78144127
150500	93058442
150600	83364004
150700	78160302
150800	83364987
150900	82610569
151000	74512558
151100	78054066
151200	89734432
151300	111560906
151400	77185575
151500	79351137
151600	80926132
151700	84227535
151800	71179256
151900	115046783
152000	99281711
152100	82534401
152200	74829969
152300	75280231
152400	82649268
152500	78567908
152600	78433641
152700	76668783
152800	78858238
152900	78999502
153000	71842671
153100	77781344
153200	73851742
153300	69376755
153400	76184852
153500	74224120
153600	72923936
153700	71236280
153800	82745553
153900	95506951
154000	123468365
154100	116993306
154200	125534282
154300	89763907
154400	137645095
154500	165335230
154600	162787627
154700	125727774
154800	121456179
154900	76443036
155000	28269247
155100	149806580
155200	109578857
155300	118776236
155400	98937244
155500	96900049
155600	96625981
155700	82826335
155800	78523773
155900	90217723
156000	85468434
156100	81119347
156200	76740513
156300	73555575
156400	88691688
156500	86250821
156600	87197390
156700	71779470
156800	77783203
156900	84076348
157000	79768342
157100	90699743
157200	86509194
157300	89496380
157400	82859492
157500	77574058
157600	88709784
157700	86645493
157800	91538299
157900	85658576
158000	94683464
158100	97780640
158200	89437651
158300	94426069
158400	74579587
158500	136079776
158600	102514295
158700	92922639
158800	101709816
158900	80263915
159000	96160839
159100	99147090
159200	104222096
159300	93486392
159400	95498642
159500	95361826
159600	98489285
159700	109922011
159800	78048141
159900	115037742
160000	81233625
160100	99645866
160200	78438216
160300	85655384
160400	87665538
160500	84286776
160600	94377312
160700	116597029
160800	96329671
160900	79322277
161000	96792894
161100	97950924
161200	89138486
161300	88965528
161400	102710375
161500	91855162
161600	91063464
161700	83339743
161800	87031343
161900	101420023
162000	83709579
162100	109704819
162200	108262256
162300	91474945
162400	75992955
162500	102946126
162600	98683038
162700	130258766
162800	121696086
162900	107113860
163000	69338752
163100	90037558
163200	96119484
163300	82468404
163400	97754045
163500	81828836
163600	100252477
163700	76922874
163800	87737137
163900	92195891
164000	86907330
164100	102777391
164200	79325952
164300	84053234
164400	105469721
164500	91145548
164600	90298490
164700	88647603
164800	83937283
164900	134186033
165000	85678969
165100	84710973
165200	103568438
165300	85211371
165400	89711846
165500	100076110
165600	95259770
165700	77728660
165800	86736892
165900	83136920
166000	94920068
166100	107161491
166200	101789196
166300	83438955
166400	79230717
166500	103718128
166600	78993937
166700	94025942
166800	80954280
166900	93751264
167000	90944249
167100	77182814
167200	84214017
167300	88059171
167400	99002823
167500	92318064
167600	75096034
167700	91477460
167800	90798857
167900	85830469
168000	100742440
168100	76507480
168200	100014297
168300	76601686
168400	94078936
168500	81991694
168600	99147214
168700	95000655
168800	96990297
168900	84553934
169000	72790287
169100	106144660
169200	87840709
169300	86540049
169400	94264432
169500	85425124
169600	107102186
169700	79662793
169800	102393477
169900	81175766
170000	98412578
170100	118758392
170200	97020186
170300	87721727
170400	101275163
170500	92944140
170600	112188359
170700	93613517
170800	109685042
170900	96470262
171000	124303552
171100	98316304
171200	95654627
171300	88591080
171400	104286661
171500	109776905
171600	98583683
171700	86166240
171800	107193374
171900	92403832
172000	115538806
172100	107170872
172200	104897669
172300	93247212
172400	97532043
172500	78685115
172600	101189760
172700	80909291
172800	124681641
172900	86094541
173000	103076984
173100	82968349
173200	106419832
173300	95158040
173400	161123556
173500	118200154
173600	108736427
173700	88956816
173800	87063505
173900	92775360
174000	94428180
174100	89757155
174200	72111168
174300	100193499
174400	94453556
174500	91217690
174600	105062407
174700	83402911
174800	110003437
174900	108791704
175000	84158697
175100	115956021
175200	85720047
175300	104600249
175400	97462076
175500	88014754
175600	111696733
175700	120797672
175800	96429334
175900	125803813
176000	126044851
176100	94375810
176200	121086844
176300	103481254
176400	139054784
176500	73208769
176600	93390961
176700	87166182
176800	92018288
176900	123026156
177000	111683980
177100	104496236
177200	107214950
177300	137804450
177400	107817187
177500	90473824
177600	157134774
177700	114588405
177800	108696588
177900	89867238
178000	91450053
178100	99032886
178200	97915502
178300	89349978
178400	91221139
178500	104934337
178600	85903265
178700	90983018
178800	111597616
178900	112812248
179000	90887224
179100	109825107
179200	88167254
179300	107540431
179400	102860489
179500	100380368
179600	112989220
179700	106351663
179800	98085902
179900	123456057
180000	133310009
180100	108926922
180200	129511716
180300	93735650
180400	96010402
180500	105268011
180600	103162401
180700	102034522
180800	98837134
180900	94792082
181000	95286376
181100	114775609
181200	123581302
181300	110905894
181400	95234595
181500	85966869
181600	97041802
181700	128824688
181800	89341999
181900	98949036
182000	108884270
182100	96888946
182200	106643269
182300	82884380
182400	90285359
182500	106538668
182600	94958982
182700	133370764
182800	76632082
182900	107382499
183000	127707671
183100	146830683
183200	125205150
183300	98255140
183400	109464210
183500	138049587
183600	113445365
183700	91256566
183800	99626266
183900	103461054
184000	136769707
184100	101865080
184200	107380464
184300	100778413
184400	122568796
184500	112575357
184600	107106851
184700	113425298
184800	108578172
184900	113085405
185000	102673365
185100	104473969
185200	121376461
185300	103118064
185400	122905600
185500	90434757
185600	113871414
185700	110951501
185800	117470577
185900	100141191
186000	104811489
186100	98907688
186200	129395766
186300	105222715
186400	116000252
186500	103235980
186600	106016569
186700	110975984
186800	110270648
186900	119284456
187000	94248918
187100	89637661
187200	120230562
187300	100885783
187400	112412742
187500	95018531
187600	101389336
187700	104471270
187800	83105299
187900	106677744
188000	118058938
188100	112425988
188200	112669642
188300	118249394
188400	107445938
188500	88155901
188600	135844611
188700	115700486
188800	116843609
188900	95452283
189000	125345615
189100	132699165
189200	109425013
189300	115419974
189400	129811144
189500	115821309
189600	115858638
189700	101435368
189800	113511068
189900	98626632
190000	106469914
190100	98523804
190200	117188530
190300	103125187
190400	100863128
190500	97673189
190600	127074498
190700	104575365
190800	106990326
190900	99702598
191000	124190600
191100	102421494
191200	133211006
191300	107333935
191400	131951772
191500	183122536
191600	310399798
191700	61608002
191800	239979500
191900	110582387
192000	195737982
192100	90822448
192200	119770756
192300	95329559
192400	117524415
192500	207015448
192600	154305421
192700	155524368
192800	120109793
192900	150699089
193000	102783694
193100	131676207
193200	124395794
193300	162425992
193400	165998224
193500	170912510
193600	124209695
193700	121269172
193800	113632967
193900	103891679
194000	101371814
194100	123547850
194200	104778895
194300	109908110
194400	110398967
194500	96333731
194600	105494379
194700	105489633
194800	107022696
194900	105544941
195000	109327384
195100	106635737
195200	107784943
195300	110325662
195400	109429283
195500	112517158
195600	104205010
195700	105774792
195800	97859581
195900	122976918
196000	111070768
196100	111855357
196200	128476872
196300	100540728
196400	111996241
196500	100930435
196600	106495158
196700	114921454
196800	121048190
196900	104639971
197000	118929161
197100	121665490
197200	105750798
197300	109765722
197400	99057352
197500	122618731
197600	112486395
197700	102667872
197800	109177531
197900	102625948
198000	116514145
198100	122278484
198200	125451421
198300	114847438
198400	118276529
198500	126159191
198600	109819666
198700	123696453
198800	117326831
198900	116787176
199000	119468207
199100	139852694
199200	110922160
199300	101853329
199400	108617296
199500	127097796
199600	104171848
199700	123459987
199800	106929206
199900	118197980
200000	130667454
200100	120107786
200200	153999994
200300	93529882
200400	120282570
200500	109326586
200600	108673876
200700	105154590
200800	124439961
200900	135238878
201000	115057071
201100	122551188
