20500	1705606494
20600	1690455663
20700	1591915048
20800	1587611090
20900	1725276959
21000	1706089248
21100	1708808327
21200	2278790143
21300	3442159718
21400	2612883925
21500	4666739346
21600	4762670316
21700	4249448766
21800	4889193628
21900	2846320633
22000	7495508912
22100	3324021998
22200	2602126913
22300	3189006107
22400	2795531248
22500	2993521197
22600	2591988945
22700	2158643550
22800	2143633037
22900	2021981360
23000	2187584164
23100	2407510890
23200	2100738740
23300	2147888659
23400	2018680797
23500	1961271228
23600	1995918527
23700	3827076043
23800	4887053974
23900	5657622629
24000	3603865597
24100	4479684659
24200	3074854841
24300	2899751289
24400	2786186541
24500	2705820682
24600	2257030280
24700	2249089240
24800	2667340790
24900	2136053925
25000	2122296666
25100	1977743660
25200	2162244702
25300	2169728958
25400	2495994961
25500	2557800793
25600	2455747563
25700	2520026511
25800	2092051952
25900	2389223277
26000	2746656586
26100	2599995914
26200	2946224496
26300	2424034093
26400	3092004419
26500	3076103475
26600	2983383429
26700	2573631398
26800	2535528638
26900	2579907696
27000	2936260174
27100	3384512409
27200	3222603232
27300	2776733511
27400	2701642126
27500	2595229185
27600	2802204463
27700	3594638482
27800	3215294044
27900	3508821699
28000	3026880962
28100	3250910769
28200	3712628846
28300	3185535243
28400	2527734728
28500	2763073139
28600	2944864053
28700	2764636425
28800	3403578560
28900	3321043237
29000	3493821343
29100	2963991883
29200	2812207906
29300	2739428055
29400	2627209806
29500	2713236789
29600	2699254883
29700	2733370158
29800	2837479016
29900	3145010618
30000	3464733925
30100	2972729505
30200	3385538587
30300	3349015274
30400	3035687837
30500	3355475126
30600	3804180589
30700	3803589357
30800	3253065478
30900	3050547723
31000	3144498459
31100	4410200699
31200	3304823749
31300	3561244968
31400	4143461874
31500	3472718250
31600	3252218915
31700	3471741631
31800	3225971261
31900	3372561592
32000	3375768679
32100	4037483309
32200	4011523983
32300	3772477935
32400	3782697153
32500	3855718147
32600	3985008876
32700	4314325254
32800	4281802303
32900	4267957939
33000	3810703450
33100	3814458995
33200	4091890080
33300	3889465041
33400	3653985729
33500	3712106404
33600	4113980818
33700	4079157452
33800	3998219777
33900	3801552127
34000	4079171840
34100	3873376649
34200	4025407174
34300	4031778967
34400	3931826804
34500	3788861979
34600	3899315908
34700	3754906946
34800	3966915414
34900	3998788977
35000	3815418499
35100	3772920386
35200	3808570445
35300	3857723570
35400	4447884454
35500	4352135824
35600	4405887588
35700	4550243686
35800	4492892731
35900	5176015589
36000	5007165502
36100	4398287110
36200	4964727817
36300	5212261676
36400	5793564000
36500	5796512358
36600	4164307370
36700	4840611050
36800	4200623060
36900	4119853254
37000	4628155430
37100	5422062610
37200	5053425734
37300	4824175221
37400	4817685910
37500	5017597881
37600	4617062827
37700	4820645927
37800	4873539520
37900	4746859057
38000	4916409190
38100	5394103229
38200	5014270082
38300	6358743357
38400	5091983524
38500	5118673054
38600	5373671252
38700	5139358090
38800	5360542585
38900	5172581352
39000	5479393717
39100	6329230210
39200	6512464663
39300	5746003895
39400	5838172663
39500	6254167871
39600	6273602077
39700	6482419279
39800	5814925742
39900	5546270398
40000	6083423827
40100	5906251346
40200	6204750107
40300	6436718458
40400	6220270366
40500	5410715829
40600	5352814854
40700	5885131778
40800	6431566568
40900	5853180388
41000	6382845416
41100	6681012212
41200	6107463739
41300	6215408063
41400	6820264206
41500	7422367379
41600	8328007509
41700	12236754870
41800	6016235481
41900	5740120535
42000	6457975322
42100	7065026744
42200	6335804940
42300	6829713088
42400	8999978138
42500	6377827162
42600	6504551075
42700	6837929687
42800	6709966835
42900	7095485387
43000	8688846959
43100	7286443444
43200	7402385212
43300	7759443035
43400	6435204882
43500	6707268088
43600	11987425063
43700	7291367295
43800	6873714272
43900	6483326921
44000	6523029758
44100	6828586776
44200	7322482351
44300	7164951840
44400	7695991879
44500	6642396697
44600	7618178794
44700	6645507258
44800	8051932054
44900	6426728471
45000	7534322969
45100	6873409325
45200	7190744007
45300	7236677166
45400	7977213965
45500	7732132322
45600	7861186722
45700	7395470476
45800	7488689585
45900	7424877401
46000	7549141154
46100	7523455537
46200	7342848179
46300	7082109237
46400	9649693724
46500	9946154201
46600	7900245516
46700	7302064347
46800	8450228827
46900	8074968059
47000	9041846658
47100	8854020650
47200	8002542674
47300	10715194554
47400	8486937006
47500	8838250562
47600	7948475626
47700	8563643983
47800	8837204080
47900	17231800003
48000	10453993410
48100	9628582592
48200	9434986422
48300	9236100997
48400	9346876399
48500	9073533493
48600	8539724360
48700	8565276034
48800	8759557000
48900	8607798710
49000	8971693937
49100	8786356470
49200	8987722638
49300	9424346721
49400	9312518293
49500	9492081277
49600	9260099073
49700	9549305844
49800	14474794894
49900	10223444805
50000	10382837577
50100	9557678467
50200	9387413123
50300	8843783429
50400	9251726410
50500	11955849722
50600	9475058958
50700	9988853399
50800	10238933389
50900	10496851414
51000	10055344754
51100	10817899447
51200	9479643398
51300	9482475661
51400	9341758353
51500	10740523497
51600	9493672772
51700	9428963361
51800	9222156117
51900	10492000284
52000	11380648580
52100	10580355246
52200	9803100287
52300	10086858398
52400	10146829111
52500	10900075727
52600	10253015799
52700	9683361540
52800	9932822406
52900	9678987761
53000	11015934122
53100	11316012626
53200	12495959590
53300	10268274061
53400	11954433434
53500	12222540748
53600	10816320705
53700	12421581281
53800	12369806692
53900	12228289033
54000	11764159729
54100	12777278931
54200	13882419069
54300	11911665058
54400	11246478403
54500	11218905953
54600	11177786399
54700	10782762995
54800	12207283132
54900	11168081944
55000	10545937901
55100	11495728528
55200	11602747938
55300	13587921590
55400	12272150780
55500	12342151645
55600	12532291961
55700	10937032664
55800	11475089169
55900	11932046485
56000	11850986382
56100	11101116215
56200	10661390403
56300	10732957257
56400	12669873008
56500	15546785575
56600	17966600107
56700	12952818905
56800	11282672303
56900	10741968404
57000	10639945359
57100	11149957210
57200	11556345413
57300	11416402466
57400	12531766544
57500	11541010940
57600	11745223505
57700	11458849369
57800	11232982785
57900	11489805296
58000	11407791202
58100	11520087299
58200	12115224371
58300	11820582769
58400	11858754038
58500	11621893719
58600	11781327128
58700	11732955767
58800	11720278455
58900	11865969638
59000	12016298971
59100	12379648626
59200	12373523889
59300	12140551579
59400	11933501631
59500	11890518251
59600	12077308024
59700	12221356179
59800	12150436618
59900	12150389695
60000	12141407475
60100	12566326526
60200	12683081940
60300	12817969257
60400	12725483682
60500	14140815817
60600	14792572114
60700	14754114227
60800	15050167515
60900	15091569885
61000	16105547560
61100	14507513534
61200	14689892614
61300	15066190243
61400	14800308855
61500	15394114808
